id,name,text,trans
4901032120010,恋鐘,"そうやったとね……
……霧子はなんしよったと？","그렇단 말이졔……
……키리코는 뭐 하고 있었당가?"
4901032120020,果穂,幽谷さんは救急箱を探してくれてました……！,유코쿠 씨는 구급상자를 찾아주고 계셨어요……!
4901032120030,果穂,"夕食会の前に、
あたしが足を怪我したから……","저녁 식사 전에
제가 다리를 다쳐서……"
4901032120040,恋鐘,"そがんことがあったんやね……
薬は見つけられたと？","그런 일이 있었구마잉……
약은 찾았당가?"
4901032120050,霧子,うん……,응……
4901032120060,霧子,"お弟子さんに声をかけようかと思ったんですけど、
ちょうど入れ違ってたみたいで……","제자님께 말을 할까 했는데
그때 엇갈린 것 같아서……"
4901032120070,果穂,"幽谷さんは、あたしが熱を出すかもって
毛布を持ってきて、ずっと一緒にいてくれました！","유코쿠 씨는 제가 열이 날까 봐
담요를 가져와서 계속 같이 있어주셨어요!"
4901032120080,果穂,"犯行時刻がそっちだったら
幽谷さんのアリバイを証言できたのに……","범행 시각이 그때라면
유코쿠 씨의 알리바이를 증언할 수 있는데……"
4901032120090,円香,"……浅倉は？
その時間、何してたの","……아사쿠라는?
그 시간에, 뭐 하고 있었어"
4901032120100,透,んー……,음ー……
4901032120110,円香,………………,………………
4901032120120,円香,じゃ、アリバイなしってことで,"그럼, 알리바이는 없는 걸로"
4901032120130,千雪,"私は台所で、お菓子をつくっていました
伝わるかどうかわからないんですけど……","저는 부엌에서 과자를 만들고 있었어요
믿어주실지는 모르겠지만……"
4901032120140,千雪,"解毒剤を飲まないと死ぬって言われて、私──
実感ないのに、ショックだけはあって","해독제를 먹지 않으면 죽는다고 해서, 저──
실감은 안 나는데 충격만 받아서"
4901032120150,智代子,わかります……！,이해돼요……!
4901032120160,千雪,気がついたら、キッチンでクッキーを焼いていたんです,"정신을 차려보니, 주방에서 쿠키를 굽고 있었어요"
4901032120170,甜花,うん……,응……
4901032120180,甜花,"甜花……そのクッキー……
千雪さんに、わけてもらった……","텐카……그 쿠키……
치유키 씨한테, 받았어……"
4901032120190,甘奈,"焼き上がるまで一緒にいたら、
千雪さんのアリバイ、ちゃんと立証できたのに……","다 구울 때까지 함께 있었다면,
치유키 씨의 알리바이를 확실하게 입증할 수 있었을 텐데……"
4901032120200,千雪,ありがとう、甘奈ちゃん、甜花ちゃん,"고마워, 아마나쨩, 텐카쨩"
0000000000000,弟子,あまりこういうことは言いたくないのですが……,이런 말씀은 별로 드리고 싶지 않지만……
0000000000000,弟子,"アリバイのない７人を
１人で行動させないようにした方がいいでしょう","알리바이가 없는 7분을
혼자서 행동하게 두지 않는 편이 좋겠지요"
4901032120210,千雪,"それぞれのお部屋や、所持品も……
初対面の人同士で調べあった方がよさそうです","각자의 방이나, 소지품도……
처음 보는 사람끼리 서로 조사하는 편이 좋을 것 같아요"
4901032120220,夏葉,"……そうね
どちらも妥当な判断だと思うわ","……그렇네
둘 다 타당한 판단이라고 생각해"
4901032120230,夏葉,"でも、私もそろそろ調査に向かいたいの
真犯人を見つけて、無実を証明するためにもね","하지만, 나도 슬슬 조사를 하고 싶어
진범을 찾아내서 결백을 증명하기 위해서라도 말야"
4901032120240,智代子,"お部屋と所持品の確認が終わったら、
みんなで手分けして色々調べましょう！","객실과 소지품 확인이 끝나면,
다 같이 분담해서 이것저것 조사해 봐요!"
0000000000000,弟子,（部屋の調査を終えたところで……）,(방 조사를 끝낸 시점에서……)
0000000000000,弟子,"（話し合って、有栖川夏葉たちは凶器について、
緋田美琴たちは犯行時刻の絞り込みについて）","(서로 이야기한 뒤, 아리스가와 나츠하 일행은 흉기에 대해서,
아케타 미코토 일행은 범행 시각을 좁히는 일에 대해서)"
0000000000000,弟子,（浅倉透たちは動機について調べることになった）,(아사쿠라 토오루 일행은 동기에 대해서 조사하게 되었다)
0000000000000,弟子,"（桑山千雪、八宮めぐる、和泉愛依はそれぞれ、
屋敷の中を調べてみることにしたようだ）","(쿠와야마 치유키, 하치미야 메구루, 이즈미 메이는 각각
저택 안을 조사해보기로 한 모양이다)"
0000000000000,弟子,（俺も、ぼうっとしてはいられないな──）,(나도 멍하니 있을 수는 없지──)
info,special_communications/490103212.json,
번역자,,
