id,name,text,trans
0000000000000,プロデューサー,"……このカード
夏葉の手作りか？","......이 카드, 나츠하가 직접 만든거야?"
4901017520010,夏葉,ええ！　そうよ！,응! 맞아!
4901017520020,夏葉,"アナタのこと、前から
コーディネートしてみたいって思っていたの",전부터 프로듀서를 코디네이트 해보고 싶었거든.
4901017520030,夏葉,"必要な時にはいつでも呼んで
このカードでね",필요할 때 언제든지 불러줘. 이 카드로.
0000000000000,プロデューサー,"ありがとう
じゃあ今度使わせてもらおうかな",고마워. 그럼 다음에 써보도록 할까.
0000000000000,プロデューサー,"年末年始にはちょっとしたパーティーに
参加することも多くなるしな……",연말연시는 이런저런 파티에 갈 일도 많으니까 말야.....
4901017520040,夏葉,ええ、任せて頂戴！,언제든지 맡겨만 줘!
4901017520050,夏葉,"頭のてっぺんから爪先まで、
完璧にコーディネートしてあげるわ",머리부터 발끝까지 완벽하게 코디해줄게.
0000000000000,プロデューサー,おお、頼もしいな……！,"오오, 믿음직해......!"
4901017520060,夏葉,"そうと決まれば
買い物に行く日を決めましょう！",이참에 쇼핑갈 날짜를 정하자!
4901017520070,夏葉,"私のスケジュールは……知ってるわよね？
アナタはいつ空いているの？","내 스케쥴은...... 프로듀서가 더 잘 알지? 
프로듀서는 언제 시간 돼?"
0000000000000,プロデューサー,はは……早速だな,하하......빠르네.
4901017520080,夏葉,"あら、早めに準備しておけば
いつ何があっても困らないでしょう？",어머. 빨리 준비해두면 언제 무슨 일이 생겨도 여유롭잖아?
0000000000000,プロデューサー,それもそうだな,그 말이 맞아.
4901017520090,夏葉,それに……,그리고.....
4901017520100,夏葉,"私が早く行きたいのよ
ふふっ、とっても楽しみね！",내가 빨리 가고 싶어. 후훗. 정말 기대 된다!
info,special_communications/490101752.json,
번역자,,
