id,name,text,trans
0000000000000,プロデューサー,"摩美々、おめでとう
予選突破だ！","마미미, 축하해
예선 돌파야!"
6005003020010,摩美々,あぁ……はいー,아……네ー
0000000000000,プロデューサー,……摩美々？,……마미미?
6005003020020,摩美々,"えーと……
──あ、この前借りたCD……明日返しますね","저기ー……
──아, 저번에 빌린 CD……내일 돌려드릴게요"
0000000000000,プロデューサー,"あ、ああ。わかった
でも、どうして今……","아, 아아. 알았어
그치만, 어째서 지금……"
6005003020030,摩美々,"……なんかぁ
今日、色んなアイドルを見て思い出したんですよねー","……뭔가
오늘, 여러 아이돌을 보고 생각났어요ー"
6005003020040,摩美々,"『私はステージに立つために生まれてきた』
みたいなフレーズ……","『나는 무대에 서기 위해 태어났다』
같은 문구……"
6005003020050,摩美々,"……私には、
あんまり参考にならなかったかもですー","……제게는
그다지 참고가 되지 않았지만요ー"
info,produce_events/600500302.json,
译者,,
