id,name,text,trans
4901032130010,美琴,"死亡推定時刻の前後に写真や動画を撮っていた人が
何人かいたよね？","사망 추정 시각 전후로 사진이나 동영상을 찍고 있던 사람이
몇 명인가 있었지?"
4901032130020,にちか,"私と美琴さんで、それを集めて何か情報が出ないか
調べてみようと思ってるんです","저랑 미코토 씨가, 그걸 모아서 뭔가 정보가 나오지 않을까
조사해 보려고요"
4901032130030,にちか,"お弟子さん、動画とか得意ですか？
倍速再生の仕方とかわかります？","제자님, 동영상 같은 거 잘 아세요?
배속 재생 방법 아세요?"
0000000000000,弟子,"はは、正直それほど自信はありませんが……
あとで様子を見に伺います","하하, 솔직히 그렇게 자신은 없습니다만……
나중에 상황을 보러 가겠습니다"
0000000000000,off,20XX年 XX月 XX日 午前,20XX년 XX월 XX일 오전
4901032130040,にちか,……どうぞ,……들어오세요
0000000000000,弟子,…………,…………
0000000000000,弟子,ん……,음……
0000000000000,弟子,"（テーブルにあるペットボトル、
妙に汗をかいてるな……？）","(테이블에 있는 페트병,
미묘하게 물방울이 맺혔는데……?)"
4901032130050,にちか,"……うわ
いきなり女子の部屋見まくるの、怖すぎなんですけど……","……우와
갑자기 여자 방을 막 보는 거, 너무 무서운데요……"
0000000000000,弟子,"いや、テーブルの上に乗ってるペットボトル
凍らせてるのかな、って思ったんですよ","아니, 테이블 위에 있는 페트병
얼린 건가 싶어서요"
0000000000000,弟子,冷凍庫には何も入れてなかったと思うんですが……,냉동고에는 아무것도 넣지 않았던 걸로 아는데요……
4901032130060,美琴,『Ａ』の冷蔵庫から一本いただいてきたの,『A』의 냉장고에서 한 병 얻어왔어
4901032130070,美琴,"凍ってるのは……
過冷却の原理","얼어있는 건……
과냉각의 원리야"
0000000000000,弟子,過冷却……ですか？,과냉각……이요?
4901032130080,にちか,『Ａ』の弟子なのに知らないんですか～？,『A』의 제자면서 그런 걸 모르세요~?
4901032130090,にちか,"過冷却っていうのは、凝固点以下の温度になっても
液体のままでいる状態なんですよー","과냉각이란, 응고점 이하의 온도가 되어도
액체인 채로 있는 상태를 말해요ー"
4901032130100,にちか,そこに衝撃を与えたりすると、一気に凍るんです,거기에 충격을 가하거나 하면 한번에 얼어붙어요
0000000000000,弟子,へえ……そういうこともあるんですね,헤에…… 그런 것도 있군요
4901032130110,美琴,"夏になると、これを利用したコーラやビールが
売られることもあるみたい","여름에는 이 원리를 이용한 콜라나 맥주를 팔기도
한다는 것 같아"
0000000000000,弟子,……機会があれば、飲んでみたいですね,……기회가 된다면 마셔보고 싶군요
4901032130120,美琴,"そうだ
映像と動画を整理していたんだけど……","참
사진이랑 동영상을 정리하고 있었는데……"
4901032130130,美琴,"ちょっと気になるところがあって
これ、見て","좀 신경쓰이는 부분이 있어서
이거, 봐봐"
0000000000000,弟子,かしこまりました,알겠습니다
0000000000000,弟子,これは…………？,이건…………?
4901032130140,にちか,"西城さんがうっかり録画モードにしたまま、
その辺の廊下に置きわすれてたカメラの映像らしいです","사이죠 씨가 깜빡하고 녹화 모드로 둔 채
그 근처 복도에 두고 온 카메라에 찍힌 영상이래요"
4901032130150,にちか,"和泉さんが向かった先、
『Ａ』の部屋がありますよね？","이즈미 씨가 향하는 방향에
『A』의 방이 있죠?"
0000000000000,弟子,…………,…………
0000000000000,弟子,確かに、そうですが……,"확실히, 그렇습니다만……"
select,,"時刻を
確かめてみましょう","시각을
확인해 보죠"
select,,１人なのは不思議ですね,혼자인 건 이상하네요
select,,その辺の廊下ですか,그 근처 복도인가요?
4901032130160,美琴,あ、これ……,"아, 이거……"
0000000000000,弟子,"……ええ
この時刻にはすでに『Ａ』は亡くなってるはずです","……네
이 시각에 이미 『Ａ』는 죽었을 겁니다"
0000000000000,弟子,"和泉さんが『Ａ』の部屋に向かったとしても、
犯人ではないんじゃないでしょうか？","이즈미 씨가 『A』의 방으로 향한다고 해도
범인은 아니지 않을까요?"
4901032130170,美琴,そうかな？,그런가?
4901032130180,美琴,"彼女、この前の時間帯にはアリバイがあるし……
ひとりでうろついていても不思議じゃないと思うけど","이전 시간대에는 그녀한테 알리바이가 있으니까……
혼자 서성거려도 이상할 일은 없는 것 같은데"
0000000000000,弟子,（確かに、それもそうか……）,(듣고 보니 그것도 그렇네……)
4901032130190,にちか,"廊下にもいろいろ飾り付けがしてありますからねー
置いた時にまぎれちゃったとかでしょうか？","복도에도 이것저것 장식되어 있으니까요ー
놓았을 때 헷갈렸던 거 아닐까요?"
4901032130200,美琴,"ロビーも暖炉とか……
それらしいものがいっぱいあるから","로비에도 벽난로라든가……
그럴 만한 게 많으니까"
4901032130210,にちか,"それよりこの時刻……
もう、『Ａ』が亡くなっている時間じゃないですか？","그것보다 이 시각……
이미 『A』가 죽어갈 시간이잖아요?"
4901032130220,美琴,"でも、こんな風に人目を忍んで行動するのが
この時刻っていうのも、おかしいんじゃない？","하지만 이렇게 남의 눈을 피해 행동하는 것이
이 시각이라는 것도 좀 이상하지 않아?"
0000000000000,弟子,確かに……,그렇네요……
0000000000000,弟子,遺体を私が見つけたのは今朝のことです,시체를 제가 발견한 건 오늘 아침의 일입니다
