id,name,text,trans
3018010020010,冬優子,────……,────……
3018010020020,冬優子,"（……あさひって、
何したら振り回されてくれるのかしら……）","(……아사히는,
어떻게 해야 휘둘릴까……)"
3018010020030,冬優子,"（……え？　怖……
……この議題、何──……）","(……어? 무서워 이거……
……이 주제, 뭐야──……)"
3018010020040,冬優子,"（──いや、でも！　だって！
いつもふゆたちが慌てる側なんだもの！）","(──아니, 그치만! 그게!
항상 후유네가 당황하는 쪽이잖아!)"
3018010020050,冬優子,（たまにはあいつをギャフンと言わせたいでしょ……！？）,(가끔은 그 녀석 찍소리도 못하게 만들고 싶잖아……!?)
3018010020060,冬優子,（……それはそうだけど、ギャフンって具体的に何）,"(……그건 그런데, 찍소리 못하게 만든다는 게 구체적으로 어떤 거야)"
3018010020070,冬優子,"（あんまりひどいイタズラでもしてみなさい、
『大人げない』とか『意地悪』とか非難の的よ……？）","(너무 심한 장난이라도 쳤다가는,
『유치하다』든가 『심술궂다』든가 비난의 대상이 된다고……?)"
3018010020080,冬優子,"（とはいえ中途半端になったら
スカされて絶対に腹立つし……！）","(그렇다고 해도, 어중간하게 하면
파악당해서 분명 열받을 거고……!)"
3018010020090,冬優子,（…………）,(…………)
0000000000000,冬優子の母,ふゆちゃーん,후유쨩ー
3018010020100,冬優子,"！
はーい、何ー？","!
응ー, 왜ー?"
0000000000000,冬優子の母,お父さんがケーキ買ってきてくれたよ～,아빠가 케이크 사오셨어~
3018010020110,冬優子,"えっ、珍しい
記念日でもないのに","엣, 별일이네
기념일도 아닌데"
0000000000000,冬優子の母,"ねー
ふふっ、でも嬉しいから早く食べましょ","그치ー
후훗, 그래도 기쁘니까 빨리 먹자"
3018010020120,冬優子,ん,응
3018010020130,冬優子,（────あ）,(────아)
3018010020140,冬優子,"（そうか
別に悪いおどかし方じゃなくてもいいんだ）","(그렇네
딱히 나쁜 방법으로 놀리지 않아도 되는구나)"
3018010020150,冬優子,──……,──……
0000000000000,冬優子の母,"あら？
ケーキ、そんなに楽しみ？","어머?
케이크, 그렇게 기대돼?"
3018010020160,冬優子,え？,에?
0000000000000,冬優子の母,だってふゆちゃん、にこにこだから～,"후유쨩, 싱글벙글해서~"
3018010020170,冬優子,え、あー……,"에, 아ー……"
3018010020180,冬優子,ケーキは楽しみだけど、今のは違うっていうか,"케이크는 기대되지만, 지금 건 다른 거야"
3018010020190,冬優子,"──でも、ケーキのおかげで解決した問題があるから
お父さんにお礼は言う","──그래도, 케이크 덕분에 해결된 문제가 있으니까
아빠한테 고맙다고 해야지"
0000000000000,冬優子の母,ふふっ、そうなのね,"후훗, 그렇구나"
3018010020200,冬優子,はいこれ,"자, 이거"
3018010020210,あさひ,"？
なんすか？","?
뭠까?"
3018010020220,冬優子,"見てのとおり、大量のクッキーよ
あんたにあげる","보다시피, 대량의 쿠키야
너 줄게"
3018010020230,あさひ,食べていいんすか？,먹어도 되는 검까?
3018010020240,冬優子,もちろん,물론이지
3018010020250,あさひ,"いただきまーす
──はむっ","잘 먹겠습니다ー
──냠"
3018010020260,冬優子,──食べたわね？,──먹었지?
3018010020270,あさひ,……？,……?
3018010020280,冬優子,食べたんだったら、それ全部処理して,"먹었으니까, 그거 전부 처리해"
3018010020290,あさひ,えっ,엣
3018010020300,あさひ,"この量っすか？
こんなにいらないっすよ","이 많은 걸 말임까?
이렇게 많이 필요 없다구요"
3018010020310,冬優子,"知ってる
でも最初っからあんたに押し付けるって決めてたから","알아
그치만 처음부터 너한테 떠넘기기로 정했거든"
3018010020320,あさひ,"えっ
なんでっすか？　困るっす！","엣
어째서임까? 곤란함다!"
3018010020330,冬優子,それが目的よ～,그게 목적이야~
