id,name,text,trans
0000000000000,プロデューサー,（あれ……？　窓際に、花瓶が置いてある）,(어라……? 창가에 화분이 놓여있네)
1005001000310010,摩美々,"プロデューサー、気づきましたねー
その花瓶、私が置いたんですよー","프로듀서, 눈치 채셨나요ー
그 화분 제가 놓은 거예요ー"
1005001000310020,摩美々,花の香りをかいで、リフレッシュしてくださいねー,꽃 향기 맡으면서 리프레쉬 해주세요ー
0000000000000,プロデューサー,ああ……ん？,그래……응?
select,,造花じゃないか！,조화잖아!
select,,摩美々もかいでみて,마미미도 맡아봐
select,,いい香りだな,좋은 향기네
1005001000310030,摩美々,"ふふー。ツッコミが鋭いですー
プロデューサーは、朝から元気ですねー","후후ー. 태클이 날카로운데요ー
프로듀서는 아침부터 쌩쌩하네요ー"
1005001000310040,摩美々,"香りがなくてもー、
ある意味リフレッシュできたんじゃないですかぁ？","향기가 안 나도ー
다른 의미로는 리프레쉬 된거 아닌가요ー?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,(좋아. 즐겁게 대화했어)
1005001000310050,摩美々,……そーきますかぁ,……그렇게 나오시겠다?
1005001000310060,摩美々,"んー、いい香りですねー……バラの香りがしますねー……
なんですかぁ、その顔","음ー 좋은 향기네요ー…… 장미꽃 향기가 나요ー……
뭔가요, 그 표정은"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 대화했나)"
1005001000310070,摩美々,"……プロデューサー、疲れてるんですねー
今日はもう、帰った方がいいですよー","……프로듀서 지치셨나보네요ー
오늘은 이만 돌아가시는 게 낫지 않을까요ー"
1005001000310080,摩美々,……そうしたらぁ、私もサボれますしー,……그렇게 되면 저도 땡땡이 칠 수 있고ー
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……),(윽……망했다. 다른 대답을 하는 게 나았을 텐데……)
info,produce_communications/100500100031.json,
译者,,
