id,name,text,trans
4901019320010,千雪,"わ……
これ……","와……
이거……"
0000000000000,プロデューサー,"はは、どうぞ
手作りなんだけどさ","하하, 받아
수제지만 말야"
0000000000000,プロデューサー,"────あ、いや……
すまん、冗談だ","────아, 아니……
미안, 농담이야"
4901019320020,千雪,ふふっ、もう……,"후훗, 정말……"
0000000000000,プロデューサー,ははは,하하하
4901019320030,千雪,"────やっぱり、手作りが……いいんです？
その、プロデューサーさん的に","────역시, 수제가……좋나요?
그, 프로듀서님"
0000000000000,プロデューサー,"え？　うーん……俺が上手くできるなら
千雪に作って渡すのもいいなって思うけど","에? 으ー음……내가 잘 만들 수 있다면
치유키한테 만들어 건네주는 것도 좋다고 생각하는데"
4901019320040,千雪,"それは、私もです
上手くできるなら────","그건, 저도 마찬가지에요
잘 할 수 있다면────"
0000000000000,プロデューサー,"千雪は上手いだろうけど……
でも、上手くなくたって嬉しいぞ？","치유키는 잘 하지만 말야……
하지만, 잘 못한다 하더라도 기쁘다고?"
4901019320050,千雪,"えっ、ずるい……
それは私もです……！","엣, 치사해……
그건 저도 마찬가지에요……!"
4901019320060,千雪,上手く……なくたって…………,잘……못한다고 해도…………
info,special_communications/490101932.json,
번역자,,
