id,name,text,trans
4018001000220010,冬優子,"ねえ！　今日のふゆも可愛いでしょ？
答えはわかってることだけど……念のため聞いてあげる！","있잖아! 오늘도 후유는 귀엽지?
답은 알고 있지만…… 혹시 모르니 들어줄게!"
0000000000000,プロデューサー,（今の冬優子、か……）,(지금의 후유코는……)
select,,少し後ろ毛が跳ねてるぞ,조금 뒷머리가 뻗쳤어
select,,"もちろん、
今日も決まってる","물론,
오늘도 당연하지"
select,,いつも通りだぞ,평소랑 같아
4018001000220020,冬優子,"あ……っ！　ま、まあ、鏡代わりくらいにはなったわね！
このまま出るとこだったし、ちょっとだけ感謝してあげる！","앗……! 뭐, 뭐어, 거울 역할 정도는 되었네!
이대로 나갈 생각이었고, 조금이라면 감사해줄게!"
0000000000000,プロデューサー,（ステージに出る前に気づけてよかった）,(스테이지에 나가기 전에 알아채줘서 다행이다)
4018001000220030,冬優子,"決まってるって……
そこは可愛いって言いなさいよ！","당연하다니……
거기선 귀엽다고 말하라고!"
0000000000000,プロデューサー,（うん、いつもの冬優子らしくやれそうだ）,"(응, 평소의 후유코처럼 할 수 있을 거 같아)"
4018001000220040,冬優子,"……なんか気が抜ける言い方ね
まあ、あんたに言われなくてもわかってるもの！","뭔가 맥이 빠지네……
뭐, 네가 말하지 않아도 알고 있는걸!"
0000000000000,プロデューサー,（もう少し、気合を入れた方がよかったか？）,(좀 더 기합을 넣어주는 편이 좋았으려나?)
info,produce_communication_cheers/401800100022.json,
译者,,
