id,name,text,trans
0000000000000,プロデューサー,"お、にちか
宿題終わったのか","오, 니치카
숙제 다 한 거야?"
1024001000310010,にちか,"えっ、はい……
終わりましたけど────","아, 네……
끝내긴 했는데요────"
1024001000310020,にちか,"なんかそういう感じ、
おじさんぽくてやばいですよ！","뭔가 그런 거,
아저씨 같아서 장난 아니라구요!"
0000000000000,プロデューサー,────えっ,────에
select,,よ、容赦ないな！,"가, 가차없구만!"
select,,"いや、偉いな
と言おうと思って","아니, 훌륭하네
라고 하고 싶었거든"
select,,やばいかな……,장난 아닌 걸까……
1024001000310030,にちか,"えっ？
そうですかね","에?
그러려나요"
0000000000000,プロデューサー,う、うん……,"으, 응……"
1024001000310040,にちか,"プロデューサーさん、たぶん
可愛い寄りでセルフプロデュースしてった方がいいなって！","프로듀서님, 아마도
귀여운 쪽으로 셀프 프로듀스 하시는 쪽이 나았겠어요!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1024001000310050,にちか,"うわー
めちゃめちゃおじさんじゃないですかー！","우와ー
엄청나게 아저씨 같잖아요ー!"
0000000000000,プロデューサー,そ、そうか……,"그, 그런가……"
1024001000310060,にちか,はい,네
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했네)"
1024001000310070,にちか,知らないですけど……,잘 모르겠지만요……
1024001000310080,にちか,"プロデューサーなんだし、
そういうの敏感な方がいいと思います……！","프로듀서님이니까,
그런 건 민감하게 보시는 편이 좋다고 생각해요……!"
0000000000000,プロデューサー,お、おう……,"으, 응……"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽……실수했다. 다른 얘기를 했으면 좋았을 텐데……)
info,produce_communications/102400100031.json,
번역자,,
