id,name,text,trans
0000000000000,プロデューサー,お、あさひ、おはよ──,"오, 아사히, 안녕"
0000000000000,プロデューサー,"わ！？　な、なんだ
あさひ、急に何を……","와!? 뭐, 뭐야
아사히, 갑자기 뭘……"
2017007030010,あさひ,写真撮ってるっす,사진 찍었슴다
0000000000000,プロデューサー,いや、それはわかるけど、なんでまた……？,"아니, 그건 알겠는데, 갑자기 왜……?"
2017007030020,あさひ,見たいって言われたっす,보고싶다고 들었슴다
0000000000000,プロデューサー,……俺の写真を……？,……내 사진을……?
2017007030030,あさひ,そっすそっす,맞슴다 맞슴다
0000000000000,プロデューサー,……だ、誰に……？,"……누, 누구한테……?"
2017007030040,あさひ,冬優子ちゃんと愛依ちゃんっすよ,후유코쨩하고 메이쨩임다
2017007030050,あさひ,あ、ぬいぐるみも一緒に撮るっす,"아, 인형도 같이 찍었슴다"
0000000000000,プロデューサー,"…… 
なんでかな……？","…… 
왤까……?"
2017007030060,あさひ,"……？
わかんないっすけど","……?
저도 모르지만요"
2017007030070,あさひ,"遊園地の話したら、
ふたりともいいなーって言ってて","놀이공원 얘기를 했더니,
돌다 좋겠다고 해서"
0000000000000,プロデューサー,うん,응
2017007030080,あさひ,"プロデューサーさんとぬいぐるみ持って
ロッカー探した時のこと話したら","프로듀서님이랑 인형들고
보관함 찾아다닐때 얘기를 했더니"
0000000000000,プロデューサー,うん,응
2017007030090,あさひ,"なんで撮ってこなかったのって
言われたっす","왜 사진 안찍었냐고 
한소리 들었슴다"
0000000000000,プロデューサー,……ああ、それは────,"……아, 그거────"
2017007030100,あさひ,だから、撮るっすよ,"그래서, 찍었슴다"
0000000000000,プロデューサー,え？　あ、いや────,"에? 아, 아니────"
2017007030110,あさひ,"プロデューサーさん
ちゃんとこの前みたいに持ってほしいっすよ","프로듀서님
저번처럼 제대로 들고 계셨음함다"
0000000000000,プロデューサー,"いや、あさひ
──はは","아니, 아사히
──하하"
0000000000000,プロデューサー,ふたりが見たいのはさ、きっと,"두사람이 보고 싶은건, 분명"
select,,"あさひが楽しそうな 
写真だ","아사히가 즐거워보이는
사진일거야"
