id,name,text,trans
0000000000000,off,20XX年 XX月 XX日 16:05,20XX년 XX월 XX일 16:05
4901032250010,恋鐘,"お弟子さん
ほんとに犯人、わかったと……？","제자님
정말로 범인을 알아낸겨……?"
0000000000000,弟子,はい,네
0000000000000,弟子,"今回の犯人は、狡猾で、残酷で、手段を選ばない……
本当に『Ａ』の後継者に相応しい方でした","이번 범인은 교활하고, 잔혹하고, 수단 방법을 가리지 않는다……
정말 『A』의 후계자에 부합하는 분이셨습니다"
0000000000000,弟子,……私はその方しかいないと確信しております,……저는 그분밖에 없다고 확신합니다
0000000000000,弟子,"（一人の女性の目を、じっと見つめて
俺はそう告げた）","(한 여자의 눈을 뚫어져라 쳐다보며
나는 그렇게 고했다)"
4901032250020,美琴,……犯罪者を誉めるのはどうかと思うけど,……범죄자를 칭찬하는 건 좀 아닌 것 같지만
4901032250030,美琴,"25人の探偵がいる中で犯行に及んで
この時間まで逃げ延びているんだから──……","탐정 25명이 있는 가운데서 범행을 저질렀고
이 시간까지 도망치고 있으니까──……"
4901032250040,甘奈,"お弟子さん……
そんなことができた、犯人って一体……？","제자님……
그런 일이 가능했던, 범인은 대체……?"
0000000000000,弟子,……それは──,……그건──
0000000000000,弟子,…………,…………
0000000000000,弟子,（……本当に、ここで犯人を明らかにしていいのか？）,"(……정말로, 여기서 범인을 밝혀도 되는 건가?)"
0000000000000,弟子,"（『Ａ』が望む後継者の資質を備えた『彼女』を
捕らえること──）","(『A』가 바라던 후계자의 자질을 갖춘 『그녀』를
붙잡는 것──）"
0000000000000,弟子,（それは、『Ａ』の望みなのだろうか）,"(그건, 『A』가 바라던 것일까)"
0000000000000,弟子,…………,…………
select,,"『Ａ』を殺した
犯人を追及する","『A』를 죽인
범인을 추궁한다"
select,,"『Ａ』を殺した
犯人を逃がす","『A』를 죽인
범인을 놓아준다"
select,,"『Ａ』を殺した
のは私です","『A』를 죽인 건
접니다"
info,special_communications/490103225.json,
번역자,,
