id,name,text,trans
0000000000000,ダンストレーナー,──はい、ここまで！,"──자, 여기까지!"
0000000000000,ダンストレーナー,"今のところ息ぴったりでとってもよかったです
この感覚を本番でも出せるようにね","지금까진 호흡이 딱 맞아서 무척 좋았어요
이 느낌을 실전에서도 낼수 있도록 해봅시다"
0000000000000,ダンストレーナー,"それから──今日覚えた新しい振り付けは、
身体をもう少しのびやかに動かすことを意識して","그리고── 오늘 배운 새로운 안무는,
몸을 좀 더 부드럽게 움직인다는 걸 의식해줘"
0000000000000,ダンストレーナー,"そうすると、もっと綺麗に見えるようになるわ
収録まで間もないから各自しっかり練習するように！","그러면, 더욱 아름답게 보일거야
녹화까지 얼마 안남았으니까 각자 확실히 연습할 수 있도록!"
3001014020001,真乃＆灯織＆めぐる,"はい……っ
ありがとうございました……っ","네……
수고하셨습니다……"
3001014020010,めぐる,"真乃、灯織、お疲れさま！
この後どうしよっか？","마노, 히오리, 수고했어!
이 다음에 어떻게 할까?"
3001014020020,めぐる,"レッスン場、今日はもう
埋まっちゃってるみたいなんだけど──","레슨실, 오늘은 벌써
꽉차있는 거 같은데──"
3001014020030,真乃,"……あ……えっと、もしよかったら、
いつもみたいに練習できたらうれしいな……っ","……아……그게, 혹시 괜찮으면,
평소처럼 연습할 수 있으면 좋겠다……"
3001014020040,真乃,"教えてもらった振り付け……
まだ……入りのタイミングもつかめてなくて","배운 안무……
아직…… 들어가는 타이밍도 못잡아서"
3001014020050,灯織,"うん
私も同じところ、もうちょっと練習したいと思ってた","응
나도 같은 부분, 좀 더 연습하고 싶어"
3001014020060,灯織,"歌番組の収録も近いし……
今のうちに完璧にしておきたい","음악방송 녹화도 가깝고……
늦기전에 완벽하게 해두고 싶어"
3001014020070,めぐる,"オッケー！
じゃあ、いつものところで自主練しよう！","오케이!
그럼, 항상 가던 곳에서 자율연습하자!"
3001014020080,めぐる,"ワン、ツー、スリー
──真乃、ここでバッて前に！","원, 투, 쓰리
──마노,  여기선 팟 하고 앞으로!"
3001014020090,真乃,"うん……っ
────あっ","응……
────앗"
3001014020100,真乃,"ごめんね……っ
私まだちょっとタイミングずれちゃってるんだ……","미안……
나 아직 조금 타이밍이 어긋나버리네……"
3001014020110,真乃,でも、めぐるちゃんのおかげでわかってきたよ……っ,"그치만, 메구루쨩 덕분에 좀 알 것 같아……"
3001014020120,めぐる,"よかった！
タン、タン、タン、バッ！　だよ！","다행이네!
단, 단, 단, 팟! 이야!"
3001014020130,真乃,"うん……っ
頑張る……っ","응……
힘낼게……"
3001014020140,めぐる,灯織はどう？,히오리는 어때?
3001014020150,灯織,"うん、ここのステップは大丈夫
ちゃんとつかめた……！","응, 여기 스텝은 괜찮아
확실히 알았어……!"
3001014020160,灯織,"あと、ごめん
途中の振りも見てもらいたいところがあって……","그리고, 미안
중간 안무도 봐줬으면 하는 부분이 있어서……"
3001014020170,めぐる,"オッケー！
じゃあ、まずは今のところもう１回やろっか","오케이!！
그럼, 우선 지금부분 한번 더 해볼까"
3001014020171,真乃＆灯織,うん……っ,응……
3001014020180,めぐる,"いくよー！　ファイブ、シックス、セブン、エイト
ワン、ツー、スリー、フォー────……","간다ー!  파이브, 식스, 세븐, 에잇
원, 투, 쓰리, 포ー────……"
3001014020190,灯織,"──おまたせ
ふたりとも水でよかった？","──기다렸지
둘 다 물로 괜찮아?"
3001014020200,真乃,"うんっ
灯織ちゃん、ありがとう……っ","응
히오리쨩, 고마워……"
3001014020210,めぐる,ありがとう、灯織！,"고마워, 히오리!"
3001014020220,めぐる,はい、灯織も座って、座ってー！,"자, 히오리도 앉아 앉아!"
3001014020230,めぐる,"えへへっ
席、暖めておきましたっ！","에헤헷
자리, 따뜻하게 해뒀습니다!"
3001014020240,真乃,おきました……っ,해뒀습니다……
3001014020250,灯織,ええ……？　……ふふ,에……? ……후후
3001014020260,灯織,"ありがとう
じゃあ、遠慮なく……","고마워
그럼, 사양않고……"
3001014020270,灯織,"……ほら、身体動かした後なんだから
ちゃんと水分補給しないと","……자, 몸을 움직인 다음이니까
제대로 수분보충 해야지"
3001014020280,めぐる,"そうだった！
いただきまーす！","그랬었지!
잘 먹겠습니다!"
3001014020290,真乃,うん、いただきます……っ,"응, 잘 먹겠습니다……"
3001014020300,灯織,"……めぐるのおかげで
今回も上手くできそう","……메구루 덕분에
오늘도 잘 될 것 같아"
3001014020310,真乃,"うん、そうだね……
私も……っ","응, 그러게……
나도……"
3001014020320,真乃,"ダンスとか、他にもいろんなこと……
めぐるちゃんのおかげだなって思うこと、いっぱいで……","댄스나, 다른 것도 여러가지……
메구루 덕분이라고 생각하는 것들, 잔뜩이라……"
3001014020330,灯織,"うん
本当にそう","응
정말 그렇지"
3001014020340,灯織,めぐる、いつもありがとう,"메구루, 항상 고마워"
3001014020350,めぐる,……！,……!
3001014020360,めぐる,ううん、わたしこそありがとうだよ……！,"아냐, 나야말로 고마워……!"
3001014020370,めぐる,"練習、ふたりと一緒でとっても楽しいし
いっぱい３人で頑張ってきたなって思ってる！","연습, 두사람하고 같이할 수 있어서 엄청 기뻐
잔뜩 셋이서 열심히 해왔구나 싶어!"
3001014020371,一同,…………,…………
3001014020380,真乃,"そうだね……っ
……３人でいっぱい頑張ってきたのも、本当……っ","그러게……
……셋이서 잔뜩 열심히 해왔단 것도, 정말이네……"
3001014020390,灯織,"……そっか、うん
ふふ……","……그런가, 응
후후……"
3001014020400,めぐる,えへへ……！,에헤헤……!
3001014020410,めぐる,"よーし！
それじゃあ、もう１回通して練習しよっか！","좋아!
그럼, 한번 쭉 해보고 연습할까!"
3001014020420,真乃,"うん……っ
お願いします……っ","응……
부탁드립니다……"
3001014020430,灯織,お願いします……！,부탁드립니다……!
3001014020440,めぐる,"いくよー！
ファイブ、シックス、セブン、エイト────……！","간다!
파이브, 식스, 세븐, 에잇……!"
info,produce_events/300101402.json,
번역자,,
