id,name,text,trans
4901019060010,めぐる,"いいの……？
サブスクってずっと続いちゃったりしない？","괜찮아……?
구독이란 거 계속 이어지거나 하는 거 아냐?"
0000000000000,プロデューサー,"大丈夫
それさ、サブスクって名前だけど、回数が決まってるんだ","괜찮아
그거 구독이라고는 하지만, 횟수가 정해져 있어"
0000000000000,プロデューサー,"３回で自動的に終わるやつだから
何が届くか楽しみにしててくれ","3회로 자동적으로 끝나는 거니까
뭐가 도착할지 기대해줘"
0000000000000,プロデューサー,"──って、花の内容はお任せで、
俺も知らないんだけどな！","──뭐, 꽃 내용물은 업체에 맡겨서,
나도 모르지만 말야!"
4901019060020,めぐる,あははっ！　そうなんだ！,아하핫! 그렇구나!
4901019060030,めぐる,"じゃあじゃあ、届いたらたくさん写真撮って
メッセするね！","그럼 그럼, 받으면 사진 많이 찍어서
메시지 할게!"
4901019060040,めぐる,『こんなのが届いたよー！』って！,『이런 걸 받았어ー!』 하고!
4901019060050,めぐる,"お花のサブスクなんて初めてだから、
今からそわそわしちゃうなー……！","꽃 구독 같은 건 처음이라,
벌써부터 들뜨게 되네ー……!"
0000000000000,プロデューサー,喜んでもらえてよかった,기뻐해줘서 다행이다
0000000000000,プロデューサー,"バレンタインもそうなんだけど──
いつも笑顔をありがとう、めぐる","발렌타인 때도 그렇고──
언제나 웃어줘서 고마워, 메구루"
info,special_communications/490101906.json,
번역자,,
