id,name,text,trans
0000000000000,世界史教諭,"──ていうのは絶対期末で出すからな
先に言っとくぞー","──이거 기말에 꼭 낼 거니까
미리 말해둔다ー"
2012015010010,凛世,……,……
0000000000000,世界史教諭,……で、この時代の文化は────,"……그래서, 이 시대의 문화는────"
0000000000000,プロデューサー,────うん、ちょうど仕事もひと段落するだろ？,"────응, 마침 일도 일단락되잖아?"
0000000000000,プロデューサー,"試験も近いだろうし、
思いきって１週間ほどオフにすればどうかなって","시험도 얼마 남지 않았으니까,
큰맘 먹고 일주일 정도 쉬면 어떨까 하는데"
2012015010020,凛世,"……！
１週間……も……","……!
일주일……이나……"
0000000000000,プロデューサー,"まぁ、調整してみてだけどさ
控室で単語覚えたりするよりも、な？","뭐, 조정은 해봤는데
대기실에서 단어 외우고 하는 것보다는 낫겠지, 응?"
0000000000000,世界史教諭,……で、建築様式は────,"……그리고, 건축 양식은────"
2012015010030,凛世,……,……
2012015010040,凛世,で、ですが……,"하, 하지만……"
2012015010050,凛世,"レッスンを……
１週間も……おろそかにしては……","레슨을……
일주일이나…… 소홀히 해서는……"
0000000000000,プロデューサー,"はは、大丈夫だよ。運動部だって試験中は休むだろ？
不健康に過ごすぞって言うなら考えものだけど──","하하, 괜찮아. 운동부도 시험 때는 쉬잖아?
건강하지 못하게 지낼 것 같다면 다시 생각해볼 일이지만──"
0000000000000,プロデューサー,"しっかり勉強して、きちんと食べて寝てくれるなら
レッスンと同じくらい、価値がある","착실히 공부하고, 잘 먹고 잘 자준다면
그건 레슨만큼 가치 있는 일이야"
0000000000000,世界史教諭,"文学と芸術も非常に盛り上がる
みんなも知ってるような作品が多くて────","문학과 예술도 상당히 발전하게 된다
너희들도 알 만한 작품이 많은데────"
2012015010060,凛世,"……
マル……","……
동그라미……"
2012015010070,凛世,"で、ですが……
……","하, 하지만……
……"
0000000000000,プロデューサー,"……問題ありそう、かな
もちろん、凛世の希望を大事にしたいよ","……문제가 있을 것 같아?
당연히 린제의 의향을 중요하게 생각할 거야"
0000000000000,世界史教諭,"……服装の特徴なんかも馴染み深い時代だよね
この名残で、法廷でカツラをかぶってる国もあって──","……복장의 특징도 친숙한 시대지
그 영향으로 법정에서 가발을 쓰고 있는 나라도 있고──"
2012015010080,凛世,"これで……１日……
あと……６日……","이것으로…… 1일……
앞으로…… 6일……"
2012015010090,凛世,プロデューサーさま……,프로듀서님……
0000000000000,世界史教諭,"────え？　これ冗談とかじゃなくて
誰かスマホで調べてよ、カツラ。今だけ使っていいぞー","────뭐? 농담하는 거 아냐
누가 폰으로 좀 찾아봐, 가발. 지금은 잠깐 써도 돼ー"
2012015010100,凛世,"……
マルに……眉……眉……","……
동그라미에…… 눈썹…… 눈썹……"
2012015010110,凛世,優しい……お目……,다정한…… 눈……
0000000000000,世界史教諭,"モーツァルトみたいなやつな
『法廷　カツラ』とかで出てくるだろ","모차르트 같은 머리 말야
'법정 가발' 같은 거 찾아보면 나오잖아"
2012015010120,凛世,"お鼻……
お口……","코……
입……"
2012015010130,凛世,"お耳……
髪は────","귀……
머리는────"
2012015010140,凛世,────ふふっ……,────후훗……
0000000000000,世界史教諭,"お、杜野ー
あったか。ちょっと画面見せてくれ","오, 모리노ー
찾았어? 화면 좀 보여줘"
2012015010150,凛世,…………っ,…………읏
2012015010160,凛世,"は、はい……
あの────？","아, 네……
저어────?"
0000000000000,プロデューサー,"────まぁ、でもさ
何かあったらすぐに連絡してくれ","────뭐어, 그래도
무슨 일 생기면 바로 연락 줘"
2012015010170,凛世,"は、はい……！
ご連絡……を…………","아, 네……!
연락……을…………"
0000000000000,世界史教諭,どうだ、カツラってはっきりわかるだろ,"어때, 가발이라고 바로 알 수 있지?"
2012015010180,凛世,"……い、いえ……
髪は……かつらでは……","……아, 아뇨……
머리는…… 가발이 아니라……"
0000000000000,世界史教諭,え？,응?
0000000000000,世界史教諭,あ、杜野おまえこれ、落書き────！,"아, 모리노 너 이거, 낙서나 하고────!"
2012015010190,凛世,"……
その……！","……
저기……!"
2012015010200,凛世,"何もなくとも……
連絡が……","아무 일 없어도……
연락을……"
2012015010210,凛世,"つ、通話が……
できましょうか……！","토, 통화를……
할 수 있을까요……!"
0000000000000,プロデューサー,……え？,……어?
2012015010220,凛世,"────ふふふっ……
それで……","────후후훗……
그래서……"
2012015010230,凛世,"少し……
たしなめられたのです……","조금……
꾸지람을 들었습니다……"
2012015010240,凛世,"……
はい……はい……ふふっ……","……
네…… 네…… 후훗……"
2012015010250,凛世,"落書きを……
しておりました……","낙서를……
하고 있었습니다……"
0000000000000,プロデューサー,"『ははは、意外だなぁ
落書きかぁ……！』","""하하하, 의외네
낙서라니……!"""
select,,ペリー提督とかさ,페리 제독이라든가
select,,"勉強も集中して
くれる約束だぞ？","공부도 집중해서 
하기로 약속했잖아?"
select,,"どんな落書き
なんだ？",무슨 낙서였어?
0000000000000,プロデューサー,石川啄木とかにヒゲつけたり……？,이시카와 다쿠보쿠에 수염 그리고 그랬어……?
2012015010260,凛世,"『ふふ……
いえ……そうでは……』","""후후……
아뇨…… 그렇지는……"""
0000000000000,プロデューサー,違うか。ベートーベンをおかっぱにしたりとか,아니구나. 베토벤을 단발로 만든다든가?
2012015010270,凛世,"『ふふふっ……
いえ……ふふふっ……』","""후후훗……
아뇨…… 후후훗……"""
2012015010280,凛世,"『ベートーベンさまは……
近いと……申しましょうか────』","""베토벤 님에는……
가깝다고…… 해야할까요────"""
2012015010290,凛世,"マルに眉……お目……お鼻……
お口……お耳……前髪────","동그라미에 눈썹…… 눈…… 코……
입…… 귀…… 앞머리────"
2012015010300,凛世,"────モーツァルトのような……かつら……
ふふっ……","────모차르트 같은…… 가발……
후훗……"
2012015010310,凛世,"偉大な……お方の……
似顔絵を……","위대한…… 분의……
초상화를……"
2012015010320,凛世,"『は、はい……！
あの……』","""아, 네……!
저어……"""
2012015010330,凛世,"申し訳……ございません……
集中を……欠いてしまい……","죄송……합니다……
집중력을…… 잃어버려서……"
0000000000000,プロデューサー,"『ああ、いや……！
違うんだ、その、冗談というか────』","""아아, 아니……!
그게 아니고, 그, 농담이었달까────"""
0000000000000,プロデューサー,"────ははっ
リラックスしてくれてるみたいで、嬉しいよ","────하핫
릴랙스해주고 있는 것 같아 보여서 기뻐"
0000000000000,プロデューサー,『そういう時間にしてほしかったから』,"""그런 시간을 보내주길 바랐으니까"""
2012015010340,凛世,"……
プロデューサーさま……","……
프로듀서님……"
2012015010350,凛世,"勉強も……
約束でございます……","공부도……
약속이었습니다……"
2012015010360,凛世,"これより……
本日の範囲を……さらってまいります……","지금부터……
오늘 범위를…… 복습하겠습니다……"
2012015010370,凛世,"そ、その……
それは……────","저, 저어……
그게……────"
0000000000000,プロデューサー,"『はははっ
俺も見てみたいよ』","""하하핫
나도 보고 싶어"""
2012015010380,凛世,"そ、それは……
それは……──────","그, 그게……
그게……──────"
2012015010390,凛世,"『────まだまだ……
上達を……しなければ……』","""────지금은 아직……
더 잘…… 그리게 되어야만……"""
0000000000000,プロデューサー,"はは
あんまり上手いんじゃ、落書きじゃなくなっちゃうよ","하하
너무 잘 그리면 더 이상 낙서가 아니라고"
2012015010400,凛世,"でも……
────物足りません……落書きでは……","하지만……
────부족합니다…… 낙서로는……"
2012015010410,凛世,プロデューサーさま……,프로듀서님……
info,produce_events/201201501.json,
번역자,,
