id,name,text,trans
0000000000000,犯人,"ば、バカな……！　なぜここがわかった……！
立ち入り禁止区域なのに……！","바, 바보같은……! 어째서 여길 알고 있는 거지……!
출입금지구역일 텐데……!"
0000000000000,犯人,──な、なんだこの鳥の大群……！,"──뭐, 뭐야 이 새떼는……!"
4901021010010,真乃,"……ピーちゃんは、鳩さんみんなとお友達なので
なんでもお見通しです……っ","……피쨩은, 비둘기 씨 모두와 친구여서
뭐든 꿰뚫어 볼 수 있어요……"
0000000000000,犯人,は……鳩……？,비……비둘기……?
0000000000000,犯人,"は、鳩だけじゃないぞ……！？
あ、あっちの鳥は──！？","비, 비둘기뿐만이 아니라고……!?
저, 저쪽 새는──!?"
4901021010020,真乃,"あのこは鳩さんのお友達のホトトギスさん……
ツツジの花と同じ字を持つ鳥さんです……っ","저 아이는 비둘기 씨와 친구인 두견새 씨……
진달래와 같은 글자를 가진 새님이에요……"
0000000000000,犯人,へえ………………,헤에……………
0000000000000,犯人,向こうにいる緑色の鳥は……？,저쪽에 있는 녹색 새는……?
4901021010030,真乃,"わ、アオバトさん……っ
なかなか出会えない鳥さんです……っ","와, 녹색 비둘기 씨……
좀처럼 만날 수 없는 새님이에요……"
0000000000000,犯人,"そりゃラッキーだ！
レアな鳥なら写真でも──","그거 럭키구만!
레어한 새라면 사진이라도──"
4901021010040,真乃,ほわ……飛んでっちゃいます……,호와……날아가버려요……
0000000000000,犯人,──行くぞ、追いかけよう！,"──간다, 쫓아가자!"
4901021010050,真乃,はい……っ,넷……
info,special_communications/490102101.json,
번역자,,
