id,name,text,trans
0000000000000,プロデューサー,……叶いますように……と,……이루어지기를……
0000000000000,プロデューサー,"お、もうこんな時間か
そろそろ出ないと……！","오, 벌써 이런 시간이네
슬슬 나가야겠다……!"
0000000000000,プロデューサー,ただいま戻りました──！,다녀왔습니다──!
0000000000000,プロデューサー,……なんて、この時間じゃもう誰もいないか,"……는 무슨, 이 시간이면 아무도 없나"
0000000000000,プロデューサー,"夜でもエアコンついてないと蒸し暑いな……
俺も早く終わらせて帰ろう","밤인데도 에어컨을 안 틀면 쪄죽을 정도라니……
나도 빨리 끝내고 돌아가자"
0000000000000,プロデューサー,ん？　このメモは──……,응? 이 메모는──……
0000000000000,千雪,"『いつもお疲れ様です。冷蔵庫に冷たい飲み物を
入れておいたので、よかったら飲んでくださいね♪』","『항상 수고하십니다. 냉장고에 차가운 마실 것을
넣어두었으니, 괜찮으시면 마셔주세요♪』"
0000000000000,プロデューサー,（冷えたソーダか！　これは頑張れそうだ……！）,(차가운 소다구나! 이거 힘낼 수 있겠는걸……!)
info,special_communications/490101517.json,
译者,,
