id,name,text,trans
3012010030010,凛世,────……,────……
3012010030020,智代子,…………──────,…………──────
3012010030030,樹里,"────
……","────
……"
3012010030040,樹里,……マジか,……진짜냐
3012010030050,樹里,"────なぁ
これって、４巻あったっけ","────어이
이거, 4권 있었던가"
3012010030060,智代子,"────え？
ああ、えーっと……！","────에?
아, 그게……!"
3012010030070,智代子,果穂が持ってってるかも……？,카호가 가져갔을지도……?
3012010030080,樹里,"あー！
だよなぁ……","아─!
그러려나……"
3012010030090,凛世,"────
電子版を……ダウンロードいたしますか……？","────
e북으로…… 다운로드할까요……?"
3012010030100,樹里,"えっ？
や……料金かかるだろ","엣?
아니…… 돈 들잖아"
3012010030110,凛世,それは……,그건……
3012010030120,樹里,"大丈夫大丈夫！
──飲み物でも取ってくる","괜찮아 괜찮아!
── 마실 거 가져올게"
3012010030130,樹里,なんかいるか？,뭐 마시고 싶은 거 있어?
3012010030140,智代子,"あ、私は大丈夫！
まだココア残ってるから","아, 나는 괜찮아!
아직 코코아 남아있으니까"
3012010030150,樹里,おう、凛世は？,"엉, 린제는?"
3012010030160,凛世,"凛世も……
大丈夫でございます……","린제도……
괜찮습니다……"
3012010030170,樹里,ん,응
3012010030180,凛世,──────…………,──────…………
3012010030190,智代子,"…………
────────","…………
────────"
3012010030200,智代子,────あっ,────앗
3012010030210,凛世,……？,……?
3012010030220,智代子,"ごめん、なんでもない……！
連絡しなきゃいけないの思い出して……","미안, 아무 것도 아냐……!
연락해야할 게 떠올라서……"
3012010030230,凛世,──……,──……
3012010030240,凛世,"…………
────────","…………
────────"
3012010030250,樹里,"──
さむ……","──
춥다……"
3012010030260,樹里,ふー……ふー……,후ー…… 후ー……
3012010030270,樹里,────,────
3012010030280,智代子,あー……,아ー……
3012010030290,智代子,"……ふたりともごめん！
そろそろ出なきゃいけなくなっちゃった","……둘 다 미안!
슬슬 나가봐야 될 것 같아"
3012010030300,樹里,"……あー
呼ばれたのか？","……아ー
불렸어?"
3012010030310,智代子,うん,응
3012010030320,凛世,"コートを……
お持ちしましょう……","코트를……
가져오도록 하지요……"
3012010030330,智代子,"あっ
ありがとう……！","아
고마워……!"
3012010030340,智代子,"────なんか
漫画を読みに来た、って感じになっちゃったね……！？","────뭔가
만화 읽으러 왔어요, 같은 느낌이 되버렸네……!?"
3012010030350,凛世,"ふふっ……
凛世も……漫画を読んでおりました……","후후……
린제도…… 만화를 읽고 있었습니다……"
3012010030360,樹里,ふー……,"후ー…… "
3012010030370,樹里,"……アタシも、漫画読んでたな
ずっと","…… 나도, 
계속 만화만 읽었네"
3012010030371,智代子＆樹里＆凛世,──────,──────
3012010030380,智代子,じゃあねー……！,다음에 봐ー……!
3012010030381,樹里＆凛世,おう……！,응……!
0000000000000,番組ディレクター,"────
うーん……今日はちょっと調子出なかったかなぁ……","────
으ー음…… 오늘은 좀 느낌이 안사네……"
0000000000000,番組ディレクター,……あ、いやね、いいんだけど,"……아, 그런 건 아니고, 괜찮긴 했는데"
3012010030390,凛世,…………,…………
0000000000000,番組ディレクター,いいんだけど、ちょっとね────,"괜찮긴 했는데, 뭔가 좀────"
0000000000000,番組ディレクター,"次、もうちょっと頑張ろうか
──プロデューサーさんにもよろしくね","다음엔, 좀 더 힘내보자
──프로듀서분한테도 안부 부탁해"
3012010030400,凛世,"…………申し訳ございません……
はい……","…… 면목 없습니다……
네……"
3012010030410,凛世,"────
ただいま……戻りました……","────
다녀왔습니다……"
3012010030420,凛世,──────…………,──────…………
3012010030430,凛世,ただいま……,다녀왔습니다……
3012010030440,凛世,──────,────
3012010030450,凛世,寒い……,추워……
3012010030460,凛世,…………,…………
3012010030470,凛世,────樹里さん……？,────쥬리 씨……?
3012010030480,樹里,"……ん？
あれ────","……응?
얼레────"
3012010030490,樹里,どうしたんだよ？,무슨 일이야?
3012010030500,凛世,"……
いえ……","……
아뇨……"
3012010030510,凛世,なんとなく……でございます……,그냥…… 이옵니다……
3012010030520,樹里,"おー
ははっ","아ー
하하"
3012010030530,樹里,アタシもなんだ,나도야
3012010030540,凛世,……,……
3012010030550,樹里,…………,…………
3012010030560,凛世,…………,…………
3012010030570,樹里,静かだな……,조용하네……
3012010030580,凛世,はい……,네……
3012010030590,樹里,"物と一緒に、音もなくなった
……とか言ってたっけか","있던 물건들이랑 같이, 소리도 없어져버렸어
…… 같은 말을 했었던가"
3012010030600,凛世,"ふふ……
智代子さんが……","후후……
치요코 씨가……"
3012010030610,凛世,"──本当に……
がらんといたしました……","──정말로……
휑해져버렸습니다……"
3012010030620,凛世,…………,…………
3012010030630,樹里,…………,…………
3012010030640,樹里,……なんかあったか？,……무슨 일 있었어?
3012010030650,凛世,……,……
3012010030660,凛世,……はい……,……네……
3012010030670,凛世,"少し……現場で……
上手くゆかず……","조금…… 현장에서……
잘 되지 않았기에……"
3012010030680,樹里,"……あー
……","……아ー
……"
3012010030690,凛世,"いえ……
大丈夫でございます……","아뇨……
괜찮습니다……"
3012010030700,凛世,"戻ると……
部屋が……寒いようで……","돌아가면……
방이…… 쌀쌀할 거 같아서……"
3012010030710,樹里,……,……
3012010030720,凛世,"誰かが漫画を……
読んでくださっていると……よいのですが……","누군가가 만화를……
읽고 계셨다면…… 좋겠지만……"
3012010030730,凛世,"──
樹里さんは……？","──
쥬리씨는……?"
3012010030740,樹里,ああ……！,아……!
3012010030750,樹里,……アタシも、似たようなもんかな,"……나도, 비슷한 거려나"
3012010030760,樹里,なんつーか、うん,"뭐랄까, 응"
3012010030770,樹里,"ここが、色んな部屋につながっていくとか
言ってたから────","여기가, 여러 방이랑 연결되어있다던가
그런 말을 했었으니까────"
3012010030780,夏葉,"うふふ、
ここに住んできた、過去の人々の時間ということよ","우후후,
여기서 살아온, 과거 사람들의 시간이라는 거야"
3012010030790,夏葉,"今隣にいる人たちの気持ちだけではなくて
昔ここにいた人たちの気持ちも、きっとある","지금 바로 옆에 있는 사람들의 마음 뿐만이 아니라
예전 여기서 살던 사람들의 마음 역시, 분명히 있어."
3012010030800,樹里,"おー、それなら
未来の人たちの時間もあるんじゃねーか？","오ー, 그렇다면
미래 사람들의 시간도 있는 거 아니야?"
3012010030810,智代子,"……
これから来る人たち、ってことだよね……","……
이 다음에 올 사람들 얘기인거네……"
3012010030820,果穂,……！,……!
3012010030830,夏葉,ますます面白いわ,점점 재밌어지네
3012010030840,夏葉,"横に広がる部屋、縦に広がる時間……
ここはもう、世界じゃない","가로로 퍼져나가는 방, 세로로 퍼져나가는 시간……
여긴 이미, 세계잖아"
3012010030850,凛世,────はい……,────네……
3012010030860,凛世,"それならば……
本当は……凛世の部屋も……","그렇다면……
분명…… 린제의 방도……"
3012010030870,樹里,"おー
アタシの部屋も、ほんとは縦と横に広いんだよな？","오ー
내 방도, 실은 가로 세로로 모두 넓은 거지?"
3012010030880,凛世,"そう思えば……
確かに……","그렇게 생각하니……
확실히……"
