id,name,text,trans
2004010010010,恋鐘,"──すんすん～
……んふふ～","──킁킁~
……응후후~"
2004010010020,恋鐘,"焼き立てのパンは
よか匂いやね～","갓 구운 빵은
냄새가 좋구마~"
2004010010030,恋鐘,……？,……?
2004010010040,恋鐘,"……！
猫……！","……!
고양이……!"
2004010010050,恋鐘,"か、かわいか～！
こっち来んね～？","귀, 귀엽구마~!
이리온~?"
2004010010060,恋鐘,"んふふ～
黒のスーツ着とるみたいな柄！","응후후~
검은 정장을 입은 것 같은 무늬!"
2004010010070,恋鐘,プロデューサーみたいやね～,프로듀서 같구마~
2004010010080,恋鐘,"よしよし～
どっから来たと？","옳지옳지~
워데서 왔당가?"
2004010010090,恋鐘,"うち、今はパンしか
持っとらんけん……","내, 지금은 빵밖에
안 들고 있응께……"
2004010010100,恋鐘,猫はパン、食べられんもんね……？,"고양이는 빵, 못 먹잖여……?"
2004010010110,恋鐘,"事務所に行けば、
猫の食べれるものあるかもしれんけど……","사무소로 가면,
고양이가 먹을 수 있는 게 있을지 모르겄지만……"
2004010010120,恋鐘,"牛乳もあったはず！
……人間の牛乳でもよかかな……？","우유도 있었을 터!
……사람용 우유여도 괜찮은가……?"
2004010010130,恋鐘,"ばってん、食べ物ばあげるとは
だめって聞いた気も──","헌디, 먹을 걸 주믄
안 된다고 들었던 것 같은 느낌도──"
2004010010140,恋鐘,あっ、どこ行くと～？,"앗, 어디 간당가~?"
2004010010150,恋鐘,こ、こがん狭か道通ると～？,"요, 요런 좁은 길을 간당가~?"
2004010010160,恋鐘,猫の道とやろうか……,고양이 길이라고 할까……
2004010010170,恋鐘,ど、どこまで行くと～？,"어, 어디까지 가는 겨~?"
2004010010180,恋鐘,ふぇ……,후에……
2004010010190,恋鐘,"付いてきてしまったけど、
うち、ちゃんと帰れるとかな……！？","이제 깨달은 거지만,
내 제대로 돌아갈 수 있당가……!?"
2004010010200,恋鐘,"迷子になったらプロデューサー
迎えに来てくれるとかな……","미아가 되면 프로듀서
데리러 와줄랑가……"
0000000000000,プロデューサー,──あれ、恋鐘？,"──어라, 코가네?"
2004010010210,恋鐘,ふぇ……！,후에……!
2004010010220,恋鐘,ぷ、プロデューサー！？,"프, 프로듀서!?"
0000000000000,プロデューサー,"そんな裏道から出て来て
どうしたんだ？","그런 골목에서 나오고 
무슨 일이야?"
2004010010230,恋鐘,"あ……
うち、猫を……","아……
내, 고양이를……"
0000000000000,プロデューサー,猫？,고양이?
2004010010240,恋鐘,"うん、
追いかけて来たとけど","응,
쫓아왔는디"
2004010010250,恋鐘,あれ──……,어라──……
0000000000000,プロデューサー,こっちには来なかったけど,이쪽으로는 안 왔는데
0000000000000,プロデューサー,"どこか行っちゃった
みたいだな","어디론가 가버린
모양이네"
2004010010260,恋鐘,うちに近道……,내헌티 지름길……
2004010010270,恋鐘,"よか道ば、
教えてくれたとかも","좋은 길을,
알려준 걸지도"
0000000000000,プロデューサー,"はは、
そうかもしれないな","하하,
그럴지도 모르지"
2004010010280,恋鐘,"事務所まで来てくれたら
なんかあげられたとに","사무소까지 와줬으믄
뭔가 줬을지도 모르는디"
2004010010290,恋鐘,お礼もできんかったばい,답례도 못 혔어야
0000000000000,プロデューサー,きっとまた会えるよ,분명 또 만날 수 있을 거야
0000000000000,プロデューサー,"この辺で結構
猫見かけるからさ","이 근처에서 꽤
고양이가 보이니까"
2004010010300,恋鐘,"ほんと～？
そいならよか！","참말로~?
그라믄 됐어야!"
0000000000000,プロデューサー,"恋鐘、ずいぶん
その猫が気に入ったみたいだな","코가네, 꽤나
그 고양이가 마음에 든 모양이네"
2004010010310,恋鐘,"…………！
そ、そうやね～……","…………!
그, 그라제~……"
2004010010320,恋鐘,"すっごくかわいか～で
……かっこよか猫やったとよ","참말로 귀엽고~
……멋있는 고양이였어야"
0000000000000,プロデューサー,へぇ、俺も会ってみたかったな,"헤에, 나도 만나고 싶었는데"
2004010010330,恋鐘,"…………
ちょうど──……","…………
마침──……"
0000000000000,プロデューサー,……ん？,……응?
2004010010340,恋鐘,"う、ううん！
なんでもなか！","아, 아녀!
암것도 아녀!"
2004010010350,恋鐘,"それよりプロデューサー
うち、うまかパン買ってきたとよ！","그것보다 프로듀서
내, 맛있는 빵을 사왔어야!"
2004010010360,恋鐘,一緒に食べよ～！,같이 먹자~!
0000000000000,プロデューサー,"お、いいのか？
ちょうど腹、減ってたんだ","오, 괜찮아?
마침 배가 고팠거든"
2004010010370,恋鐘,うん～！,응~!
2004010010380,恋鐘,冷蔵庫に牛乳もあるけん！,냉장고에 우유도 있응께!
info,produce_events/200401001.json,
번역자,,
