id,name,text,trans
3009011030010,樹里,燃えるぞー！　燃えるぞー！,타오른다ー!　타오른다ー!
0000000000000,声９,放クラ、頑張れー！,"방클걸, 힘내라ー!"
3009011030020,凛世,燃えるぞー……燃えるぞ……！,타오른다ー……타오른다……!
0000000000000,声１０,燃えるぞー！,타오른다ー!
3009011030030,夏葉,消えないわよー……！,사라지지 않아ー……!
3009011030040,樹里,いやー……,아니ー……
3009011030050,樹里,燃え尽きたー！,다 타버렸어ー!
3009011030060,智代子,"！？
燃え尽きないで……！？","!?
다 태우지 말아줘……!?"
3009011030070,凛世,"尽きれば……
死です……","다 타버리면……
죽음입니다……"
3009011030080,樹里,"…………
それはやべーな","…………
그건 위험한걸"
3009011030090,夏葉,"いけないわ
まだまだ燃焼よ","그럴 순 없지
아직 타올라야 해"
3009011030100,果穂,はいっ！,넵!
3009011030110,果穂,────それじゃ……,────그러면……
3009011030120,果穂,もう一回、かんぱいしましょう！,"한 번 더, 건배해요!"
3009011030130,樹里,"おし
コップを掲げてくれ","좋아
컵을 들어줘"
3009011030140,智代子,はいっ！,넵!
3009011030150,果穂,かんぱーい！,건배ー!
3009011030151,一同,かんぱーい……！,건배ー……!
3009011030160,樹里,"なんか、ただの埋め合わせの企画だったのに
大ごとになったよな","뭔가, 그냥 보충 기획이었는데
큰 일이 되어버렸네"
3009011030170,夏葉,"SNSでの燃えるぞコールも、
すごかったみたい","SNS에서 타오른다 콜도,
대단했다나봐"
3009011030180,凛世,はい……,네……
3009011030190,凛世,"果穂さんのお気持ちが……
きっと……","카호씨의 마음이……
분명……"
3009011030200,智代子,"うんっ
きっとそう！","응
분명 그랬던 거야!"
3009011030210,果穂,は、はい……！,"아, 네……!"
3009011030220,果穂,届いてたら、いいな……！,"전해졌다면, 좋겠다……!"
3009011030230,樹里,"んー
でも","음ー
그래도"
3009011030240,樹里,"これでこのミーティングも
終わりってことか……？","이걸로 이 미팅도
끝이라는 건가……?"
3009011030250,凛世,……,……
3009011030260,夏葉,"確かに、朗読用の臨時的な措置……
ということだったわね","확실히, 낭독극을 위한 임시 조치……
라는 거였지"
3009011030270,智代子,あー……,아ー……
3009011030280,果穂,……っ,……
3009011030290,智代子,"ま、まぁ……！
この後試験とかが終われば、レッスンだって始まるし！","뭐, 뭐어……!
나중에 시험같은 게 끝나면, 레슨도 시작될 거고!"
3009011030300,夏葉,ええ、そうね──,"응, 그렇지──"
3009011030310,夏葉,"次は、お互いに食べているものを
本当にあーんできるわ","다음엔, 서로 먹고 있는 걸
정말로 아ー앙 할 수 있어"
3009011030320,凛世,ふふっ……,후훗……
3009011030330,樹里,ま、それは楽しみだよなー,"뭐, 그건 기대되네ー"
3009011030340,果穂,"アイスココアも
ちゅーできますっ！","아이스 코코아도
쭙ー할 수 있어요!"
3009011030350,智代子,"あーんにちゅーかぁ
──忙しくなるね？","아ー앙에 쭙ー이라
──바빠지겠네?"
3009011030351,一同,────あははっ……,────아하핫……
3009011030360,果穂,あ……だれかの部屋で鳴ってますっ,아……누군가의 방에서 울리고 있어요
3009011030370,樹里,あー、こっちだ,"아ー, 여기다"
3009011030380,凛世,10時……,10시……
3009011030390,夏葉,"──まだ１時間も経っていないけれど
果穂をこれ以上引き留められないわね","──아직 1시간도 지나지 않았지만
카호를 더 이상 붙잡을 수 없겠네"
3009011030400,果穂,"あっ……
あのっ……！","앗……
저기……!"
3009011030410,智代子,……解散、かな……？,"……해산, 이려나……?"
3009011030420,果穂,………………っ,………………
3009011030430,果穂,はい…………,네…………
3009011030431,一同,………………,………………
3009011030440,凛世,──去り際が……,──떠나야 할 때가……
3009011030450,果穂,え……？,에……?
3009011030460,凛世,"この……退出ボタンを押すタイミングが……
悩ましいのです……","이……퇴장 버튼을 누르는 타이밍이……
고민스럽습니다……"
3009011030470,樹里,あー、わかる,"아ー, 알 것 같아"
3009011030480,凛世,"押さなければ……
もしや……このまま……","누르지 않으면……
어쩌면……이대로……"
3009011030490,智代子,わかる～……！,알고 말고~……!
3009011030500,智代子,"私、初めの日がそうだったし……！
切らなかったら、最初からおやつタイムにいられたかもって","나, 첫날에 그랬었고……!
끊지 않았다면, 처음부터 간식 타임에 있을 수 있었을 거라고"
3009011030510,樹里,"あはは……
あれは偶然だったんだけど、わりぃ","아하하……
그건 우연이었지만, 미안"
3009011030520,夏葉,"──かといって、押さなければ
無用に皆を引き留めてしまうかもしれない","──그렇다고 해서, 누르지 않으면
괜히 모두를 붙잡게 되어버릴 지도 몰라"
3009011030530,凛世,はい……,네……
3009011030540,樹里,そうなんだよなー,그렇지ー
3009011030550,夏葉,小さなさようなら,작은 안녕이야
3009011030560,夏葉,"けれど、何度やっても慣れない
──何かを失うような痛みがあるわ","하지만, 몇 번을 해도 익숙해지지 않아
──뭔가를 잃는 듯한 통증이 있어"
3009011030570,果穂,"…………
………………","…………
………………"
3009011030580,樹里,──んじゃあさ,──그럼 있지
3009011030590,樹里,今日は、せーのにしねーか？,"오늘은, 하나 둘 하면 끊지 않을래?"
3009011030600,樹里,せーのでボタンを押す,하나 둘 하면 버튼을 눌러
3009011030610,樹里,裏切りっこなし！,배신하기 없기!
3009011030611,智代子＆凛世＆夏葉,…………！,…………!
3009011030620,智代子,お、おっけー！,"오, 오케이!"
3009011030630,夏葉,いいわ,좋아
3009011030640,凛世,はい……,네……
3009011030650,樹里,"……
果穂は？","……
카호는?"
3009011030660,果穂,────,────
3009011030670,樹里,あれ、果穂……？,"어라, 카호……?"
3009011030680,果穂,"……っ
あ、はい……！","……
아, 네……!"
3009011030690,果穂,"ごめんなさいっ
なんだかぼーっとしちゃいました……！","죄송해요
왠지 멍하니 있었어요……!"
3009011030700,果穂,ほんとに終わっちゃうのかな、って……,"정말로 끝나버리는 건가, 하고……"
3009011030710,智代子,────果穂,────카호
3009011030720,果穂,"あたし、死神のことも
まだわかったわけじゃないし……","저, 저승사자에 대해서도
아직 알지 못했고……"
