id,name,text,trans
select,,碁石,바둑돌
select,,クッキー,쿠키
select,,ペットボトル,페트병
4901032380020,結華,え、そうなの？,"에, 그런거야?"
0000000000000,弟子,…………,…………
0000000000000,弟子,（……いや、違うな……）,"(……아냐, 이게 아니다……)"
0000000000000,弟子,"（碁石を見ていたのは和泉愛依、
そしてさっき彼女の潔白は証明した……）","(바둑돌을 보고 있던 건 이즈미 메이,
그리고 아까 그녀의 결백은 증명됐어……)"
0000000000000,弟子,すみません、言い間違えました,"죄송해요, 잘못 말했습니다"
4901032380010,甘奈,"千雪さんが作ったの
さくさくで軽かったけど……","치유키 씨가 만든 거
바삭바삭하고 가벼웠는데……"
0000000000000,弟子,…………,…………
0000000000000,弟子,（……いや、違うな……）,"(……아냐, 이게 아니다……)"
0000000000000,弟子,"（クッキーは、影のような役割を演じていたのは確かだが
凶器としてではない……）","(쿠키는, 그림자 같은 역할을 했던 건 분명하지만
흉기로써는 아니야……)"
0000000000000,弟子,すみません、言い間違えました,"죄송해요, 잘못 말했습니다"
0000000000000,弟子,そう、私は考えました,저는 그렇게 생각했습니다
0000000000000,弟子,"ペットボトルを
エコバッグに詰めたのではないでしょうか",페트병을 에코벡에 채운 게 아닐까요?
4901032380030,摩美々,"確かにペットボトルはいっぱいあったケド、
それで殴って殺すって……難しくないですかねー？","확실히 페트병은 잔뜩 있었지만,
그거로 때려 죽인다니…… 어렵지 않을까요ー?"
0000000000000,弟子,"中身が液体の状態では、
おっしゃるとおり、人を殺すのは難しいでしょう","내용물이 액체인 상태로는,
말씀하신 대로 사람을 죽이기는 어렵겠죠"
4901032380040,恋鐘,"そいやったら、
犯人はどがん方法ば使ったとやろ？","그라믄,
범인은 어떤 방법을 쓴겨?"
0000000000000,弟子,"……犯人は、
凍らせたペットボトルを使ったんだと思っています","……범인은,
얼린 페트병을 썼다고 생각합니다"
4901032380050,結華,でも、冷凍庫の中には何も──,"그치만, 냉동고 안에는 아무것도──"
4901032380060,結華,……待って、もしかして,"……잠깐, 혹시"
0000000000000,弟子,"はい
確かに冷凍庫の中は空でしたが……","네
분명 냉동고 안은 비어있었지만……"
0000000000000,弟子,"台所には、
『氷より冷たい温度』に飲み物を保つ冷蔵庫があります","부엌에는
『얼음보다 차가운 온도』로 음료를 보관하는 냉장고가 있습니다"
4901032380070,霧子,……！,……!
4901032380080,霧子,過冷却……かな？,과냉각……일까?
0000000000000,弟子,私もそう考えました,저도 그렇게 생각했습니다
0000000000000,弟子,"凝固点以下に冷やされた液体に衝撃を与えると……
一瞬で凍るんです","응고점 이하로 차가워진 액체에 충격을 가하면……
순식간에 얼어붙습니다"
4901032380090,恋鐘,ふぇ……,후에……
4901032380100,恋鐘,"そいで凍らせたボトルばエコバッグに入れて、
凶器にしたとね……","그렇게 얼린 병을 에코백에 넣고,
흉기로 쓴 거구마잉……"
4901032380110,咲耶,"確かに……凍らせたペットボトルをいくつか入れれば、
人を殺せるだけの道具ができあがる","확실히…… 얼린 페트병을 몇 개 넣으면
사람을 죽일 수 있는 도구가 완성돼"
4901032380120,咲耶,盲点だったよ、素晴らしいね,맹점이었어. 훌륭해
0000000000000,弟子,恐縮です……,황송합니다……
4901032380130,甘奈,"でも、それで……
犯人はいつ、どんな風に『Ａ』を……？","하지만, 그걸로……
범인은 언제, 어떤 식으로 『A』를……?"
0000000000000,弟子,それは──,그것은──
info,special_communications/490103238.json,
번역자,,
