id,name,text,trans
1025001001110010,美琴,あ……,아……
0000000000000,プロデューサー,"ん？
美琴、どうかしたか？","응?
미코토, 무슨 일 있어?"
1025001001110020,美琴,"あ、ううん
ごめんね、大した事じゃないんだけど","아, 아니야
미안해, 별일 아닌데"
1025001001110030,美琴,"……この雑誌に出てる子、
昔一緒に研究生してたなって","……이 잡지에 나오는 애,
예전에 같이 연습생 했었지 해서"
select,,"その子も
頑張ってるんだな","그 애도
열심히 하고 있구나"
select,,"どこかでまた
会うかもな","어디선가 또
만날지도 몰라"
select,,"モデルに転向
しちゃったのか","모델로 전향
해버린 건가"
1025001001110040,美琴,"そうだね
もう、ずっと会ってないけど","그러게
이제 안 본지 오래됐는데"
1025001001110050,美琴,"……ここに、必死で
立ってるのかもね","……여기에, 필사적으로
서있는 건지도 몰라"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1025001001110060,美琴,うん、そうかもね,"응, 그럴지도 모르겠네"
1025001001110070,美琴,"その時に、恥ずかしくない
私でいられたらいいんだけどね","그때에, 부끄럽지 않은
나로 있을 수 있으면 좋겠는데"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했으려나)"
1025001001110080,美琴,"…………もう、会ってないから
わからないけど、でも","…………이제, 만나지 않으니까
모르겠지만, 그래도"
1025001001110090,美琴,"すごく覚悟のいることだったと思うな
……何かを諦めるのも、目指すのも","굉장한 각오가 필요한 일이었다고 생각해
……무언가를 포기하는 것도, 목표하는 것도"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수했다. 다른 얘기를 했으면 좋았을 텐데……)
info,produce_communications/102500100111.json,
번역자,,
