id,name,text,trans
0000000000000,プロデューサー,……叶いますように……と,……이루어지기를……
0000000000000,プロデューサー,"お、もうこんな時間か
そろそろ出ないと……！","오, 벌써 이런 시간이네
슬슬 나가야겠다……!"
0000000000000,プロデューサー,ただいま戻りました──！,다녀왔습니다──!
0000000000000,プロデューサー,"…………
……誰もいないのかな？","…………
…… 아무도 없는 건가?"
0000000000000,プロデューサー,"あれっ、もうこんなに遅い時間か……！
俺も早く帰らないと……","어라, 벌써 이렇게 늦은 시간인가……!
나도 빨리 돌아가야지……"
0000000000000,プロデューサー,ん？　このメモは──……,응? 이 메모는──……
0000000000000,樹里,"『ランニング中うまそうな店見つけてつい買いすぎた
よかったら食べてくれ！』","『런닝 중에 맛있어 보이는 가게 찾아서 너무 사버렸어
괜찮으면 먹어 줘!』"
0000000000000,プロデューサー,"（ちゃんと体力づくりしてて樹里は偉いなぁ
俺もこのパン食べて頑張ろう）","(제대로 체력 기르고 있고 쥬리는 기특하네
나도 이 빵 먹고 힘내자)"
info,special_communications/490102412.json,
번역자,,
