id,name,text,trans
3007013010010,結華,…………,…………
3007013010020,結華,……アイス食べたい,……아이스크림 먹고 싶다
3007013010030,結華,あー……,아……
3007013010040,結華,（──どうする……？）,(어떡하지……?)
3007013010050,結華,（アイスはない……でも食べたい……）,(아이스크림이 없어…… 하지만 먹고 싶어……)
3007013010060,結華,（別のもので妥協──）,(다른 걸로 타협──)
3007013010070,結華,"（──いや違うな、今はアイス。絶対にアイス
キャラメルとかのがっつり系──）","(──아니지, 지금은 아이스크림. 무조건 아이스크림
캐러멜 같은 게 잔뜩인 타입으로──)"
3007013010080,結華,────コンビニ行きますかぁ,────편의점이나 가볼까요
3007013010090,結華,あー……でも,아…… 하지만
3007013010100,咲耶,結華,유이카
3007013010110,咲耶,"こんな時間にひとりでどこへ行こうというんだい？
感心しないな","이 시간에 혼자서 어딜 가려는 걸까?
좋지 않다고 봐"
3007013010120,結華,（言われそうだな～～）,(그런 말 들을 거 같아~~)
3007013010130,結華,"（さくやん心配性だもんなぁ
バレたら間違いなくちょっとお説教食らうやつ～～）","(사쿠양 걱정이 많으니까 말이지
들켰다간 틀림없이 한소리 들어버릴걸~~)"
3007013010140,結華,……ふふっ,……후훗
3007013010150,結華,"ごめんねーさくやん
今日だけ！　許して！","미안 사쿠양
오늘만! 용서해줘!"
3007013010160,結華,うわっ、寒～……,"우왓, 추워라~……"
3007013010170,結華,"顔が寒い～……
いやこれほんとに買うのアイスかぁ……？","얼굴이 시려~
아니 이거 진짜 아이스크림 사는 게 맞나……?"
3007013010180,結華,むしろあんまんという手……,오히려 호빵 쪽이……
3007013010190,結華,"──ほいっ、きりりん
肉まん半分","──호잇, 키리링
고기만두 반쪽"
3007013010200,霧子,"ふふ……
うん……","후후……
응……"
3007013010210,霧子,"結華ちゃんも……
はい……","유이카쨩도……
자……"
3007013010220,霧子,"あんまん……
半分……","호빵……
반쪽……"
3007013010230,結華,ありがとう！,고마워!
3007013010240,結華,"──それでは！
いただきまーす","그러면!
잘 먹겠습니다~"
3007013010250,霧子,いただきます……,잘 먹겠습니다……
3007013010260,結華,（──この間美味しく食べたしなぁ）,(──최근에 맛있게 먹기도 했고)
3007013010270,結華,（まだ上書きしたくない気分……）,(아직 덮어쓰고 싶지 않은 기분……)
3007013010280,結華,"んー……ふふっ
やっぱ初志貫徹でいこう","음 ……후훗
역시 초지일관으로 가자"
3007013010290,結華,おっ！,오옷!
3007013010300,結華,えっ、どこ──いた！,"엣, 어디 갔어!"
3007013010310,結華,"黒猫ちゃんか～～
キミ、隠れるのが上手だね～？","깜냥이구나~~
너, 숨는 거 잘하는구나~?"
3007013010320,結華,"んふふ～逃げないのかにゃー？
じゃらしてもいいよとおっしゃる……！？","응후후~ 도망 안 가는 거냥?
재롱 피워도 괜찮다는 말씀……!?"
3007013010330,恋鐘,"結華は写真が上手やね～ 
猫、ちゃんとカメラに向いとる……！","유이카는 사진 잘 찍는구마잉~
고양이, 똑바로 카메라를 보고 있어야……!"
3007013010340,恋鐘,うちはよく逃げられてしまうばい～……,나가 찍으믄 금방 도망가부러야~……
3007013010350,結華,（──……また撮ったら、こがたん見るかなぁ）,"(……또 찍어두면, 코가땅 봐주려나)"
3007013010360,結華,"……まぁどっちにしろ、
かわいこちゃんを撮らないのは失礼だもんね","……뭐 어느 쪽이든
귀여운 얘는 찍어두지 않으면 실례지"
3007013010370,結華,はーい目線こっちでお願いしまーす,네에~ 시선은 이쪽으로 부탁드려요~
3007013010380,結華,うんっ、ありがとう,"응, 고마워"
3007013010390,結華,（さーてアイス、アイス～♪）,"(그러면 아이스크림, 아이스크림~♪)"
3007013010400,結華,"（──よっし
会いたかったよキャラメルアイスくん～！）","(──옳지
만나고 싶었다구 캐러멜 아이스 군~!)"
3007013010410,結華,"（家に着く頃にはちょうどよく溶けてるだろうな～！
はー早く食べたい……！）","(집에 도착할 때쯤이면 딱 먹기 좋게 녹아있겠지~!
빠, 빨리 먹고 싶어……!)"
3007013010420,結華,（……？）,(……?)
3007013010430,結華,（これは──……）,이건
3007013010440,摩美々,……またこっちの味かぁ,……또 이 맛이네에
3007013010450,結華,うん？　どしたの？,응? 뭔데 그래?
3007013010460,摩美々,……バームクーヘン,……바움쿠헨
3007013010470,摩美々,"最近出たいちごのやつより、
今までのメープルのやつの方が美味しいんだよねー","최근에 나온 딸기 맛보다,
지금까지 나왔던 메이플 쪽이 더 맛있었지"
3007013010480,結華,"あー
コンビニ、入れ替え早いもんねー……","아아
편의점은 교체가 빠르니까……"
3007013010490,結華,（メープル味……！）,(메이플시럽 맛……!)
3007013010500,結華,──ま、当然購入待ったなしってね～,"뭐, 당연히 살 수밖에 없지~"
3007013010510,結華,──……ふふっ,……후훗
3007013010520,結華,"すみませーん
お会計お願いしまーす","실례합니다
계산 부탁드려요"
info,produce_events/300701301.json,
번역자,,
