id,name,text,trans
0000000000000,弟子,"……犯人は真っ先に『Ａ』の居室にたどり着きました
そして、エコバッグに詰めたペットボトルで殴殺し……","……범인은 맨 처음으로 『A』의 방에 당도했습니다
그리고, 에코백에 채운 페트병으로 때려죽이고……"
0000000000000,弟子,"ファイルと解毒剤、
それに『Ａ』の部屋の鍵を手に入れた","파일과 해독제,
그리고 『A』의 방 열쇠를 손에 넣었다"
0000000000000,弟子,"それから、部屋を出ようとして……
困ったんだと思います","그리고 나서, 방을 나가려다가……
곤란한 상황에 놓였을 겁니다"
4901032280010,樹里,"もしかして、
アタシがカメラを置き忘れたから……？","혹시,
내가 카메라를 깜빡하고 놓고 와서……?"
0000000000000,弟子,多分、そうなのではないかと,"아마, 그렇지 않았을까요"
0000000000000,弟子,"西城さんは一人でいたわけではないですよね、
その時間、アリバイが証明されているわけですから","사이죠 씨는 혼자 있었던 게 아니죠?
그 시간 알리바이가 증명되어 있으니까요"
4901032280020,樹里,"ああ、凛世と智代子と一緒に、本棟の方を探ってた
カメラをどこかに置き忘れた、って言った覚えもある……","그래, 린제랑 치요코랑 함께 본채 쪽을 찾고 있었어
카메라를 어딘가에 두고 왔다고 말한 기억도 있고……"
0000000000000,弟子,"なるほど……
犯人はそれを室内から聞いたのでしょう","그렇군요……
범인은 그걸 실내에서 들었겠지요"
0000000000000,弟子,そして──,그리고──
0000000000000,弟子,"誰もいないことを見計らってドアから出るのは難しい、
そう思ったんでしょう","아무도 없어 보인다고 문으로 나가기는 어렵다,
그렇게 생각했을 겁니다"
0000000000000,弟子,だから、天窓から脱出することを選んだんです,"그래서, 천창으로 탈출하기를 선택했습니다"
4901032280030,真乃,天窓から……,천창으로……
4901032280040,円香,"なるほど
詳しくお聞かせください","그렇군요
자세히 들려주세요"
4901032280050,円香,一応、現場の様子をおさらいすると,"일단, 현장의 모습을 떠올려보면"
4901032280060,円香,"天窓の外にロープをかけられるような場所はなく、
部屋のオブジェも足場にはできない──","천창 바깥에 밧줄을 걸만한 장소는 없고,
방에 있는 오브제도 발판으로 삼지는 못 합니다──"
4901032280070,めぐる,うん……,응……
4901032280080,めぐる,"オブジェを支える棒に足を掛けたら、
飾ってあるCDやレコードが外れちゃう","오브제를 지탱하는 막대기에 발을 걸면
장식되어 있는 CD나 레코드가 떨어져 버려"
0000000000000,弟子,"おふたりの仰るとおり、
確かにオブジェ自体を足場にすることはできませんが……","두 분 말씀대로,
확실히 오브제 자체를 발판으로 쓸 수는 없습니다만……"
0000000000000,弟子,"犯人はあるものを使い、
天窓に続く道を築くことができました","범인은 어떤 물건을 사용해서,
천창으로 가는 길을 쌓아올렸습니다"
0000000000000,弟子,それは──,그것은──
info,special_communications/490103228.json,
번역자,,
