id,name,text,trans
2009012010010,果穂,──あっ,──앗
0000000000000,プロデューサー,えっ,엣
0000000000000,プロデューサー,"こけ────たわけじゃないか
よかった","넘어────진 건 아니구나
다행이다"
0000000000000,プロデューサー,転びかけちゃったか？,넘어질 뻔했어?
2009012010020,果穂,はい……っ,네……
0000000000000,プロデューサー,そっか、足くじいたりはしてないか？,"그렇구나, 다리가 접질리거나 하진 않았지?"
2009012010030,果穂,"大丈夫です！
なんかふんじゃっただけで……──","괜찮아요!
뭔가 밟기만 한 거라서요……"
2009012010040,果穂,…………くさいです,…………구려요
0000000000000,プロデューサー,"だなぁ……
銀杏だもんな","그러게……
은행이니까"
2009012010050,果穂,んん……取れない……,으으…… 안 떨어져……
2009012010060,果穂,プロデューサーさん……,프로듀서님……
0000000000000,プロデューサー,"ああ、ソールの溝に詰まってるのか
それは取れないよな","아, 밑창의 홈에 박힌 거구나
그렇게 되면 잘 안 떨어지지"
0000000000000,プロデューサー,枝とかあればいいんだけど,가지 같은 게 있으면 좋을 텐데
2009012010070,果穂,イチョウの葉っぱでいっぱいです……,은행잎으로 잔뜩이에요……
2009012010080,果穂,どうしましょう……,어떡하죠……
0000000000000,プロデューサー,"そうだなぁ
事務所に戻ったら水で落とそうか","글쎄
사무소에 돌아가면 물로 씻을까?"
2009012010090,果穂,はいっ,넵
2009012010100,果穂,それまではがまんします！,그때까진 참을게요!
0000000000000,プロデューサー,はは、そうだな,"하하, 그러자"
0000000000000,プロデューサー,"このにおいだけはなぁ
食べると美味しいのに……","냄새는 참 그렇네
먹으면 맛있는데 말야……"
2009012010110,果穂,えっ！？,엣!?
2009012010120,果穂,食べちゃうんですか！？,먹는 건가요!?
0000000000000,プロデューサー,"うん
美味いんだよな、これが","응
맛있거든, 이게"
2009012010130,果穂,こんなにくさいのに……,이렇게 냄새나는데……
0000000000000,プロデューサー,"ははは
そのにおいはさ、イチョウが自分を守るためらしいぞ","하하하
그 냄새는 있지, 은행이 스스로를 보호하기 위해서라는 것 같아"
2009012010140,果穂,"！！
そうなんですか！？","!!
그런 건가요!?"
0000000000000,プロデューサー,"美味しいうえにいい匂いだったら、
食べつくされちゃうからな","맛있는 데다 좋은 냄새까지 나면,
있는대로 다 먹어버릴 테니까"
2009012010150,果穂,たしかに……！,확실히……!
2009012010160,果穂,"あっ！　じゃあ、ぎんなんの美味しいところって
どこなんですか？","앗! 그럼, 은행의 맛있는 부분은
어디인가요?"
2009012010170,果穂,くさいのを食べるってことですか……？,냄새나는 걸 먹는 건가요……?
