id,name,text,trans
3023006010010,雛菜,はぁ～……,하아~……
3023006010020,雛菜,"なんか、思ったより大変でしたね～
リプライパーティー……","왠지, 생각했던 것보다 큰일이었죠~
리플라이 파티……"
3023006010030,めぐる,"反応すごかったもんねー！
でも、すごく楽しかったし嬉しかった！","반응 굉장했었지ー!
그래도, 정말 재밌고 기뻤어!"
3023006010040,めぐる,"こんなふうにみんなとやり取りできるなんて
全然思ってなかったもん","이렇게 모두와 소통할 수 있다니
전혀 생각 못 했는데"
3023006010050,樹里,だよなー,그렇지ー
3023006010060,樹里,"みんなからのコメント
たくさんありすぎてびっくりしたな！","모두에게서 받은 코멘트
너무 많아서 깜짝 놀랐어!"
3023006010070,千雪,"本当に……
みんなたくさんコメントしてくれたね","정말로……
다들 잔뜩 코멘트 해줬었지"
3023006010080,千雪,"アルストロメリアの分は、責任持って見逃さないぞって
頑張ったつもりだったんだけど……","알스트로메리아한테 온 건, 책임지고 놓치지 않으려고
열심히 한다고는 했는데……"
3023006010090,めぐる,わたしも！,나도!
3023006010100,めぐる,真乃と灯織宛てのコメントついつい探しちゃった！,마노랑 히오리한테 온 코멘트 나도 모르게 찾아버렸어!
3023006010110,あさひ,これ、もう終わりなんすか？,"이거, 이제 끝인 검까?"
3023006010120,めぐる,うん？,응?
3023006010130,あさひ,へんなパーティーっすね！,이상한 파티임다!
3023006010140,樹里,"はは、そうだな
普通のパーティーじゃなかったもんな","하하, 그렇네
평범한 파티는 아니었지"
3023006010150,樹里,けど、アタシは楽しいパーティーだったと思うよ,"그래도, 나는 즐거운 파티였다고 생각해"
3023006010160,円香,ま、とりあえず無事終了ってことで,"뭐, 일단 무사종료라는 걸로"
3023006010170,円香,"次があるなら、
ユニットでやってもいいんじゃない","다음번이 있다면,
유닛끼리 해도 괜찮지 않을까"
3023006010180,樹里,あー、それもいいかもな,"아ー, 그것도 괜찮겠네"
3023006010190,樹里,今日いないメンバーへの質問も多かったし,오늘 없던 멤버를 향한 질문도 많았고
3023006010200,樹里,"直接答えられる機会があれば
きっとみんな喜ぶんじゃねーか？","직접 대답할 기회가 있다면
분명 다들 기뻐하지 않을까?"
3023006010210,あさひ,"ふーん……
冬優子ちゃんとか愛依ちゃんとかも喜ぶっすかね？","흐ー음……
후유코쨩이나 메이쨩도 기뻐할 것 같슴까?"
3023006010220,千雪,"ふふっ
きっと、楽しんでくれるんじゃないかなぁ……？","후훗
분명, 즐거워하지 않을까……?"
3023006010230,千雪,アルストロメリアも、こういうのいいかも……,"알스트로메리아도, 이런 건 괜찮을지도……"
3023006010240,めぐる,プロデューサーに相談だ！,프로듀서랑 상담하자!
3023006010250,雛菜,"…………
──あ、そうだ","…………
──아, 맞다"
3023006010260,樹里,"ん？
どうした","응?
왜 그래"
3023006010270,雛菜,最後に写真、載せなきゃって思ってたんです,"마지막에 사진, 올려야겠다고 생각했어요"
3023006010280,雛菜,みんなで撮ったやつ,다 같이 찍은 걸로
3023006010290,めぐる,"いいねいいね！
わたしもみんなで撮った写真ほしい！","좋다 좋다!
나도 다 같이 찍은 사진 갖고 싶어!"
3023006010300,めぐる,今日の記念！,오늘 기념!
3023006010310,千雪,"うん……！
それじゃあ、集合してくださーい……！","응……!
그러면, 집합해주세요……!"
3023006010320,雛菜,"もっと寄ってもらわないと
全員入らないですよ～","더 붙지 않으면
다 안 들어와요~"
3023006010330,樹里,いけたかー？,됐어ー?
3023006010340,円香,ん……,음……
3023006010350,あさひ,隠れちゃうっすよー,가려지는 검다ー
3023006010360,千雪,"わ……でも、うん
みんな今の位置で大丈夫みたい……","와…… 그래도, 응
다들 지금 위치로 괜찮은 것 같아……"
3023006010370,めぐる,"いい感じ！
雛菜、お願い！","좋은 느낌이야!
히나나, 부탁해!"
3023006010380,雛菜,"はい～
いきますよ～","네~
찍을게요~"
3023006010390,雛菜,３、２、１────……,"3, 2, 1────……"
3023006010400,雛菜,撮れました～！,찍었어요~!
3023006010410,めぐる,"うん、オッケー！
みんなばっちり入ってるね！","응, 오케이!
다들 제대로 들어왔어!"
3023006010420,樹里,"おー
いいんじゃねーか","오ー
괜찮은데"
3023006010430,千雪,"うん
ありがとう、雛菜ちゃん","응
고마워, 히나나쨩"
3023006010440,雛菜,"いえ～
じゃあ、ツイスタに載せますね～","아뇨~
그럼, 트위스터에 올릴게요~"
3023006010450,ツイスタの投稿,『みんなで集合！　ありがとうございました♡』,'모두가 집합! 감사합니다♡'
3023006010460,ツイスタの投稿,『#２８３をひろげよう』,'#283를펼치자'
3023006010470,ツイスタの投稿,『#２８３プロリプライパーティー』,'#283리플라이파티'
3023006010480,ツイスタの投稿,『#八宮めぐる』,'#하치미야메구루'
3023006010490,ツイスタの投稿,『#西城樹里』,'#사이죠쥬리'
3023006010500,ツイスタの投稿,『#桑山千雪』,'#쿠와야마치유키'
3023006010510,ツイスタの投稿,『#芹沢あさひ』,'#세리자와아사히'
3023006010520,ツイスタの投稿,『#樋口円香』,'#히구치마도카'
3023006010530,ツイスタの投稿,『#市川雛菜』,'#이치카와히나나'
info,produce_events/302300601.json,
번역자,,
