id,name,text,trans
0000000000000,SNSの投稿,『駅にストレイライトの広告出てた！』,'역에 스트레이라이트 광고 떴다!'
0000000000000,SNSの投稿,"『公共の場にドーンとあると
大きくなったんだなぁって改めて感じる……』","'공공장소에 쿵 하고 있으면
유명해졌단 걸 새삼 느끼게 돼……'"
0000000000000,SNSの投稿,『俺たちのストレイライト、最強』,"'우리들의 스트레이라이트, 최강'"
3018011030010,冬優子,（──……写真、撮りに行くか）,"(……사진, 찍으러 갈까)"
3018011030020,冬優子,……ふぁ……,……후아……
3018011030030,冬優子,（ねっむ……──）,(졸려……)
3018011030040,冬優子,"（……早起きして広告の写真撮りに行くとか……
推しでも出てんのかって話なのよ……）","(……일찍 일어나서 광고 사진을 찍으러 간다니……
무슨 최애라도 떴을 때의 얘기냐고……)"
3018011030050,冬優子,（自分のためっちゃ自分のためだけど……）,(자신을 위해서냐고 하면 자신을 위한 일이긴 해도……)
3018011030060,冬優子,"（──……いや、でも。それにしても眠い……
やっぱ夜にしておけば……）","(아니, 그래도. 그렇다고 쳐도 졸려……
역시 밤에 가는걸로 했다면……)"
3018011030070,冬優子,"（……っあー……もう、散々考えたでしょ
この時間が一番、人がいないはずなんだから……）","(……아아 정말, 잔뜩 고민했잖아
이 시간대가 가장, 사람이 없을 때니까……)"
3018011030080,冬優子,"……はぁ……
眠いとほんと全部ダメね……──","……하아……
졸리면 되는 게 하나도 없네……"
3018011030090,冬優子,……,……
0000000000000,ファン１,ねぇやばい……っ……！,야 대박이야……!
0000000000000,ファン２,"わっ……！
もう、声響くから落ち着いて","왓……!
정말, 목소리 울리니까 진정 좀 해"
0000000000000,ファン１,～～……っ！　無理…………！,~~……으으! 무리…………!
0000000000000,ファン２,それは何への『無理』なの,뭐가 『무리』인 건데
0000000000000,ファン１,"ストレイライトが尊いことそれ自体と……
その尊さを前に声を抑えることなど……という……！","스트레이라이트의 고귀함 그 자체와……
그 고귀함을 앞에 두고 목소리를 낮추는 것……이랄까……!"
0000000000000,ファン２,わかるけども,이해는 가지만
3018011030100,冬優子,……──,……──
3018011030110,冬優子,"（……待つ──にしても離れた方がいいわよね
ここじゃ順番待ちしてるのバレバレ）","(……기다린다──고 해도 멀리 떨어지는 편이 좋겠네
이러면 대기하고 있는 게 티도 나고)"
0000000000000,ファン２,ねぇせっかくなら一緒に撮ったら？,"저기, 모처럼 왔으니까 같이 사진 찍지?"
0000000000000,ファン１,恐れ多いから…………！！,그건 너무 황송해서…………!!
3018011030120,冬優子,っふ……！,후훗……!
0000000000000,ファン１,"こんなかっこいいふゆちゃんの横になんか並べない
いやいつだって並べないけど","이렇게 멋진 후유쨩 옆에는 왠지 설 수 없어
아니 평소에도 설 수 없지만"
3018011030130,冬優子,ふふ……,후후……
3018011030140,冬優子,"（わかるわかる……こういうの、
隣に立ったら推しが損なわれる気がするのよねー……）","(알지 알지…… 이런 데서,
옆에 섰다간 최애가 망가지는 기분이 든단 말이지……)"
0000000000000,ファン２,ふゆちゃんの素晴らしさはそれくらいで霞まなくない？,후유쨩의 멋짐은 그 정도로 바래지지 않는다구?
3018011030150,冬優子,……,……
3018011030160,冬優子,（その発想はなかったわ……）,(그런 발상은 하지 못했어……)
0000000000000,ファン１,それはそうだけど、そうじゃなくて～！,"그건 그렇지만, 내 말은 그게 아니라~!"
0000000000000,ファン２,はいはい、どうどう,"그래그래, 알았어"
0000000000000,ファン１,──……だって、いつもは『可愛い』の化身なのに,평소에는 『귀여움』의 화신인데
0000000000000,ファン１,"ストレイライトにいる時は
こんなに『かっこいい』を見せてくれるんだよ？","스트레이라이트로 있을 때는
이렇게나 『멋진』 모습을 보여주잖아?"
3018011030170,冬優子,（……──）,(……──)
0000000000000,ファン１,"私たちの需要のためにさ、
頑張って作り上げてくれてるわけじゃん！","우리들의 수요를 위해서,
열심히 노력해서 만들어주는 거잖아!"
0000000000000,ファン１,"そんなプロ意識の結晶にさ……！
こんなちんちくりんを軽率に並べちゃダメなんだよ……！","그런 프로 의식의 결정체에……!
이런 땅딸보가 경솔하게 옆에 서면 안 돼……!"
3018011030180,冬優子,（────……）,(────……)
3018011030190,冬優子,"（……ちょっと卑下しすぎよ
────でも）","(……자기비하가 너무 심해
────하지만)"
3018011030200,冬優子,（──……信じてくれてありがとう）,(──……믿어줘서 고마워)
3018011030210,冬優子,"（……あと
黛冬優子は、そういう顔の方が得意なのよね）","(……그리고
마유즈미 후유코는, 그런 얼굴 하는 게 특기야)"
3018011030220,冬優子,────…………,────…………
3018011030230,冬優子,『広告が出ているのは来週末までです！』,『광고가 나오는 건 다음주 주말까지예요!』
3018011030240,冬優子,"『おっきなストレイライトのこと、
ぜひ見に来てください♡』","『커다란 스트레이라이트를,
꼭 보러 와주세요♡』"
3018011030250,冬優子,"『#ふゆとのツーショット見てみたいな
#写真撮る時はまわりに注意だよ』","『#후유랑찍은투샷보고싶어
#사진을찍을땐주위를살펴봐야해』"
3018011030260,冬優子,……,……
3018011030270,愛依,"『冬優子ちゃん駅行ったんだ！？
うちもおっきなうちら見たい〜！』","『후유코쨩 역 갔구나!?
나도 커다란 우리 보고 싶어~!』"
3018011030280,冬優子,……,……
3018011030290,冬優子,『時間作って行くことねー』,『시간 내서 갔다 와야겠네』
3018011030300,愛依,"『うん！
うちも女王様みたいな冬優子ちゃんと写真撮らなきゃ！』","『응!
나도 여왕님 같은 후유코쨩이랑 사진 찍어야지!』"
3018011030310,愛依,『てか冬優子ちゃん、ああいう顔ちょーらしいよね！』,"『근데 후유코쨩, 저런 표정도 엄청 어울리네!』"
3018011030320,冬優子,……,……
3018011030330,冬優子,……ばーか,……바보
3018011030340,冬優子,『何言ってんの』,『무슨 소릴 하는 거야』
3018011030350,冬優子,『ふゆに合うのは可愛いお姫様みたいな笑顔でしょ』,『후유한테 어울리는 건 귀여운 공주님처럼 웃는 얼굴이지』
3018011030360,冬優子,『あれはオーダーに応えただけよ』,『저건 오더에 응했을 뿐이라고』
3018011030370,冬優子,……ふふ,……후후
info,produce_events/301801103.json,
번역자,,
