id,name,text,trans
4901018290010,智代子,"──それではみなさん！
素敵なバレンタインデーをお過ごしくださいね！","──그러면 여러분!
근사한 발렌타인 데이를 보내주세요!"
4901018290020,智代子,"放課後クライマックスガールズ、
チョコアイドルの園田智代子でした！","방과후 클라이맥스 걸즈,
초코 아이돌인 소노다 치요코였습니다!"
4901018290030,智代子,ばいばーいっ,바이바ー이
0000000000000,プロデューサー,お疲れ様、智代子,"수고했어, 치요코"
4901018290040,智代子,はいっ、お疲れ様でした！,"네, 수고하셨습니다!"
4901018290050,智代子,"──ということで、
プロデューサーさんに感謝を込めて～？","──그런 의미에서,
프로듀서님한테 감사를 담아~?"
4901018290060,智代子,"じゃじゃーん！　こちらのチョコをプレゼントです！
お納めくださいっ","짜잔ー! 이 초코를 선물할게요!
받아주세요"
0000000000000,プロデューサー,"おお……！　ありがとう、嬉しいよ
いつものことながら凝ってるなぁ……！","오오……! 고마워, 기쁜걸
평소보다 더 공들였는걸……!"
4901018290070,智代子,"もちろんです！
今日はチョコアイドルの正念場ですから！","물론이죠!
오늘은 초코 아이돌이 빛을 발하는 때니까!"
4901018290080,智代子,"プロデューサーさんの素敵なバレンタインデーに
少しでも貢献できたら嬉しいです","프로듀서님의 멋진 발렌타인 데이에
조금이라도 이바지할 수 있다면 기뻐요"
info,special_communications/490101829.json,
번역자,,
