id,name,text,trans
3003012010010,めぐる,うーん……,으ー음……
3003012010020,灯織,…………ううん,…………으음
3003012010030,真乃,…………,…………
0000000000000,編集者,"テーマは『かっこいいイルミネーションスターズ』
今回は、ちょっと趣向を変えたいと思ってて","테마는 『멋있는 일루미네이션 스타즈』
이번엔, 약간 취향을 바꿔보자고 생각해서요"
0000000000000,編集者,みなさんの新しい一面や魅力を、読者に伝えられたらと──,"여러분들의 새로운 일면이나 매력을, 독자들에게 전할 수 있다면"
3003012010040,めぐる,『かっこいいわたしたち』かー,『멋있는 우리들』인가
3003012010050,真乃,……あんまり考えたことなかったから,……그다지 생각해본 적이 없었으니까
3003012010060,真乃,"……どんなふうにしたらいいのかなって
少し悩んじゃうね……","……어떤 식으로 하면 좋을지
조금 고민되네……"
3003012010070,灯織,うん……──でも,응……──하지만
3003012010071,真乃＆めぐる,？,?
3003012010080,灯織,あの編集者さんには、見えてるものがあるのかもしれない,"그 편집자 분에겐, 보이는 게 있을지도 몰라"
3003012010090,灯織,私たちが自覚してない部分、みたいな,"우리들이 자각하지 못한 부분, 같이"
3003012010100,灯織,……たぶん、だけど,"……아마도, 지만"
3003012010110,めぐる,そっか,그런가
3003012010120,めぐる,じゃあ、『かっこいいイルミネ』見つけないとだ,"그럼, 『멋있는 일루미』 찾아야겠네"
3003012010130,真乃,うん……っ,응……
3003012010140,灯織,そうはいうけど、かっこいいって具体的に何？,"그렇게 말해도, 멋있다란 건 구체적으로 뭐야?"
3003012010150,めぐる,……うーん,……으ー음
3003012010160,めぐる,クールな感じ？,쿨한 느낌?
3003012010170,灯織,めぐる……それ意味変わらないから,메구루…… 그거 의미가 똑같으니까
3003012010180,めぐる,えへへっ、だよねー！,"에헤헷, 그러게ー!"
3003012010190,真乃,"……『これだ』っていうふうに言葉にするの
なんだか難しいなって……","……『이거다』 라는 식으로 말하는 거
왠지 어려워서……"
3003012010200,めぐる,ねー。なんとなくのイメージはあるんだけど……！,있지ー. 어쩐지 이미지는 있는데……!
3003012010210,灯織,まあ、かっこいいと思う感覚は主観だから,"뭐, 멋있다고 생각하는 감각은 주관이니까"
3003012010220,めぐる,なるほど……！,그렇구나……!
3003012010230,真乃,……あっ,……앗
3003012010240,真乃,駅、着いちゃうね……,"역, 도착하겠네……"
3003012010250,めぐる,ああっほんとだ！,아앗 정말이다!
3003012010260,めぐる,……,……
3003012010270,めぐる,ねぇねぇ、ふたりともこの後用事ある？,"있잖아, 둘 다 이 다음에 볼일 있어?"
3003012010280,真乃,ううん、ないよっ,"아니, 없어"
3003012010290,灯織,私も帰るだけ、だけど……,"나도 돌아가기만, 하면 되는데……"
3003012010300,めぐる,"ほんと？　よかった！
あのね、うちに来るのはどうかな！","정말? 다행이다!
있지, 우리집에 오는 건 어떨까!"
3003012010310,灯織,めぐるの家？,메구루네 집?
3003012010320,めぐる,"そう！　かっこよさについて研究しようよ！
雑誌を買ってみるとか、ネットで調べてみるとか！","맞아! 멋짐에 대해 연구하는 거야!
잡지를 사본다거나, 인터넷으로 조사해보거나 하면서!"
3003012010330,めぐる,３人同じ場所に居れば、話しやすいし！,"셋이 같은 장소에 있으면, 얘기하기도 쉽고!"
3003012010340,真乃,"ほわ……い、いいのかな
お邪魔になっちゃったりとか……","호와…… 괘, 괜찮을까
방해된다거나……"
3003012010350,灯織,"うん、突然押しかけることになるし
お母さんのご迷惑になるのは、ちょっと","응, 갑자기 들이닥쳐서 
어머님께 민폐가 되는 건, 조금"
3003012010360,めぐる,"大丈夫だよー！
ふたりに会えるの喜ぶと思う！","괜찮아ー!
두사람이랑 만나면 기뻐할 거라고 생각해!"
3003012010370,めぐる,どうどう？,어때어때?
3003012010371,真乃＆灯織,……,……
3003012010380,真乃,……よろしくお願いします……っ,……잘 부탁드립니다……
3003012010390,めぐる,"やったー！　じゃあ、方向転換！
本屋さんへレッツゴー！","해냈다ー! 그럼, 방향전환!
서점으로 렛츠 고ー!"
3003012010400,灯織,"…………
めぐる、普通におしゃべりがしたかっただけなんじゃ……？","…………
메구루, 그냥 수다를 떨고 싶었던 게……?"
3003012010410,真乃,"……ふふっ
どっちだったとしても、うれしいな……っ","……후훗
어느 쪽이라 하더라도, 기뻐……"
3003012010420,灯織,……うん、そうだね,"……응, 그러게"
3003012010430,めぐる,真乃ー、灯織ー？　置いてっちゃうよー？,"마노ー, 히오리ー? 두고 간다ー?"
3003012010440,真乃,今行くねっ,지금 갈게
3003012010450,真乃,灯織ちゃん、行こうっ,"히오리쨩, 가자"
3003012010460,灯織,うん,응
3003012010470,めぐる,雑誌よし！　スマホよし！　お菓子よし！　飲み物よし！,잡지 오케이! 스마트폰 오케이! 간식 오케이! 마실 거 오케이!
3003012010480,めぐる,ふたりも飲み物大丈夫？,둘 다 마실 거 괜찮아?
3003012010490,真乃,うんっ,응
3003012010500,灯織,大丈夫,괜찮아
3003012010510,めぐる,オッケー！　では……,오케이! 그럼……
3003012010520,めぐる,第１回イルミネ討論会『かっこいいって何？』を始めます！,제1회 일루미 토론회 『멋짐이란 건 뭐야?』를 시작합니다!
info,produce_events/300301201.json,
번역자,,
