id,name,text,trans
0000000000000,トレーナー,１、２、３、４、５、６、７、８──,"1, 2, 3, 4, 5, 6, 7, 8"
0000000000000,トレーナー,ラスト！　ターン！,마지막! 턴!
3019010030010,愛依,っ！,읏!
0000000000000,トレーナー,"はい！　お疲れ様！
今日はここまで！","네! 수고하셨어요!
오늘은 여기까지!"
3019010030020,愛依,ありがとうございました！,고맙습니다!
0000000000000,トレーナー,"すごい！　完璧じゃない！
私、感動しちゃった！","굉장해! 완벽하잖아!
나, 감동했어!"
3019010030030,愛依,アハハ～、やった～！,"아하하~, 해냈다~!"
0000000000000,トレーナー,そんな愛依ちゃんには……,그런 메이쨩에겐……
0000000000000,トレーナー,はい！　ご褒美のスイーツ！,자! 포상의 디저트!
3019010030040,愛依,"いいんですか！？
ちょー美味しそ～！","괜찮은 거예요!?
엄청 맛있어 보인다~!"
3019010030050,愛依,"……
ごちそうさまでした～♪","……
잘 먹었습니다~♪"
3019010030060,愛依,"（お昼プラスケーキはちょーっとやりすぎたかな～
パンパン──！）","(점심+케이크는 야~악간 과식했으려나~
빵빵하네!)"
3019010030070,愛依,！　誰だろ,! 누구지
3019010030080,愛依,はーい！,네!
0000000000000,配達員,"こちら『２８３プロダクション』さんで
お間違いないでしょうか？　お届け物です","여기 『283 프로덕션』이 
틀림없죠? 배송입니다"
3019010030090,愛依,今行きまーす！,지금 가요!
3019010030100,愛依,"うちら宛か～……
お菓子……──","우리 앞이라~……
과자……──"
3019010030110,愛依,"わ……！　
なんか挟まってた！","와……!　
뭔가 껴있어!"
0000000000000,off,"『いずみめいさま』『まゆずみふゆこさま』
『せりざわあさひさま』","『이즈미 메이 님』『마유즈미 후유코 님』
『세리자와 아사히 님』"
3019010030120,愛依,"可愛い字～！
小さい子からのお手紙かな～","귀여운 글씨네~!
어린애한테서 온 편지려나~"
3019010030130,愛依,"……あ！　
もしかして！","……아!　
설마!"
3019010030140,愛依,やっぱりこの前の子じゃん！,역시 전에 그 애네!
3019010030150,愛依,っと,엇차
0000000000000,off,『愛依』が画像を送信しました,『메이』가 이미지를 송신했습니다
3019010030160,愛依,"『見て見て～！
この前の子から手紙来たよ～！』","『봐봐~!
저번에 걔한테서 편지가 왔어~!』"
3019010030170,愛依,『みんなで読も～！』,『다같이 읽자~!』
3019010030180,愛依,～♪,~♪
3019010030190,愛依,早く帰ってこないかな～♪,빨리 오지 않으려나~♪
3019010030200,愛依,（なかなか帰ってこないな～）,(좀처럼 오질 않네~)
3019010030210,愛依,スケジュール延びてる系……？,스케줄이 지연되고 있는 건가……?
3019010030220,愛依,（お腹いっぱいだし、少し寝ちゃおっと）,"(배도 가득하니, 조금 자둬야겠다)"
3019010030230,あさひ,お疲れさまっす～,수고하심다~
3019010030240,冬優子,お疲れ様です,수고하십니다
3019010030250,愛依,……,……
3019010030260,愛依,……ここ……どこ……？,……여기…… 어디……?
3019010030270,愛依,……みんな……どこ……？,……다들…… 어딨어……?
3019010030280,愛依,"お母さん……！　お父さん……！
お兄ちゃん……！　お姉ちゃん……！","엄마……! 아빠……!
오빠……! 언니……!"
3019010030290,愛依,っ！,윽!
3019010030300,愛依,……！　……！,……!　……!
3019010030310,愛依,～～～！,~~~!
3019010030320,愛依,怖いよ～！　お母さーん！,무서워~! 엄마!
3019010030330,？？？,──～い！　愛依ちゃーん！,──~이! 메이쨩!
3019010030340,愛依,え……？,에……?
3019010030350,？？？,愛依～！　起きなさーい！,메이~! 일어나!
3019010030360,あさひ,おーい！　愛依ちゃーん！,어~이! 메이쨩!
3019010030370,愛依,……！,……!
3019010030380,あさひ,あ、起きたっす,"아, 일어났슴다"
3019010030390,冬優子,あんた、大丈夫？,"너, 괜찮아?"
3019010030400,愛依,"あさ……ひちゃん……？
冬優子ちゃん……？","아사……히쨩……?
후유코쨩……?"
3019010030410,愛依,"……あ！　そっか！
ふたりのこと待ってたんだった！","……아! 그렇구나!
두 사람을 기다리고 있었지!"
3019010030420,冬優子,"……
しっかりしなさいよね","……
정신 차려"
3019010030430,愛依,アハハ、ごめんごめん,"아하하, 미안미안"
3019010030440,あさひ,"あっ、お菓子っす
食べていいやつっすか？","앗, 과자임다
먹어도 되는 검까?"
3019010030450,愛依,"うちら宛の手紙と
一緒だったからオッケーなやつだと思うよ～？","우리들 앞으로 편지랑
같이 왔으니까 괜찮지 않을까~?"
3019010030460,あさひ,"おぉ～！
美味しそうっす～！","오오~!
맛있어 보임다~!"
3019010030470,冬優子,"ちょっ、もう……！
そんな汚く開けて……！","잠, 정말……!
그렇게 지저분하게 열면……!"
3019010030480,あさひ,早く食べるっす！,빨리 먹고 싶슴다!
3019010030490,愛依,"アハハ、あさひちゃん、その前に
手紙見ようよ～","아하하, 아사히쨩, 그 전에
편지 같이 보자~"
info,produce_events/301901003.json,
번역자,,
