id,name,text,trans
0000000000000,トレーナー,"──ファイブ、シックス、セブン、エイト！
だめだめ、全然遅い！","──파이브, 식스, 세븐, 에잇!
안 돼, 안 돼, 완전히 늦어!"
5006002020010,小糸,…………はぁ、はぁ……,"…………하아, 하아……"
0000000000000,トレーナー,"今回はステージも広いし、
大きく使うんだから","이번엔 스테이지도 넓고,
크게 쓸 거니까"
0000000000000,トレーナー,"そのスピードじゃ移動
全然追いつかないよ！","그 스피드로는 이동
전혀 따라가질 못해!"
5006002020020,雛菜,……へ～、大変～！,"……헤~, 큰일이네~!"
5006002020030,円香,……雛菜,……히나나
0000000000000,トレーナー,"変更した振りとフォーメーション
しっかりと頭と身体に入れてください","변경된 동작이랑 포메이션
머리랑 몸에 확실하게 입력해주세요"
0000000000000,トレーナー,"今は全員がバラバラで
みんな少しずつ間違っています","지금은 전원이 제각각이라
다들 조금씩 틀리고 있어요"
5006002020040,円香,……はい,……네
0000000000000,トレーナー,"今のままではとても『感謝』を
伝えられるような状態ではないです","지금 이대로는 너무나도 『감사』를
전할 수 있는 상태가 아니에요"
0000000000000,トレーナー,"それと、レッスン室でできないことは
ステージの上じゃ絶対できない","그리고, 레슨실에서 할 수 없는 건
스테이지 위에선 절대 할 수 없어"
5006002020050,小糸,…………！,…………!
0000000000000,トレーナー,"『感謝祭』までレッスンの回数も増えますが
１回１回、本気でやりましょう","『감사제』 때까지 레슨 횟수도 늘어나겠지만
한 번, 한 번을 진심으로 합시다"
5006002020060,透,はーい,네ー
0000000000000,トレーナー,"それじゃあ、今日のレッスンはここまで！
お疲れさまでした","그러면, 오늘 레슨은 여기까지!
수고했어요"
5006002020061,一同,ありがとうございましたー,감사했습니다ー
0000000000000,プロデューサー,──お、みんなお疲れ！,"ー오, 다들 수고했어!"
0000000000000,プロデューサー,ちょうど練習終わったところか？,막 레슨 끝난 참인가?
5006002020070,透,何？,왜?
5006002020080,雛菜,"あは～
もしかして差し入れ～？","아하~
혹시 간식~?"
0000000000000,プロデューサー,"はは、すまん
今日は差し入れじゃないんだ","하하, 미안
오늘은 간식이 아니야"
0000000000000,プロデューサー,──これ,──이거
5006002020090,小糸,…………こ、これって……,"…………이, 이건……"
0000000000000,プロデューサー,"『感謝祭』について、みんな
案が出しにくいみたいだったからさ","『감사제』에 대해, 다들
생각하기 어려웠던 것 같아서 말야"
0000000000000,プロデューサー,"仮で組んでいるタイムスケジュールと、
色々なセットや演出についてまとめてみた","임시로 짠 타임 스케줄이랑,
다양한 세트 및 연출에 대해 정리해봤어"
5006002020100,雛菜,"へ～
あ、これかわいい～！","헤~
아, 이거 귀엽다~!"
5006002020110,円香,ふーん,흐응ー
0000000000000,プロデューサー,"もちろん、希望した内容が
全て通るとは言い切れないけど","물론, 희망하는 내용이
전부 통과될 거라고 단언할 수는 없지만"
0000000000000,プロデューサー,"なるべくみんなの意見を取り入れて
それをファンに伝えるための『感謝祭』にしたい","가급적 모두의 의견을 수용해서
그걸 팬들에게 전하기 위한 『감사제』로 만들고 싶어"
5006002020120,小糸,────……！,────……!
5006002020130,雛菜,"そっか～
透先輩どうする～？","그렇구나~
토오루선배 어떻게 할래~?"
5006002020140,透,んー,음ー
5006002020150,雛菜,"このセットもかわいいし～
衣装もまた新しいの着たいな～？","이 세트도 귀엽고~
의상도 또 새로운 거 입고 싶지~?"
5006002020160,円香,……じゃあ、任せる,"……그럼, 맡길래"
5006002020170,円香,"歌もダンスも
まだ全然できてないけどね","노래도, 댄스도
아직 전혀 못하고 있지만 말야"
5006002020180,雛菜,"それは～
これから練習するでしょ～？","그건~
이제부터 연습할 거잖아~?"
5006002020190,円香,……それ、あんたが言うの？,……그 말을 네가 한다고?
5006002020200,雛菜,へ～？,헤~?
