id,name,text,trans
3001012030010,めぐる,────んーっと……,────음ー그러니까……
3001012030020,真乃,あるかな……？,있을까……?
3001012030030,灯織,"うん、こっちの棚だったと思う
──どう、めぐる？","응, 이쪽 선반이었다고 생각해
──어때, 메구루?"
3001012030040,めぐる,うん……あーっ！,음……아ー!
3001012030050,めぐる,あったー！,있다ー!
3001012030060,めぐる,"久しぶりだねーっ
たこ焼き器……！","오랜만이네ー
타코야키판……!"
3001012030070,真乃,うんっ,응
3001012030080,真乃,"あっ……は、はいっ！
ビンゴ、です……っ！","앗……ㄴ, 네!
빙고, 예요……!"
3001012030090,めぐる,"これ景品で当たった時、
みんなでいっぱい食べようねーって言ってたけど────","이거 경품으로 당첨됐을 때,
다같이 잔뜩 먹자고 했었는데────"
3001012030100,真乃,"ふふっ。アンティーカのみんなと
たこ焼きパーティーするって、思わなかった……っ","후훗. 안티카 모두랑
타코야키 파티를 할거라곤, 생각 못했어……"
3001012030110,めぐる,"あははっ
灯織のおかげ！","아하핫
히오리 덕분이네!"
3001012030120,灯織,まぁ、たこ焼きはおまけというか,"뭐, 타코야키는 덤이라고 할까"
3001012030130,灯織,"メインイベントは
２巻を読むことなんだけどね","메인 이벤트는
2권을 읽는 거지만 말야"
3001012030140,真乃,"うんっ
１巻、予習しなきゃ……っ","응
1권, 예습해야겠지……"
3001012030150,灯織,うん,응
3001012030160,灯織,"でも、美味しいたこ焼きも
もちろん食べてもらいたいから","하지만, 맛있는 타코야키도
물론 먹고 싶으니까"
3001012030170,灯織,しっかり練習します,제대로 연습하자
3001012030171,真乃＆めぐる,うんっ……,응……
3001012030180,灯織,"──じゃあ、私は
生地作ってるね","──그럼, 나는
반죽 만들게"
3001012030190,灯織,"ふたりは１巻のキャッチアップ、
お願いします","두 사람은 1권의 캐치업,
부탁할게"
3001012030200,めぐる,ラジャー！,라져ー!
3001012030210,真乃,ラジャーっ,라져ー
3001012030220,めぐる,…………,…………
3001012030230,真乃,…………,…………
3001012030240,灯織,"──
ちょっと、味薄いかな……","──
조금, 싱거우려나……"
3001012030250,めぐる,"……
灯織、味見ようかー？","……
히오리, 간 봐줄까ー?"
3001012030260,真乃,"……
うん、このページでいったん終わるね……","……
응, 이 페이지에서 일단 끝낼게……"
3001012030270,灯織,"あ……ごめん、全然いいの
ただの独り言","아…… 미안, 진짜 괜찮아
그냥 혼잣말이었어"
3001012030280,灯織,読んでて……！,읽고 있어줘……!
3001012030290,めぐる,そう……？,그래……?
3001012030300,真乃,いつでも、声かけてね……,"언제든지, 말 걸어줘……"
3001012030310,灯織,うん、ありがとう,"응, 고마워"
3001012030311,真乃＆めぐる,んー……,응ー……
3001012030320,めぐる,──真乃、めくっていい？,"──마노, 넘겨도 돼?"
3001012030330,真乃,う、うん……,"으, 응……"
3001012030340,めぐる,あ、もうちょっとかな！,"아, 조금만 더!"
3001012030350,真乃,あ──,아──
3001012030360,真乃,"えっとね、
それじゃあ、あと10秒くらい……っ","음 저기,
그럼, 앞으로 10초 정도……"
3001012030370,めぐる,オッケー,오케이
3001012030380,真乃,…………,…………
3001012030390,めぐる,…………,…………
3001012030400,灯織,"──あぁ……
濃くなっちゃった……かな","──아……
진해져버린…… 건가"
3001012030410,真乃,…………,…………
3001012030420,めぐる,…………,…………
3001012030430,灯織,真乃、めぐ────,"마노, 메구────"
3001012030440,めぐる,"……あっ
げ、下駄箱間違えちゃってるよ……！","……앗
시, 신발장 착각했어……!"
3001012030450,真乃,"う、うんっ
いつも……いつも見てたのに、どうして……っ","으, 응
항상…… 항상 보고 있었는데, 어째서……"
3001012030460,灯織,────ふふっ……,────후훗……
3001012030470,めぐる,じゃあ、めくるね！,"그럼, 넘길게!"
3001012030480,真乃,うんっ……,응……
3001012030490,灯織,────ああ、そこか……,"────아, 거긴가……"
3001012030500,めぐる,"あーっ！
間違えた下駄箱の子、来ちゃう……！","앗!
착각한 신발장의 주인이, 와버려……!"
3001012030510,真乃,"お、お手紙、どうにかできないのかな……
いたずら猫さんが、持ってってくれたりとか……","펴, 편지 어떻게 안되는 걸까……
장난꾸러기 고양이가, 가져가버린다거나……"
3001012030520,灯織,ふふふっ,후후훗
3001012030530,めぐる,あー！　灯織、余裕な顔だー！,"아ー! 히오리, 난 알고 있단 얼굴 하고 있어!"
3001012030540,真乃,"し、知ってるんだもんね……
この後のことっ","아, 알고 있으니까……
이 다음일"
3001012030550,灯織,"ふふっ
うん","후훗
응"
3001012030551,真乃＆めぐる,あーっ,앗
3001012030560,めぐる,"──じゃあ、続きいこう！
めくっちゃうね……","──그럼, 계속 보자!
넘길게……"
3001012030570,真乃,うん……っ,응……
3001012030580,灯織,──あっ、待って……！,"──앗, 잠깐……!"
3001012030590,灯織,……あっ、ええと,"……앗, 그게"
3001012030600,灯織,そこ、結構好きなの────,"그 부분, 꽤 좋아해────"
3001012030601,一同,ふふふっ…………,후후훗…………
3001012030610,真乃,ゆっくり見よう、灯織ちゃん,"천천히 볼게, 히오리쨩"
3001012030620,めぐる,"うんうん！
泡立て器、置いてこようよ！","응응!
거품기, 놔두고 오자!"
3001012030630,灯織,"そう、だね……
そうしようかな────","그래야, 겠네……
그렇게 할까────"
3001012030640,灯織,"──あっ
焦がしちゃう……！","──앗
타고 있어……!"
3001012030650,めぐる,"えっ？
……あれ、焦げ臭い……？","엣?
……어라, 타는 냄새……?"
3001012030660,灯織,"まずい
一個だけ、テストで流し込んじゃってて……！","큰일이야
하나만, 테스트로 채워놨었는데……!"
3001012030670,真乃,わっ、大丈夫……っ,"왓, 괜찮아……"
3001012030680,めぐる,手伝う手伝う────,돕자 돕자────
3001012030690,灯織,"あっつ……
──セーフ……！","앗뜨……
──세이프……!"
3001012030691,一同,はぁ────！,하아────!
3001012030700,真乃,"──ふふっ
ふふふっ……","──후훗
후후훗……"
3001012030710,真乃,……楽しい……っ,……즐겁다……
3001012030720,灯織,うん、楽しい,"응, 즐거워"
3001012030730,めぐる,楽しいっ！,즐거워!
3001012030731,一同,ふふふっ…………,후후훗…………
3001012030740,灯織,"じゃあ
たこ焼き器、倉庫に戻してくるから","그럼
타코야키판, 창고에 놓고 올테니까"
3001012030750,めぐる,"はーい！　わたしはごみ捨ててくる
真乃、部屋の整頓お願いしてもいい？","네! 나는 쓰레기 버리고 올게
마노, 방 정리 부탁해도 될까?"
3001012030760,真乃,うん……っ,응……
3001012030770,真乃,…………────,…………────
3001012030780,真乃,"──これも
いつか捨てちゃうのかな……","──이것도
언젠가 버리게 되는 걸까……"
3001012030790,真乃,"──私
きれいだなって思うこともあるんだ","──나
아름답단 생각도 들어"
3001012030800,灯織,……え？,……어?
3001012030810,真乃,"拾ってたら、
いろんなごみがあるんだけど……","줍다 보면,
여러가지 쓰레기가 있는데……"
3001012030820,真乃,"どれも最初はきれいで、
おいしかったり、使いやすかったり、みんなの役に立ってて","모두 처음에는 깨끗하고,
맛있다거나, 사용하기 편하다거나 해서, 사람들에게 도움이 되고"
3001012030830,真乃,"誰かがいっぱい考えて作ってくれた、
とっても素敵なものだったって思うの","누군가가 많은 생각을 하고 만들어준,
매우 멋진 물건이었다고 생각해"
3001012030840,めぐる,……うん,……응
3001012030850,真乃,──────……,──────……
3001012030860,真乃,"……
捨てないかぎりは、宝物だから…………","……
버리지 않는 한, 보물이니까…………"
3001012030870,真乃,この本も、たこ焼き器も────,"이 책도, 타코야키 판도────"
3001012030880,真乃,ずっと……,쭉……
3001012030890,真乃,私たちの…………,우리들의…………
info,produce_events/300101203.json,
번역자,,
