id,name,text,trans
4001038030010,美琴,"……うん、そう
今レッスン室に向かっているところ","……응, 그래
지금 레슨실로 가는 중이야"
4001038030020,美琴,"書店に少し寄って……うん
そんなにはかからないと思うの","서점에 잠깐 들렀다가…… 응
그렇게까진 안 걸릴 거라고 생각해"
4001038030030,美琴,"……そうだね、そのくらいには着くかな
アタマで打ち合わせ……了解","……그러게, 그쯤엔 도착하려나
시작 전에 회의…… 응"
4001038030040,美琴,"今日はひとり？
……ああ、ふたりで予約入ってるんだ","오늘은 혼자야?
……아, 둘로 예약해뒀구나"
4001038030050,美琴,うん、よろしくね,"응, 잘 부탁해"
4001038030060,美琴,……,……
4001038030070,美琴,────メンデルスゾーン,────멘델스존
4001038030080,にちか,あーあーあーあーあー……,아ー아ー아ー아ー아ー……
4001038030090,にちか,"あーあー……
────あっ、お疲れ様です！","아ー아ー……
────앗, 수고하셨어요!"
4001038030100,美琴,"お疲れ様
……早いね","수고했어
……일찍 왔네"
4001038030110,にちか,"はい！　アタマで打ち合わせ入るって聞いたので
レッスン時間削れちゃうなって思って──","네! 시작 전에 회의한다고 듣고
레슨 시간 줄겠다 싶어서요"
4001038030120,にちか,"────あっ、ピアノ使ってください！
私、あっちでストレッチしてますから","────앗, 피아노 써주세요!
저, 저쪽에서 스트레칭하고 있을 테니까요"
4001038030130,美琴,"……そう？
でも、私もストレッチから入ろうかな","……그래?
그치만, 나도 스트레칭부터 시작할까 싶은데"
4001038030140,にちか,あっ、はい！,"앗, 네!"
4001038030150,美琴,"────
すー……はー……","────
습ー……하ー……"
4001038030160,にちか,"────
すー……はー……","────
습ー……하ー……"
4001038030170,にちか,……────,……────
4001038030171,にちか＆美琴,すー……はー…………,습ー……하ー…………
0000000000000,プロデューサー,"──お疲れ、ふたりとも
急に悪いな","수고하네, 둘 다
갑자기 미안해"
4001038030172,にちか＆美琴,お疲れ様です,수고하셨어요
4001038030180,美琴,どうしたの？,무슨 일이야?
0000000000000,プロデューサー,"ちょっと嬉しい話が決まったからさ
すぐに知らせたくって","조금 기쁜 얘기가 정해져서 말야
바로 알려주고 싶었거든"
4001038030181,にちか＆美琴,……？,……?
0000000000000,プロデューサー,まぁ、座ってくれ────,"뭐, 앉아 있어────"
0000000000000,多人数の息,すーー……はーー…………,습ーー……하ーー…………
4001038030190,美琴,"うん、ストレッチは十分だね
少しずつ体を温めていこうか","응, 스트레칭은 충분하네
조금씩 몸을 데워볼까"
0000000000000,ダンサー,オッケー！,오케이!
0000000000000,ダンサーたち,はーい！,자!
4001038030200,にちか,ば、バックダンサーさん……ですか！,"배, 백댄서분들……이요?!"
0000000000000,プロデューサー,"そう！　ふたりの後ろについてくれるんだ
次のフェスで！","응! 두 사람 뒤에서 춤춰줄 거야
다음 페스티벌에서!"
4001038030210,美琴,それじゃ、基礎のセットから,"그럼, 기초세트부터"
4001038030220,美琴,１、２、３、４────,"1, 2, 3, 4────"
0000000000000,ダンサーたち,１、２、３、４────,"1, 2, 3, 4────"
4001038030230,にちか,……っ,……읏
4001038030240,美琴,"へえ……
豪華なステージになりそう","헤에……
호화로운 스테이지가 될 것 같네"
0000000000000,プロデューサー,"美琴とやったことのあるダンサーさんも
いらっしゃるみたいだぞ","미코토랑 맞춰본 댄서분도
와 주시는 것 같아"
4001038030250,にちか,……,……
4001038030260,美琴,"そうなの？
誰だろう","그래?
누구려나"
0000000000000,知人ダンサー,"美琴ー
合わせる前にちょっと打ち合わせ、いい？","미코토
맞춰보기 전에 잠깐 회의해도 괜찮지?"
4001038030270,美琴,"もちろん
もしかしてサビのところ？","물론
혹시 후렴 부분?"
0000000000000,知人ダンサー,"そうー！　さっすが美琴
あのね────","맞아! 역시 미코토
있지────"
4001038030280,にちか,……,……
0000000000000,プロデューサー,"舞台監督さんは
ぜひって言ってくれてるんだけど、どうかな","무대 감독님은
꼭 좀 해달라고 말씀하셨는데, 어떨까"
4001038030290,美琴,"断る理由なんてないんじゃない？
面白いと思うけど","거절할 이유가 없지 않아?
재밌을 거라고 생각하는데"
4001038030300,にちか,"……っ
は、はい……！　すごいですね……","……읏
ㄴ, 네……! 굉장하네요……"
0000000000000,プロデューサー,"おお
にちかも問題ないか？","오오
니치카도 문제없지?"
0000000000000,ダンサー１,──この前の現場、めっちゃきつくってー！,"저번 현장, 엄청 힘들었거든!"
0000000000000,ダンサー２,"あー、ドームだっけ！　やばかったんでしょー？
あたしも声掛かってたんだけど、他あったから──","아ー, 돔이었나! 엄청 힘들었지?
나한테도 연락 왔었는데, 다른 일이 있어서"
4001038030310,にちか,……────,……────
4001038030320,にちか,"……っ
問題ないですよ……全然！","……읏
문제없어요…… 전혀!"
4001038030330,美琴,"だけど、全体的に振りの調整が必要になるんじゃない？
そのあたりはどうなるの？","그치만, 전체적으로 안무 조정이 필요하지 않을까?
그 부분은 어떻게 할 거야?"
0000000000000,プロデューサー,"うん、基本的には先生が考えてくださるよ
ただ……","음, 기본적으론 선생님이 알려주실 거야
그저……"
0000000000000,プロデューサー,"そんなには時間がないから、
ダンサーチーム含めて、みんなで協力してもらいたい","그렇게 시간이 없으니까,
댄서 팀을 포함해, 다같이 협력해줬으면 해"
0000000000000,ダンサー３,"緋田さんて、アップの指示も的確だしさぁ
ここの現場すっごいやりやすそう","아케타 씨, 업 지시도 정확하니까
이쪽 현장 엄청 편할 것 같아"
0000000000000,ダンサー４,"わかるわかる
タレントさんがダンスわかってるの、ほんといいよね","맞아 맞아
탤런트분이 댄스를 알고 있다는 게, 엄청 좋지"
0000000000000,ダンストレーナー,はーい、ダンサーチーム集まってー！,"자, 댄서 팀 모여봐!"
0000000000000,ダンサーたち,あ、はーい────,"아, 네────"
4001038030340,にちか,────……,────……
0000000000000,プロデューサー,"いいダンサーさんを集めてくれるらしいから
舞台が盛り上がるだけじゃなくて、刺激にもなると思う","괜찮은 댄서분들을 모아주신 것 같으니까
무대가 고조될 뿐만 아니라, 자극이 될 거라고 생각해"
0000000000000,プロデューサー,気合いを入れて、練習していこうな,"기합을 넣고, 연습해가자"
4001038030341,にちか＆美琴,はい……,네……
