id,name,text,trans
4014001000110010,甘奈,わー、ちょっとドキドキしてきたかも！,"와아ー, 조금 두근두근거리는 것 같아!"
0000000000000,プロデューサー,"（緊張してるみたいだな……
なにか声をかけてあげよう）","(긴장하고 있는 거 같네……
무슨 말이라도 해주자)"
select,,"いつも通り
明るく行こう！","평소처럼
밝게 가자!"
select,,何とかなる！,어떻게든 될 거야!
select,,流れに任せよう,흐름에 맡기자
4014001000110020,甘奈,"えへっ☆　甘奈、笑顔なら得意だよっ！
今回も頑張ってくるね！","에헷☆ 아마나, 미소는 자신 있어!
이번에도 열심히 할게!"
0000000000000,プロデューサー,（よかった、甘奈の心に余裕が生まれたようだ）,"(다행이다, 아마나에게 여유가 생긴 것 같아)"
4014001000110030,甘奈,"何とかなる……か！　えへへ、そうなんだ☆
じゃあ甘奈も出たとこ勝負で頑張るよ！","어떻게든…… 이라! 에헤헷, 그렇구나☆
그럼 아마나도 일단은 열심히 해볼게!"
0000000000000,プロデューサー,（……少し落ち着いたかな？）,(……조금은 긴장이 풀렸을려나?)
4014001000110040,甘奈,"ええ～っ！
もう少し具体的に何か言ってほしいかも","에엣~!
좀 더 구체적으로 뭔가 말해줬으면 하는데"
0000000000000,プロデューサー,（うーん、あまり力になれなかったようだ）,"(으ー음, 그다지 힘이 되어주지 못한 거 같다)"
info,produce_communication_cheers/401400100011.json,
译者,,
