id,name,text,trans
0000000000000,プロデューサー,"さて、今日の分は終わったし
帰るとするか","자, 오늘 몫은 끝났고
돌아가볼까"
0000000000000,プロデューサー,？,?
4901026560010,甘奈,あ！　プロデューサーさん！,아! 프로듀서님!
0000000000000,プロデューサー,おお甘奈、どうしたんだ？,"오오 아마나, 어쩐 일이야?"
4901026560020,甘奈,"よかった……！
間に合って……","다행이다……!
시간에 맞춰서……"
4901026560030,甘奈,……これ、クリスマスプレゼント……！,"……이거, 크리스마스 선물……!"
0000000000000,プロデューサー,"もしかして、これを渡すために
急いできてくれたのか……？","혹시, 이걸 전해주기 위해서
서둘러 와 준 거니……?"
4901026560040,甘奈,"うん……！　だから……できれば
今開けてくれるとうれしいな……！","응……! 그러니까……가능하면
지금 열어주면 좋겠는데……!"
0000000000000,プロデューサー,ありがとう──,고마워──
0000000000000,プロデューサー,"──おお、いい香りだ……
これって──","──오오, 좋은 향기다……
이건──"
4901026560050,甘奈,"えへへ……焙りたてはめっちゃ美味しいって
雑誌で見たから……！","에헤헤……금방 볶은 건 엄청 맛있다고
잡지에서 그랬으니까……!"
4901026560060,甘奈,"お仕事終わりのプロデューサーさんに
飲んでもらいたくて……！","일 끝난 프로듀서님이
마셔줬으면 해서……!"
0000000000000,プロデューサー,"……それじゃ、
早速いただいてもいいか？","……그럼
바로 마셔봐도 될까?"
4901026560070,甘奈,"もちろん！　
そのために持ってきたんだから☆","물론이야!　
그러라고 가져온 거니까☆"
0000000000000,プロデューサー,"よし、今日は丁寧に淹れるぞ
ふたり分で20g……あと、タイマーも必要だな──","좋아, 오늘은 정성껏 내려볼까
2인분에 20g…… 그리고, 타이머도 필요하겠는걸──"
4901026560080,甘奈,……ふふっ,……후훗
info,special_communications/490102656.json,
번역자,사이버교주,
