id,name,text,trans
4901026920010,雛菜,"はい！
これ雛菜からのクリスマスね～","자!
이거 히나나가 주는 크리스마스 선물~"
0000000000000,プロデューサー,"おう……！
ありがとう、開けていいか？","오……!
고마워, 열어봐도 될까?"
4901026920020,雛菜,"いいよ～
開けてはやく使ってね～？","응~
열면 바로 써야 돼~?"
0000000000000,プロデューサー,"…………！
ユアクマの……ブランケットか？","…………!
유아쿠마…… 담요인가?"
4901026920030,雛菜,"あは～
そうだよ～！　かわいいでしょ～？","아하~
맞아~! 귀엽지~?"
4901026920040,雛菜,雛菜と色違いでおそろいのやつ！,히나나랑 색이 다른 커플!
0000000000000,プロデューサー,"そうなのか！
すごく可愛いけど……可愛すぎるくらいだな","그런 거구나!
정말 귀여운데…… 너무 귀여운데"
4901026920050,雛菜,"へ～～～？
でも、かわいかったらかわいいほどいいでしょ？","헤~~~?
그래도, 귀여우면 귀여울수록 좋잖아?"
4901026920060,雛菜,"辛すぎるとか甘すぎて困る～ってことは
あるかもしれないけど","너무 맵거나 너무 달면 곤란해~ 라는 건
있을지도 모르지만"
4901026920070,雛菜,かわいすぎて困ることってないよ,너무 귀여워서 곤란한 건 없어
0000000000000,プロデューサー,"はは……
そうかもしれないな","하하……
그럴지도 모르겠네"
4901026920080,雛菜,"プロデューサー、よく夜とかに残ってお仕事して
ちょっと居眠りしたりするでしょ～？","프로듀서, 자주 밤에 남아서 일하고
잠깐 졸고 그러잖아~?"
0000000000000,プロデューサー,え…………！,어…………!
4901026920090,雛菜,そういう時に使うといいよ～！,그럴 때 쓰면 좋아~!
4901026920100,雛菜,"じゃ、雛菜も自分の使って
おひるねしてこよ～……ふぁ～……","그럼, 히나나도 자기 거 써서
낮잠 자고 올게……후아~……"
info,special_communications/490102692.json,
번역자,,
