id,name,text,trans
0000000000000,プロデューサー,そうですか……参加はできませんでしたか,그렇습니까…… 참가할 수 없게 됐군요
7901001080010,はづき,"……不参加って連絡が来たとき、
聞き間違いかと思いました","……불합격이라고 연락이 왔을 때
잘못 들은 줄 알았어요"
7901001080020,はづき,"私には、どうして彼女が参加できないのか
ちっともわかりません……！","저는 어째서 그녀가 참가할 수 없는지
도무지 이해가 되질 않아요……!"
7902001080010,社長,"その気持ちはわかるが……これが結果なんだ
受け入れるより他にあるまい","그 기분은 이해하지만…… 이것이 결과다
받아들일 수밖에 없어"
7901001080030,はづき,"……私、きっとあの子のファンだったんですね
だからこの結果が、悔しくてたまらないんです……","……저, 역시 그 애의 팬이었나 봐요
이 결과가 분해서 견딜 수 없으니까요……"
0000000000000,プロデューサー,"俺もです。彼女のプロデューサーである俺自身が、
誰よりも彼女のファンでしたから","저도 그렇습니다. 그녀의 프로듀서인 저 자신이야말로,
누구보다도 열성적인 그녀의 팬이었으니까요"
0000000000000,プロデューサー,"……社長
俺、彼女に会いに行ってきます","……사장님
저, 그녀를 만나고 오겠습니다"
7902001080020,社長,ああ、そうするといい,"그래, 그렇게 하게"
0000000000000,プロデューサー,"霧子、ラストライブだが……
参加はできない","키리코, 라스트 라이브지만……
참가할 수 없게 되었어……"
7008001080010,霧子,"は、はい……
そう……なんですね……","네, 네……
그렇게…… 되었네요……"
7008001080020,霧子,はい……,네……
0000000000000,プロデューサー,残念だったな……,아쉽게 되었어……
7008001080030,霧子,と……とても……,엄……엄청요……
0000000000000,プロデューサー,霧子……,키리코……
7008001080040,霧子,とっても……残念……です……！,매우…… 유감…… 이에요……
7008001080050,霧子,"……
でも、頑張ります……！","……
그래도 노력 할게요……!"
0000000000000,プロデューサー,"(霧子……
自分の気持ちを遠慮なく表現できるようになったんだな)","(키리코……
자기의 생각을 제대로 표현할 수 있게 되었구나)"
0000000000000,プロデューサー,"そうだな……
霧子、止まらずに頑張ろうな……！","그래……
키리코, 계속해서 노력하자……!"
info,produce_events/700800108.json,
译者,,
