id,name,text,trans
3002012030001,一同,…………,…………
3002012030010,めぐる,………………、おいし……,"………………, 맛있어……"
3002012030020,灯織,…………ん、甘い……,"…………응, 달다……"
3002012030021,一同,……………………,……………………
3002012030030,灯織,この店──,이 가게──
3002012030040,灯織,"人がいなくて最初入りにくかったけど、
もしかしたら穴場かもしれない","사람이 없어서 처음에 들어가기 어려웠는데,
어쩌면 숨은 맛집일지도 모르겠어"
3002012030050,灯織,"ほら、事務所に所属した時に言われたでしょ？
仕事の話をする時はまわりに気を付けてって……","그, 사무소에 소속됐을 때 들었잖아?
일 얘기를 할 때는 주위를 신경쓰라고……"
3002012030060,真乃,あ……っ,아……
3002012030070,灯織,"アイドルの仕事は、新曲とか新商品とか
コンフィデンシャルな話も多いから","아이돌 일은, 신곡이라거나 신상품같이
컨피덴셜한 얘기가 많으니까"
3002012030080,灯織,人が多い場所は注意してって,사람이 많은 장소는 주의하라고
3002012030090,めぐる,言われた……！,들었어……!
3002012030100,灯織,"……このお店、今日だけじゃなくて、
いつも人が少ないなら、結構使えるかも","……이 가게, 오늘 뿐만이 아니라,
항상 사람이 적으니까, 꽤 쓸만할지도"
3002012030110,めぐる,"うんうんっ！　いいところ見つけちゃったかもしれない！
あんみつもとっても美味しかったし！","응응! 괜찮은 곳을 발견한 걸지도 몰라!
안미츠도 엄청 맛있었구!"
3002012030120,灯織,問題は,문제는
3002012030130,灯織,"お客さんがいなさすぎて、
店が潰れちゃうんじゃないかってことくらい","손님이 너무 없어서
가게가 망하는 거 아닐까 정도"
3002012030131,真乃＆めぐる,──！,──!
3002012030140,めぐる,……来よう！,……오자!
3002012030150,めぐる,"わたしたちがたくさん通って、
このお店を潰さないようにしようっ！","우리들이 많이 다녀서,
이 가게가 안 망하게 만들자!"
3002012030160,灯織,め、めぐる……,"메, 메구루……"
3002012030170,真乃,し、しー……っ,"쉬, 쉬잇……"
3002012030180,めぐる,"あっ……しー……
ご、ごめん。失礼な話……だった……","앗…… 쉿……
미, 미안. 실례되는 얘기…… 였어……"
3002012030190,めぐる,"…………
お店の人に聞こえちゃったかな……？","…………
가게 사람한테 들렸을까……?"
3002012030200,灯織,"……大丈夫だと思う
今、奥に入ってるみたいだから","……괜찮았을 거라고 생각해
지금은, 안쪽에 들어가신 것 같으니까"
3002012030210,灯織,"お店の人もひとりみたいだし、
用が無ければフロアにいないみたいだし……","일하는 사람도 한 명인 것 같고, 
일이 없으면 플로어에도 없는 것 같고……"
3002012030220,めぐる,"そっか……！
うんうん、やっぱりいい感じ！","그렇구나……!
응응, 역시 좋은 느낌!"
3002012030230,灯織,他の時間帯はどうか、確かめてみないとね,"다른 시간대는 어떤지, 확인해봐야겠지만 말야"
3002012030240,めぐる,うん、他の時間は満席かもしれない！,"응, 다른 시간은 만석일지도 몰라!"
3002012030250,真乃,美味しいもんね……,맛있으니까……
3002012030260,灯織,"まったく無名のお店ってわけじゃなさそう
評判を調べてみよっか……ちょっと待ってね……","아예 이름이 안 알려진 가게인 것도 아닌 거 같아
평판을 알아볼까…… 잠깐 기다려줘……"
3002012030270,灯織,…………,…………
3002012030280,めぐる,どうどう？,어때 어때?
3002012030290,灯織,"……グルメサイトには載ってない……みたい
あ、でもこのレポはこの店のかな…………","……맛집 사이트에는 실려있지 않은 것……같아
아, 그래도 이 리포트 이 가게려나…………"
3002012030300,灯織,"……うん、やっぱり
個人ブログにちらほら感想があがっているくらい","……응, 역시
개인 블로그에 간간히 감상이 올라오는 정도"
3002012030310,めぐる,"そうなんだ……
な、なんかもったいない……！","그렇구나……
왜, 왠지 아까워……!"
3002012030320,真乃,……あ,……아
3002012030330,真乃,そういえば、グルメ番組のディレクターさんが言ってたかも,"그러고 보니, 맛집 방송 디렉터분이 말했던 것 같기도"
3002012030340,真乃,美味しいお店あったら教えてねって,맛있는 가게 알고 있으면 알려줘 라고
3002012030341,灯織＆めぐる,……！,……!
3002012030350,めぐる,"……これはもしかして……
わたしたちが有名にしちゃう……みたいな……！？","……이건 설마……
우리들이 유명해지게 하자……같은 느낌……!?"
3002012030360,めぐる,"ほらほらっ、アイドルのインタビューとか、
街歩きの番組とかであるでしょ！？","봐봐, 아이돌 인터뷰라든가,
주위탐방 프로그램같은 데서 자주 있잖아!?"
3002012030370,めぐる,行きつけのお店、みたいな……！,"단골 가게, 같이……!"
3002012030380,真乃,あ、そこで、ここのお店の名前を出していけば……,"아, 거기서, 이 가게를 알리면……"
3002012030390,めぐる,"出していけば……！
たくさんの人に知ってもらえるよ……！","그렇게만 되면……!
많은 사람한테 알릴 수 있어……!"
3002012030400,真乃,ほわぁ……っ,호와아……
3002012030410,灯織,私も同じことを考えたけど、問題は──,"나도 같은 걸 생각했는데, 문제는──"
3002012030420,灯織,"有名店になったら、穴場ではなくなって本末転倒ってこと
それと──","유명한 가게가 되면, 숨은 맛집이 아니게 돼서 본말전도야
그리고──"
3002012030430,灯織,"有名にしてあげられるほど、
私たちの知名度は無いってこと","유명하게 만들 수 있을 정도로,
우리들의 지명도가 높지 않아"
3002012030431,真乃＆めぐる,あ…………,아…………
3002012030440,めぐる,"えへへ……ごめん、真乃
灯織の言うとおりだった……","에헤헤…… 미안, 마노
히오리가 말한 대로였어……"
3002012030450,真乃,ううんっ、私こそ……つい……,"아냐, 나야말로……무심코……"
3002012030460,灯織,ごめん、水を差しちゃって,"미안, 찬물을 끼얹어서"
3002012030470,灯織,今の話は、私たちが有名になったらね,"지금 얘기는, 우리들이 유명해 지고나서 "
3002012030480,真乃,"ふふ……
なれるかな……？","후후……
될 수 있을까……?"
3002012030490,めぐる,なれたらいいねー！,됐으면 좋겠네!
3002012030500,めぐる,"駆け出しの頃からお気に入りのお店なんですとか、
記者さんに話したりするようになるのかな？","데뷔했을 때부터 마음에 들던 가게예요 라고,
기자분한테 얘기한다거나 하는 날이 올까?"
3002012030510,真乃,……『静かで、落ち着く、あんみつが美味しいお店ですっ』,"……『조용하고, 안정되는, 안미츠가 맛있는 가게예요』"
3002012030520,めぐる,えへへ……その時は堂々と言っちゃおうね！,에헤헤…… 그때는 당당히 말해버리자!
3002012030521,真乃＆めぐる,……ふふっ,……후훗
3002012030530,灯織,"まったく……
未来なんてまだわからないよ","정말이지……
미래는 아직 모르는 거야"
3002012030540,めぐる,本当にするからいいんだよーっ,진짜로 만들 거니까 괜찮다구
3002012030550,灯織,……うん,……응
3002012030560,灯織,じゃあ、しよう。絶対に,"그럼, 그렇게 하자. 반드시"
3002012030570,灯織,"それで、いつかまた、
このあんみつを食べて思い出そう","그리고, 언젠가 다시,
이 안미츠를 먹고 기억해내자"
3002012030580,灯織,駆け出しの時はそんなことも話したねって,데뷔했을 땐 그런 얘기도 했었지라고
3002012030590,灯織,それまでは──……,그때까진──……
3002012030591,一同,……！,……!
0000000000000,店主,…………,…………
0000000000000,店主,………………器、下げますね,"………………그릇, 치워드리겠습니다"
3002012030600,灯織,……それまでは──……,……그때까지는──……
3002012030601,一同,しー……っ,쉿ー……
info,produce_events/300201203.json,
译者,치킨엔피자,
