id,name,text,trans
0000000000000,仲間,"円香のおかげで、
町が平和になったなあ……","마도카 덕에,
마을이 평화로워졌네……"
4901021690010,円香,そうですね……,그렇네……
0000000000000,仲間,なんだ、あんまり嬉しくなさそうだな,"뭐야, 별로 좋지 않은 모양이네"
4901021690020,円香,そうですね,그렇네
0000000000000,仲間,"喜ばしいことじゃないか
俺たちの働きで町の荒くれ者がいなくなったんだから","기쁘지 않아?
우리 덕에 동네의 양아치들이 사라졌잖아"
4901021690030,円香,こっちも泥棒であることには変わりないでしょ,이쪽도 도둑인 건 변함 없잖아
4901021690040,円香,"今回はたまたま
私たちが狙った相手が悪党だったってだけ","단지 이번에는
우리가 노린 상대가 악당이었을 뿐"
0000000000000,仲間,……まぁ、そう言われたらそうなんだが……,"……뭐, 그렇긴 하지만……"
4901021690050,円香,"同じ穴のムジナのくせに、
意気揚々と『義賊』だなんて──","피장파장인 주제에,
의기양양하게 『의적』이라니──"
4901021690060,円香,言葉で飾るべきじゃない,말로 꾸며서는 안 돼
info,special_communications/490102169.json,
번역자,,
