id,name,text,trans
2019010040010,愛依,ただいま～,다녀왔습니다~
0000000000000,愛依の母,"おかえり！
今日もバイクだったのね","어서 와!
오늘도 바이크 탔구나"
2019010040020,愛依,"遅い時間のスケジュールあったから
そうしたカンジ～","늦은 시간에 스케줄이 있어서
그렇게 했어~"
2019010040030,愛依,こうすればさ──,이러면 있지──
2019010040040,愛依,こうすればさ……楽──,이러면 있지……편해──
0000000000000,プロデューサー,"？　
愛依、どうした？","?
메이, 왜 그래?"
2019010040050,愛依,……え……？,……에……?
0000000000000,プロデューサー,今何か言ってたぞ？,지금 뭐라고 하지 않았어?
0000000000000,プロデューサー,『こうすれば楽』とかなんとか,『이러면 편해』 어쩌고
2019010040060,愛依,……あ……,……아……
2019010040070,愛依,バイク……乗ってた,바이크…… 타고 있었어
2019010040080,愛依,で……家の前で停めたところで終わった,그래서… 집 앞에 세우니까 꿈이 끝났어
0000000000000,プロデューサー,へえ、バイクに乗る夢か……,"오, 바이크 타는 꿈이라……"
2019010040090,愛依,アハハ……,아하하……
2019010040100,愛依,"あ、てか目覚ましたいからさ……
窓、ちょっと開けていい？","아, 그것보다 잠 깨고 싶은데……
창문 좀 열어도 돼?"
0000000000000,プロデューサー,こっちでやるよ,내가 열게
2019010040110,愛依,"……
気持ち～","……
기분 좋다~"
2019010040120,愛依,"あ、今の
ゲームの仕事で乗ったのに似てる","아, 방금 그거
게임 일로 탔던 거랑 비슷하게 생겼어"
2019010040130,愛依,本物もかっこいいわ～,실물도 멋있어~
0000000000000,プロデューサー,はは、気になってるみたいだな,"하하, 궁금한가 보구나"
2019010040140,愛依,なんか目で追っちゃうんだよね～,왠지 눈길이 간다니까~
2019010040150,愛依,"……
あったら便利かな～","……
있으면 편리하려나~"
0000000000000,プロデューサー,"行けるところが増えたりとか
色々とメリットはあるよな","갈 수 있는 곳이 많아지기도 하고
여러모로 장점이 있지"
2019010040160,愛依,それもあるけどさ～,그것도 있지만~
2019010040170,愛依,"遅くなっちゃった時とか
ひとりで帰れるようになるじゃん？","늦어졌을 때
혼자 돌아갈 수 있게 되잖아?"
2019010040180,愛依,"そしたらプロデューサー
楽になるっしょ？","그러면 프로듀서가
편해지잖아?"
0000000000000,プロデューサー,なるほどな……,그렇구나……
select,,気にしなくていい,신경 안 써도 돼
select,,"走りたいなら
いいと思う","달리고 싶다면
좋을 것 같아"
select,,"まずは小型から
になりそうだな","일단은 소형부터
타게 되겠네"
2019010040190,愛依,"けどさ～
こんな夜にちょー運転とか疲れない？","그치만~
이런 밤에 운전하는 거 피곤하지 않아?"
0000000000000,プロデューサー,はは、余裕だぞ,"하하, 이 정도는 거뜬해"
0000000000000,プロデューサー,"って言い切れればいいけど
そうじゃないこともあるな","라고 딱 잘라 말할 수 있음 좋겠지만
그렇지 못한 부분도 있네"
2019010040200,愛依,でしょ──,그치──
0000000000000,プロデューサー,"けど、それ以上に
俺はこの時間、好きなんだよな","하지만, 그 이상으로
나는 이 시간이 좋은데 말이지"
2019010040210,愛依,え……？,에……?
0000000000000,プロデューサー,"いいリフレッシュになるんだよ
誰かと話しながら運転するのって","한숨 돌리기 딱 좋은 시간이라고
누군가와 이야기하며 운전하는 건"
2019010040220,愛依,そうなん……？,그래……?
0000000000000,プロデューサー,ああ、だから気にするな,"그래, 그러니까 신경 쓰지 마"
2019010040230,愛依,……サンキュ！,……땡큐!
0000000000000,プロデューサー,俺への気遣いとかは関係なしにな,나를 향한 배려와는 상관 없이 말야
2019010040240,愛依,走りたいなら……,달리고 싶다면……
2019010040250,愛依,……,……
2019010040260,愛依,気持ちよさそうだよね～,기분 좋을 것 같지~
0000000000000,プロデューサー,それなら、やってみるといいよ,그러면 해봐도 돼
0000000000000,プロデューサー,"愛依がどうしたいかが
大事だからな","메이가 어떻게 하고 싶은지가
중요하니까"
2019010040270,愛依,"……
ちょっと考えてみるわ","……
조금 생각해볼게"
2019010040280,愛依,"？　
ゲームで乗ったやつは無理なん？","?
게임에서 탔던 건 무리야?"
0000000000000,プロデューサー,"あれは大型バイクだからな
初心者が乗るのは難しいと思うぞ？","그건 대형 바이크니까
초보자가 타기는 어려울 것 같은데?"
2019010040290,愛依,"え～！　
ちょーいけてたのに！","에~!
완전 멋졌는데!"
0000000000000,プロデューサー,はは、そうだな。俺もそう思うよ,"하하, 그러게. 나도 그렇게 생각해"
0000000000000,プロデューサー,"でもだからこそ、ちゃんと技術を身につけてから乗る方が
もっと『ちょーいけてる』んじゃないかな","하지만 그렇기 때문에 제대로 기술을 익힌 후에 타는 게
좀 더 완전 멋지지 않을까?"
2019010040300,愛依,あ～、確かに……！,"아~, 듣고 보니 그렇네……!"
0000000000000,プロデューサー,"アイドルと同じように
まずは基礎から段階的に、って感じだな","아이돌과 마찬가지로
우선은 기초부터 차근차근, 이란 느낌이네"
2019010040310,愛依,"アハハ！　
プロデューサーさっすが～","아하하!
역시 프로듀서야~"
info,produce_events/201901004.json,
번역자,,
