id,name,text,trans
6901001090010,はづき,"プロデューサーさん！
『W.I.N.G.』優勝、本当におめでとうございます！","프로듀서님! 
『W.I.N.G』 우승, 정말 축하드려요!"
6901001090020,はづき,"私も会場で見てたんですけど、
発表の瞬間、思わず大声を出しちゃいましたよ！","저도 회장에서 보고 있었는데, 
발표되는 순간, 저도 모르게 소리를 지르고 말았어요!"
6901001090030,はづき,"今もまだ興奮しちゃってて、
今日はもう眠れそうにありません！","지금도 아직 흥분이 가시지 않아서, 
오늘은 잠이 안 올 것 같아요!"
0000000000000,プロデューサー,ありがとうございます、はづきさん！,"감사합니다, 하즈키 씨!"
6902001090010,社長,"本当によくやった
期待以上の結果を出してくれたな","정말 잘했다
기대 이상의 성과를 보여줬군"
0000000000000,プロデューサー,社長も……ありがとうございます！,사장님도……  감사합니다!
6901001090040,はづき,"ふふ。私と社長も会場に来てましたけど、
すごかったですよ","후후. 사장님도 저랑 같이 계셨는데, 
엄청났어요"
6901001090050,はづき,"優勝したってわかった瞬間、社長が泣いてしまって……
ステージをほとんど見れていませんでしたから","우승했다는 사실을 알게 된 순간, 사장님이 울기 시작하셔서……  
스테이지를 거의 볼 수가 없었다니까요"
6902001090020,社長,"こ、こら！
彼の前でそういうことを言うな！","야, 야! 
이 친구 앞에서 그런 소리 하지 말라니까!"
6901001090060,はづき,"それだけ優勝したのを
喜んでたってことじゃないですか","그만큼 우승한 걸 
기뻐하셨다는 뜻이잖아요"
6902001090030,社長,そ、それはそうだが……,"그, 그건 그렇지만…… "
0000000000000,プロデューサー,社長、本当にありがとうございます！,"사장님, 정말 감사합니다!"
6902001090040,社長,"……とにかく。もっと礼を言うべき相手、
いや、祝うべき相手がいるんじゃないか","……아무튼, 고맙다고 해야 할 사람, 
아니, 축하해줘야 할 사람이 따로 있지 않나"
0000000000000,プロデューサー,"……そうですね
今日の主役は、他でもない彼女ですから","……그렇네요
오늘 주역은 바로 그녀니까요"
6902001090050,社長,"なら、私たちのことは気にせず
早く行ってこい","그럼, 우리들은 신경 쓰지 말고
빨리 가봐"
6901001090070,はづき,"彼女のこと、いっぱい
褒めてあげてくださいねー！","그녀를 듬뿍
칭찬해주세요ー!"
0000000000000,プロデューサー,はい！　もちろんです！,네! 물론이죠!
0000000000000,プロデューサー,"改めて、優勝おめでとう
最高だったぞ！","다시금 우승 축하해
최고였어!"
6005001090010,摩美々,"なんかぁ、気づいたら優勝しちゃってましたねー
私も驚きですー","뭔가ー 정신차리고 보니 우승해버렸으니 말이죠ー
저도 놀랐어요ー"
0000000000000,プロデューサー,ほんと、相変わらずだなぁ,정말 한결같구나
0000000000000,プロデューサー,"社長とはづきさんも喜んでたし
摩美々は本当によくやったよ。最高だ！","사장님도 하즈키 씨도 기뻐하셨어
마미미 정말 잘해줬어. 최고야!"
6005001090020,摩美々,"み、みんなして褒めすぎですよー
まみみは、フツーにやっただけですからぁ","다, 다들 너무 칭찬이 과해요ー
마미미는 평범하게 했을 뿐이니깐요오"
0000000000000,プロデューサー,いいや、それだけのことを摩美々はやったんだ,아니야. 그만한 일을 마미미는 해낸 거야
0000000000000,プロデューサー,"最初の頃、心配や不安に思う日もあったけど
絶対優勝できるって……信じてた","처음 시작했을 때, 걱정되거나 불안한 날도 있었지만
반드시 우승할 수 있을 거라고……믿고 있었어"
6005001090030,摩美々,"……プロデューサーが感慨に耽っちゃうなんてー
調子狂っちゃいますねー","……프로듀서가 감격에 빠지다니ー
상태가 안 좋으시네요ー"
0000000000000,プロデューサー,"そりゃ、色々あった末の優勝なんだ
今までのことを思い出してしまうさ","그거야 여러 일을 거치고 나서 우승한 거잖아
지금까지 해온 일들을 떠올리게 된다고"
6005001090040,摩美々,"……思えばぁ、プロデューサーは初めて会ったときから、
他の人とは感じが違いましたよねー","……생각해 보면, 프로듀서는 처음 만났을 때부터
다른 사람들과는 다른 느낌이 들었단 말이죠ー"
6005001090050,摩美々,"私と本気で正面からぶつかってくれる人なんて、
今までいませんでしたぁ","진심으로 저에게 정면으로 맞서는 사람 같은 건
지금까지 없었어요오"
6005001090060,摩美々,"私にあーだこーだ言ってくれるのは、
プロデューサーくらいですよ","저한테 이래라 저래라 해주는 건
프로듀서 정도라구요"
0000000000000,プロデューサー,"たしかに色々と注意してきたが
ちゃんと実になっただろ？","확실히 여러 가지 주의해오긴 했지만
제대로 결실을 맺었지?"
6005001090070,摩美々,"そんなのー
今更聞かなくても、いいんじゃないですかぁ？","그런 거ー
이제 와서 물어볼 필요 없지 않나요오?"
0000000000000,プロデューサー,"ははっ、
確かにそうかもしれないな","하하
확실히 그럴지도 모르겠네"
6005001090080,摩美々,ふふー……,후후ー……
6005001090090,摩美々,…………,…………
0000000000000,プロデューサー,…………,…………
6005001090100,摩美々,……ね、プロデューサー,……저기 프로듀서
0000000000000,プロデューサー,"ん？
どうした？","응?
왜 그래?"
6005001090110,摩美々,"スカウトしてくれたのが
プロデューサーじゃなかったら","절 스카우트한게
프로듀서가 아니었다면"
6005001090120,摩美々,"絶対にアイドルにならなかったし……
こんな……こんな気持ち知らないままでした","분명 아이돌이 되지 않았을 거고……
이런…… 이런 기분도 모르는 채였을 거예요"
6005001090130,摩美々,"まみみをアイドルにしてくれて、
……ありがとうございます","마미미를 아이돌로 만들어줘서
……감사합니다"
0000000000000,プロデューサー,……摩美々,……마미미
6005001090140,摩美々,えっ,엣
6005001090150,摩美々,"今度はプロデューサーが泣く番なんですか？
なにもそこまで……","이번에는 프로듀서가 울 차례인가요?
뭘 그렇게까지……"
0000000000000,プロデューサー,な、泣いてないからなっ！,"우, 울지 않을 거니깐!"
6005001090160,摩美々,……じゃー、そういうことにしておいてあげますねー,"……그럼ー, 그런 거로 해드릴게요ー"
6005001090170,摩美々,"……はぁ
なんかー、一件落着って感じですー","……하아
뭔가ー, 한 건 해냈다는 기분이네요ー"
0000000000000,プロデューサー,"そんなことないぞ！
摩美々のアイドル人生は、まだ始まったばかりだ！","그렇지 않아!
마미미의 아이돌 인생은 이제 막 시작했을 뿐이야!"
0000000000000,プロデューサー,"まだまだ摩美々にはできることがたくさんある
むしろこれからが本番だ！","아직 마미미에게는 할 수 있는 게 많이 있어
오히려 이제부터가 진짜야!"
6005001090180,摩美々,"えー、これからはすごいアイドルとしてー、
高見の見物じゃないんですかぁ？","에ー 이제부턴 엄청난 아이돌로서ー,
강건너 불구경 하면 되는 거 아닌가요오?"
0000000000000,プロデューサー,"これからもっと忙しくなるんだ、
気を緩めちゃダメだぞ！","이제부터 더 바빠질 거야,
풀어지면 안 된다!"
