id,name,text,trans
0000000000000,プロデューサー,"────はぁ…………
勘弁してくれよ……","────하아…………
좀 봐줘……"
2020006110010,透,"──
ひとりごと？","──
혼잣말?"
0000000000000,プロデューサー,"……あぁ、すまん。ハードディスクが壊れたみたいで
なんかの拍子に直ったりしないかなぁと────","……아아, 미안. 하드디스크가 고장난 것 같아서
뭔가 특정한 박자로 고쳐지지 않을까 해서────"
0000000000000,プロデューサー,"────いや、気にしないでくれ
ほんとに大事なデータはここに入れてないし","────아니, 신경 쓰지 마
진짜로 중요한 데이터는 여기에 안 들었으니까"
2020006110020,透,んー,응ー
0000000000000,プロデューサー,"ふぅ……
こういう時は、紙とかアナログの強さを感じるよ","후우……
이럴 때는 종이와 아날로그의 힘을 느껴"
2020006110030,透,"ふふっ
大事なんじゃん、結局","후훗
중요한 거잖아, 결국"
0000000000000,プロデューサー,"……そりゃあ
大事だから保存してるわけでさ……","……그거야
중요하니까 보존하고 있는 거지……"
2020006110040,透,"でも、終わりじゃない？　燃えたら
どっちも","그런데, 끝 아니야? 불타면
어느 쪽이든"
0000000000000,プロデューサー,"はは、まぁ────
燃えるなんてことになったら、諦めもつくかな","하하, 뭐────
불탔다고 하면, 단념하게 되려나"
2020006110050,透,"じゃ、燃えたってことで
ハードディスク","그럼, 불탄 셈 치자
하드 디스크"
0000000000000,プロデューサー,"ううっ……
まぁ、だな……！　そう考えておこう……！","으윽……
뭐, 그래……! 그렇게 생각하자……!"
2020006110051,透＆プロデューサー,──あははっ……,──아하핫……
2020006110060,透,"オッケー
じゃ、行こ","오케이
그럼, 가자"
0000000000000,プロデューサー,え？,에?
2020006110070,透,"買い行こ、ごはん
コンビニ","사러 가자, 밥
편의점"
0000000000000,プロデューサー,"あぁ、そんな時間か────
というか、透はもう上がって大丈夫だぞ？","아, 그런 시간이 됐나────
그것보다, 토오루는 이제 돌아가도 괜찮은데?"
2020006110080,透,"え、あー……
そう？","에, 아ー……
그래?"
0000000000000,プロデューサー,"一緒に出よう
途中まで送るよ","같이 나가자
도중까지 데려다 줄게"
2020006110090,透,────てか,────아니
2020006110100,透,"ダメだ、じゃあ
テープも","안 된다, 그럼
테이프도"
0000000000000,プロデューサー,ん？,응?
2020006110110,透,録音、この前の,"녹음, 저번에 한 거"
2020006110120,透,"残んないね
燃えたら","안 남겠네
불타면"
0000000000000,プロデューサー,"あぁ……
って、なんで火事に遭うこと前提なんだ？","아아……
아니, 왜 불이 나는 걸 전제로 하는 거야?"
2020006110130,透,遭わないかな？,안 날까?
0000000000000,プロデューサー,いや、そりゃ絶対ってふうには言いづらいけど……,"아니, 그거야 절대로 안 난다고는 못하겠지만……"
2020006110140,透,"ま、いっか
言えばいいし、口で","뭐, 상관 없나
말하면 되고, 입으로"
0000000000000,プロデューサー,"はは
聞かせてもらえるのか？　10年後","하하
들려줄 수 있는 거야? 10년 후"
2020006110150,透,うん,응
0000000000000,プロデューサー,そっか,그렇구나
2020006110151,透＆プロデューサー,……,……
2020006110160,透,"じゃ
消しとくわ、あれ。テープの","그럼,
지워둔다, 그거. 테이프"
0000000000000,プロデューサー,……え？,……에?
2020006110170,透,"え？
だから、言うし。口で","에?
그러니까, 말할 거고. 입으로"
0000000000000,プロデューサー,"ええっ、いや
それは気になりすぎるよ！","에엣, 아니
그러면 너무 궁금하잖아!"
2020006110180,透,"でも、一緒じゃん
10年後まで聞かないなら","그치만, 똑같잖아
10년 후까지 듣지 않는다면"
0000000000000,プロデューサー,────それはまぁ、そうだけど,"────그거야 뭐, 그렇지만"
0000000000000,プロデューサー,"なんだろうな……
確かに、メッセージは一緒かもしれない","뭘까……
확실히, 메시지는 같을지도 몰라"
0000000000000,プロデューサー,"でも、
この前録ったやつには、今の時間が貼り付いてるだろ？","하지만,
저번에 녹음한 거에는, 지금의 시간이 붙어있잖아?"
2020006110190,透,……え？,……에?
0000000000000,プロデューサー,"未来のセリフってことにしてるけど
記録されてるのは、今の────この前の気持ちだから","미래의 대사라는 걸로 녹음했었지만
기록되어 있는 건, 지금────저번의 마음이니까"
0000000000000,プロデューサー,"それを再生できるのは、
あのテープしかない","그걸 재생할 수 있는 건
그 테이프밖에 없어"
2020006110200,透,……おー,……오ー
2020006110210,透,"────ふふっ
ヘンな時間だね、なんか。今って","────후훗
이상한 시간이네, 뭔가. 지금이란 건"
2020006110220,透,過去みたいな、未来みたいな,"과거 같으면서, 미래 같고"
0000000000000,プロデューサー,"うん……
そうだな","응……
그렇네"
2020006110230,透,"じゃ、ほんとにしてね
この予言","그럼, 진짜로 만들어
이 예언"
2020006110240,透,『10年後に、あのテープを聞く』,"『10년 후에, 그 테이프를 듣는다』"
0000000000000,プロデューサー,"おう。もちろんだ
必ず、現実にする","응. 물론이지
반드시, 현실이 될 거야"
2020006110250,透,"……
オッケー","……
오케이"
2020006110260,透,じゃね,그럼 이만
0000000000000,プロデューサー,"あ、おう！
気を付けて帰ってくれ","아, 응!
조심해서 돌아가"
2020006110270,透,うーす,예ー
2020006110280,透,"おつかれ
また明日","수고했어
내일 봐"
info,produce_events/202000611.json,
번역자,,
