id,name,text,trans
3002016010010,めぐる,"『──そして、名残惜しいですが
お別れの時間が近づいてしまいました……！』","""──그리고, 아쉽지만
작별할 시간이 다가오고 말았습니다……!"""
3002016010020,真乃,"『今回の放送はいかがでしたか……？
少しでも春の訪れを感じてもらえたならうれしいです』","""이번 방송은 어떠셨나요……?
조금이라도 봄이 다가왔음을 느낄 수 있으셨다면 좋겠네요"""
3002016010030,灯織,『ご視聴ありがとうございました。またお会いしましょう』,"""시청해 주셔서 감사합니다. 다음에 또 만나요"""
3002016010040,めぐる,わ、眩しい……！,"와, 눈부셔……!"
3002016010050,真乃,"いいお天気……
あったかい","날씨 좋다……!
따뜻해"
3002016010060,灯織,コート着てこなくてもよかったね,코트 안 입어도 괜찮았겠네
3002016010070,灯織,"この後の予定は？
真乃はレッスンだっけ","이후 일정은 있어?
마노는 레슨이었지?"
3002016010080,真乃,"今日は先生のご都合でお休みで、他には何も……
灯織ちゃんは？","오늘 선생님이 사정이 생겨 쉬게 돼서, 다른 일정은 없어……
히오리쨩은 어때?"
3002016010090,灯織,"私も何もないよ
途中まで一緒に帰れそうだね","나도 일정은 없어
도중까지 함께 돌아갈 수 있겠네"
3002016010100,灯織,めぐるは────,메구루는────
3002016010110,めぐる,"あーもしもし！
はい…………はいっ！","아── 여보세요!
네………… 넵!"
3002016010120,めぐる,"…………かしこまりましたっ！
すぐに伺います、少々お待ちください！","…………알겠습니다!
금방 찾아갈 테니 잠깐만 기다려 주세요!"
3002016010130,めぐる,"ごめん！　真乃、灯織ー！
よかったらちょっと付き合ってもらえないかな……","미안! 마노, 히오리ー!
괜찮으면 잠깐 함께해 줄 수 있을까……"
3002016010140,灯織,どうしたの、大丈夫？,무슨 일이야? 괜찮아?
3002016010150,真乃,急ぎの用事？,급한 일이야?
3002016010160,めぐる,実は……,실은……
3002016010170,めぐる,"１件、デリバリーを受注しました！
お届け先は────","한 건, 딜리버리를 접수했습니다!
배달처는────"
