id,name,text,trans
0000000000000,プロデューサー,"──実はさっきサンタさんに会ってさ
魔法の力を分けてもらったんだ","──실은 아까 산타 할아버지를 만나서 말야
마법의 힘을 나눠받았어"
0000000000000,プロデューサー,"………………実はさっきサンタさんに会ってさ
魔法の力を分けてもらったんだ","………………실은 아까 산타 할아버지를 만나서 말야
마법의 힘을 나눠받았어"
4901026810010,円香,ああ、私に話しかけていたんですか,"아, 저한테 말씀하시는 거였나요"
0000000000000,プロデューサー,"……見ててくれ
こうやって指を鳴らすと────","……봐줘
이렇게 손가락을 튕기면────"
4901026810020,円香,広場のベルから音楽が流れるんですよね,광장에 있는 종에서 음악이 흘러나오는 거죠
0000000000000,プロデューサー,…………,…………
4901026810030,円香,"１時間ごとに流れるって、
入り口の看板に書いてありましたもんね","1시간마다 흐른다고,
입구 간판에 쓰여있었죠"
0000000000000,プロデューサー,………………,………………
info,special_communications/490102681.json,
번역자,,
