id,name,text,trans
3001014010010,めぐる,――ここ……ここはもうちょっと……！,――여기…… 여긴 좀 더……!
3001014010020,めぐる,"ぐわぁって……ああ……
が、頑張れー……！","구와앗해서……아……
히, 힘내……!"
3001014010030,灯織,……めぐる,……메구루
3001014010040,灯織,"そんなにテレビに近づいたら、
目、悪くなるよ","그렇게 TV랑 가까이 있으면,
눈, 나빠져"
3001014010050,めぐる,"……あっ！
えへへ、ごめん、つい……","……앗!
에헤헤, 미안, 무심코……"
3001014010060,灯織,ほら、お茶淹れてきたから、ソファ座って,"자, 차 타왔으니까, 소파에 앉아"
3001014010070,めぐる,ありがとう、灯織！,"고마워, 히오리!"
3001014010080,灯織,"……この時の私たち、
こんなに緊張してたんだね──","……이 때 우리들,
이렇게 긴장하고 있었구나──"
3001014010090,真乃,……ぽかぽかで気持ちいいなぁ,……따끈따끈해서 기분 좋다
3001014010100,真乃,"ほわぁ……鳩さんこんにちは……っ
……ここまでお散歩しにきたの？","호와아…… 비둘기씨 안녕하세요……
……여기까지 산책하러 온거야?"
3001014010110,真乃,私はね、事務所に向かってるところなの,"나는 있지, 사무소에 가려던 참이야"
3001014010120,真乃,"今日は、灯織ちゃんとめぐるちゃんと一緒に、
お仕事の打ち合わせがあるんだ……っ","오늘은, 히오리쨩하고 메구루쨩하고 같이,
업무 회의가 있거든……"
3001014010130,真乃,"前にも出演したことがある歌番組から
もう一度ってお声がけいただいてね──","전에 출연했던 적이 있는 음악방송에서
한번 더 와줬으면 한다고 말했다는 것 같아"
0000000000000,灯織＆めぐるの声,──……！,──……!
3001014010140,真乃,"ほわ……っ
灯織ちゃんとめぐるちゃんだ……","호와……
히오리쨩이랑 메구루쨩이다……"
3001014010150,真乃,ごめんね……私、もう行くね……っ,"미안…… 나, 이제 갈게……"
3001014010160,真乃,"ふふ、また今度公園に行ったとき
一緒に日向ぼっこしようね","후후, 또 다음에 공원에서 만나면
같이 햇볕 쬐러 가자"
3001014010170,真乃,おはよう……っ,안녕……
3001014010180,めぐる,あ！　真乃、おはよう！,"아! 마노, 안녕!"
3001014010190,灯織,"おはよう、真乃。……もしかして走ってきた？
急がなくてもまだ大丈夫だったのに","안녕, 마노. ……혹시 달려온거야?
서두르지 않아도 아직 괜찮았는데"
3001014010200,真乃,う、うん……っ,"으, 응……"
3001014010210,真乃,"あ……っ
ごめんね、テレビ見てたんだよね……っ","아……
미안, TV보고 있었구나……"
3001014010220,めぐる,"ううん、大丈夫！
真乃が来たら、頭から見ようって言ってたんだ","아냐, 괜찮아!
마노가 오면, 처음부터 보자고 했었거든"
3001014010230,めぐる,わたしたちが初めて出た歌番組だよ！,우리들이 처음 나갔던 음악방송이야!
3001014010240,真乃,え……？,에……?
3001014010250,灯織,"次の仕事はこの番組だって
プロデューサーが言ってたでしょ","다음 일은 이 방송이라고
프로듀서가 말했었잖아"
3001014010260,灯織,だから、打ち合わせ前に予習できたらって思って,"그래서, 회의 전에 예습할 수 있으면 좋겠다 싶어서"
3001014010270,めぐる,"そうそう！
それで、プロデューサーに録画借りたんだ！","맞아 맞아!
그래서, 프로듀서한테 녹화본 빌렸어!"
3001014010280,真乃,そうだったんだね,그랬었구나
3001014010290,めぐる,"そうだったの！
ほら、真乃もこっちこっち！　座って！","그랬어!
자, 마노도 이쪽으로 와서 앉아!"
