id,name,text,trans
6018003060010,冬優子,……っ……！,……읏……!
6018003060020,冬優子,"せっかく、ふゆのことを取材したいって
言ってくれてたのに……！","기껏 후유를 취재하고 싶다고
말해줬는데……!"
6018003060030,冬優子,決勝に出るところすら見せられないなんてっ……！,결승에 나가는 것조차 보여주지 못하다니……!
6018003060040,冬優子,ああもうっ……腹が立つ……！,"아아, 진짜…… 열받아……!"
0000000000000,プロデューサー,"──……冬優子
もう少し落ち着いたらカメラ呼ぶぞ","──……후유코
좀 진정되면 카메라 부를게"
0000000000000,プロデューサー,"今の気持ちを、しっかり伝えてくれ
──その悔しさを","지금 마음을 분명하게 전해줘
──그 분함을"
6018003060050,冬優子,"──……ふんっ
言われなくてもそのつもりよ。ええ、もちろん！","──……흥
말 안 해도 그럴 거야. 네, 물론이죠!"
6018003060060,冬優子,じゃなきゃこの仕事受けた意味がない……！,그러지 않으면 이 일을 받은 의미가 없어……!
6018003060070,冬優子,"敗退シーンなんて撮らせるつもりなかったけど、
こうなったからには有効活用してやるわ……！","패배씬 같은 걸 찍게 만들 생각은 없었지만,
이렇게 된 이상 유용하게 써주겠어……!"
6018003060080,冬優子,せいぜい感動的にしてやるんだから……！,힘껏 감동적으로 만들어 줄 테니까……!
0000000000000,プロデューサー,──……ああ。その意気だよ……！,──……그래. 그 의욕이야……!
info,produce_events/601800306.json,
译者,ananas,
