id,name,text,trans
2012011110010,凛世,────,────
2012011110020,凛世,さようなら……,안녕히 계세요……
0000000000000,プロデューサー,"えーと……
県境行きは……10分くらいで来るか","어디 보자……
현 경계행은……10분 정도 기다리면 오려나"
2012011110030,凛世,はい……,예……
0000000000000,プロデューサー,忘れ物、なかったよな,"잊은 물건, 없었지"
2012011110040,凛世,"はい……
出る時に……確認を……","네……
나갈 때……확인을……"
0000000000000,プロデューサー,"うん
──あっ、土産の袋は……","응
──아, 선물 봉투는……"
0000000000000,プロデューサー,昨日送ったか,어제 보냈던가
2012011110050,凛世,はい……,예……
2012011110051,凛世＆プロデューサー,ははっ……,하핫……
2012011110060,凛世,……,……
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,……凛世？,……린제
2012011110070,凛世,"……
いえ────","……
아뇨────"
2012011110080,凛世,"10分……
後には……","10분……
뒤에는……"
2012011110090,凛世,"いないのですね……
ここに……","없는 거군요……
이곳에……"
0000000000000,プロデューサー,ああ────,아아────
0000000000000,プロデューサー,"うん
お疲れ様。あっという間だったな","응
수고했어. 눈 깜짝할 사이였지"
2012011110100,凛世,"はい……
あっという間でした……","네……
눈 깜짝할 사이였습니다……"
2012011110110,凛世,"今……この時を……
大事に過ごしたいと……考えて……","지금……이 시간을……
소중하게 보내고 싶다고……생각해서……"
2012011110120,凛世,"考えることに……
時を……奪われます……","생각하는 것에……
시간을……빼앗깁니다……"
0000000000000,プロデューサー,……凛世,……린제
2012011110130,凛世,"もう……
４分……","이제……
4분……"
0000000000000,プロデューサー,"──なんとなくわかるよ
俺も、もうちょっといたかったって気がする","──어쩐지 알 거 같아
나도, 좀 더 있고 싶었다는 생각이 들어"
2012011110140,凛世,プロデューサーさま……,프로듀서님……
0000000000000,プロデューサー,"──よし、じゃあ
考えるのはやめだ！","──좋아, 그럼
생각하지마!"
0000000000000,プロデューサー,"見よう、凛世
時間いっぱい","보자, 린제
남은 시간 전부"
2012011110150,凛世,──────,──────
0000000000000,プロデューサー,"な？　いつでも思い出せるようにさ
────ほら、宿の屋根が見えてる！","알겠지? 언제라도 생각날 수 있도록 말이야
────봐, 숙소 지붕이 보여!"
2012011110160,凛世,"────っ
は、はい……！","────
네, 네……!"
0000000000000,プロデューサー,"あっちは港だ
絵葉書みたいだなぁ……！","저쪽은 항구다
그림엽서같네……!"
0000000000000,プロデューサー,"こっちは山
あの沼は見えないけど、川の音が聞こえる！","이쪽은 산
그 연못은 보이지 않지만, 강물 소리가 들려!"
2012011110170,凛世,はい……！,네……!
0000000000000,プロデューサー,"それで、空！
ははっ、ほら────","그리고, 하늘!
하핫, 봐봐────"
0000000000000,プロデューサー,夏雲だ,여름 구름이야
2012011110180,凛世,はい……,네……
2012011110190,凛世,"はい……
プロデューサーさま……","네……
프로듀서님……"
2012011110200,凛世,"覚えて……帰ります……
たくさんのこと……","기억하고……돌아가겠습니다……
많은 것을……"
0000000000000,プロデューサー,うん,응
0000000000000,プロデューサー,──あ……,──아……
2012011110210,凛世,"……
バスの音……","……
버스 소리……"
0000000000000,プロデューサー,"……はは、タイムアップみたいだ
行こうか","……하하, 타임업인가봐
갈까"
2012011110220,凛世,はい……,예……
2012011110230,凛世,"────
夏雲も……","────
여름 구름도……"
2012011110240,凛世,覚えていて……くれましょうか……,기억하고 있어……줄까요……
2012011110250,凛世,この時のこと……,이때의 일을……
0000000000000,プロデューサー,おーい,어ー이
2012011110260,凛世,"──はい……
参ります……","──네……
가겠습니다……"
info,produce_events/201201111.json,
번역자,사이버교주,
