id,name,text,trans
0000000000000,愛依の弟,"あさひねーちゃん！
見てよ！　この花火すごくね！？","아사히 누나ー!
봐봐! 이 폭죽 굉장하지 않아!?"
3017007020010,あさひ,……,……
0000000000000,愛依の弟,何してんの……？,뭐 해……?
3017007020020,あさひ,……,……
0000000000000,愛依の弟,なんでいきなり線香花火……？,왜 갑자기 스파클러를……?
3017007020030,あさひ,そろそろ最長記録……,슬슬 최장 기록……
0000000000000,愛依の妹,ふゆちゃん、今日は来てくれてありがと～！,"후유쨩, 오늘 와줘서 고마워~!"
3017007020040,冬優子,"ううん！
ふゆの方こそ、お招きいただきありがとう♡","아니야!
후유야말로 초대해줘서 고마워♡"
0000000000000,愛依の妹,"会えてうれしい！
あたし、冬優子ちゃんに聞きたいことあったの","만나서 기뻐!
나, 후유코쨩한테 물어보고 싶은 게 있었어"
0000000000000,愛依の妹,"冬優子ちゃん、なんでいつもそんなに可愛いの？
教えて～！","후유코쨩, 어떻게 항상 그렇게 귀여운 거야?
가르쳐줘~!"
3017007020050,冬優子,"わぁっ、ふふ、ありがとう……！
でも、ふゆなんてまだまだだよ","와아, 후후, 고마워……!
그치만, 후유는 아직 멀었어"
0000000000000,愛依の妹,ええ～,에에~
3017007020060,愛依,──みんなー、スイカ切ってきたよ～、食べよ～,"──얘들아ー, 수박 썰어 왔어~, 먹자~"
3017007020070,冬優子,……,……
3017007020080,冬優子,"あまーい……！
すっごく美味しい……！","달다ー……!
엄청 맛있어……!"
3017007020090,愛依,"美味しいよね～！
多めに切ってきたから、いくつかここ置いとくよ～","맛있지~!
넉넉하게 썰어왔으니까, 몇 개 정도 여기에 둘게~"
3017007020100,冬優子,わ、ありがとう愛依ちゃん！,"와, 고마워, 메이쨩!"
0000000000000,愛依の妹,おねーちゃん、ありがと～,"언니, 고마워~"
3017007020110,愛依,"アハハ～、まだまだあるから
いっぱい食べなよ～","아하하~, 아직 더 있으니까
많이 먹어~"
3017007020120,あさひ,"……
美味しいっすね～","……
맛있네요~"
0000000000000,愛依の弟,"ちょ、あさひねーちゃん食いすぎ！
俺の分なくなるじゃん！","잠깐, 아사히 누나 너무 많이 먹어!
내 몫이 없어지잖아!"
3017007020130,あさひ,愛依ちゃん、まだあるって言ってたよ,메이쨩이 아직 더 있다고 했어
0000000000000,愛依の弟,だからって全部食うなよ～,그렇다고 다 먹지 마~
0000000000000,愛依の妹,……,……
3017007020140,冬優子,"……？
どうかした……？","……?
왜 그래……?"
0000000000000,愛依の妹,あさひちゃん、いつもとぜんぜんちがうね～！,"아사히쨩, 평소랑 전혀 다르네~!"
0000000000000,愛依の妹,"おどってる時はかっこいいのに
今はやんちゃ～！","춤출 때는 멋있는데
지금은 장난꾸러기야~!"
3017007020150,あさひ,"愛依ちゃーん！　スイカもっと食べたいっす～！
どこにあるっすか～","메이쨩ー! 수박 더 먹고 싶슴다!
어디 있슴까~"
0000000000000,愛依の妹,"！
あさひちゃーん、こっちにあるから持ってくね～！","!
아사히쨩ー, 여기 있으니까 가지고 갈게~!"
3017007020160,あさひ,ありがとう～！,고마워~!
3017007020170,冬優子,"！
待って、ふゆも一緒に──","!
기다려, 후유도 같이ー"
0000000000000,愛依の妹,"ふゆちゃんはお客さんなんだから！
ここで待ってて！","후유쨩은 손님이니까!
여기서 기다려!"
3017007020180,冬優子,"え
う、うん……！","에
으, 응……!"
0000000000000,愛依の妹,はい、あげる～,"자, 여기~"
3017007020190,あさひ,やったー！,앗싸ー!
0000000000000,愛依の妹,あっちに冬優子ちゃんもいるから一緒に食べようよ！,저기 후유코쨩도 있으니까 같이 먹자!
3017007020200,あさひ,ううん！　それはいい！,아냐! 그건 됐어!
0000000000000,愛依の妹,どうして～？,왜~?
3017007020210,あさひ,"冬優子ちゃんいるんでしょ？
だからだめ！","후유코쨩 있잖아?
그러니까 안 돼!"
