id,name,text,trans
4001027020010,恋鐘,"『よかね～～！！！！
やるとよ～～！！！！！』","『좋구마~~!!!!
해보는 겨~~!!!!!』"
4001027020020,真乃,恋鐘ちゃん……？,코가네쨩……?
4001027020030,結華,『？』,『?』
4001027020040,咲耶,『？』,『?』
4001027020050,果穂,『わくわくすることですかっ！？』,『두근두근한 일인가요!?』
4001027020060,真乃,"なんだろう
全体のグループ……","뭐지
전체 그룹톡……"
4001027020080,摩美々,『？』,『?』
4001027020090,霧子,『？＾＾』,『?^^』
4001027020100,真乃,────あ……,────아……
4001027020110,愛依,『どしたん～～～？』,『무슨 일이야~~~?』
4001027020120,智代子,『なになに？』,『뭐야 뭐야?』
4001027020130,真乃,ごみ拾い……？,쓰레기 줍기……?
4001027020140,果穂,"真乃さーん……！
お疲れ様ですっ","마노씨ー……!
수고하셨어요"
4001027020150,真乃,"果穂ちゃん
お疲れさまですっ","카호쨩
수고하셨어요"
4001027020160,果穂,"えへへ～
お母さんと軍手を買いました！","에헤헤~
엄마랑 목장갑을 샀어요!"
0,プロデューサー,"────え、真乃？
ごみ拾いのこと、言わない方がよかったか","────어, 마노?
쓰레기 줍기 얘기 말하지 않는 편이 좋았어?"
4001027020170,真乃,"い、いえ……っ
そういうわけじゃ────","아, 아뇨……
그렇지는────"
4001027020180,果穂,"トングも持っていきますっ
ごみ拾い、他に必要なものってありますか！？","집게도 가져갈게요
쓰레기 줍기, 또 필요한 게 있나요!?"
4001027020190,真乃,"ふふっ
果穂ちゃん……","후훗
카호쨩……"
4001027020200,真乃,"ありがとう……っ
あの────","고마워……
저기────"
4001027020210,真乃,"でも、暑いし、忙しいし……
我慢したり無理しちゃう人、いないかなって……","하지만, 덥기도 하고, 바쁘기도 하고……
참거나 무리하는 사람도 있지 않을까 해서……"
4001027020220,果穂,なんですかっ！,뭐죠!
4001027020230,真乃,う、ううん……っ,"아, 아니……"
0,プロデューサー,"真乃たちが自主的にごみ拾いをしてるって話をしてさ
そしたら恋鐘、手伝わなきゃって────","너희가 자율적으로 쓰레기 줍기를 하고 있다고 얘기해서 말야
그랬더니 코가네가 도와줘야 한다고────"
0,プロデューサー,はは、すぐにメッセし始めてな,"하하, 바로 메시지 보내기 시작해서 말야"
0,プロデューサー,"みんなグループで
すごく盛り上がってたじゃないか","다들 그룹톡에서
많이 들떠있었잖아"
4001027020240,真乃,"……っ
は、はい……","……
아, 네……"
4001027020250,真乃,"すごいな……
軍手とトングがあったら、ばっちりだね……っ","굉장하네……
목장갑이랑 집게가 있으면 딱이야……"
4001027020260,果穂,"わぁ……！
ほんとですかっ","와……!
정말인가요?"
4001027020270,真乃,あ、あの……っ,"저, 저기……"
0,プロデューサー,ん？,응?
4001027020280,真乃,みんなが、その……,"모두가, 그……"
4001027020290,真乃,"無理して参加してくれていたり
しないでしょうか……","무리해서 참가해주고 있거나
하지는 않을까요……"
0,プロデューサー,ああ────,아────
4001027020300,果穂,"あたしたち、
ごみの勉強もやってるんです！","저희들
쓰레기에 대한 공부도 하고 있어요!"
4001027020310,真乃,えっ、お勉強……？,"엣, 공부……!"
4001027020320,果穂,はいっ,넵
4001027020330,果穂,"プラスチックのごみは海に行かせちゃいけないとか、
色んなことを夏葉さ──あっ","플라스틱 쓰레기는 바다로 흘려보내면 안 된다든가,
다양한 것들을 나츠하 씨──앗"
4001027020340,果穂,"夏葉かん境大臣が
教えてくれるんですっ","나츠하 환경부 장관께서
가르쳐주고 계세요"
4001027020350,真乃,"す、すごいな……っ
環境大臣さん……","괴, 굉장하네……
환경부 장관님……"
4001027020360,果穂,"はいっ、あたしたち色んな大臣を決めたので
ごみ拾いの日は、スッゴくがんばりますっ！","네, 저희들끼리 여러 장관을 정했으니까
쓰레기 줍기 하는 날에 엄청 열심히 할게요!"
4001027020370,真乃,う、うん……っ,"으, 응……"
0,プロデューサー,いいんじゃないか、無理してても,"뭐, 어때, 무리하더라도"
4001027020380,真乃,"……っ
プロデューサーさん……","……
프로듀서님……"
4001027020390,果穂,それじゃあ失礼しますっ！,그럼 실례하겠습니다!
0,プロデューサー,"真乃、気持ちはわかるつもりなんだ
みんなに広めたいっていうより、好きでやってるんだよな","마노, 심정은 알고 있어
모두에게 퍼뜨리고 싶다기 보다는, 좋아서 하는 거겠지"
4001027020400,真乃,は、はい……っ,"아, 네……"
0,プロデューサー,"うん
ボランティアってなると、ちょっと断りづらいしな","응
자원봉사라고 하면 거절하기 좀 곤란하잖아"
0,プロデューサー,"そういう繊細なことも
考えてくれてるんだろうなって思う","그런 섬세한 부분도
생각해주고 있을 것 같아"
4001027020410,真乃,────……,────……
0,プロデューサー,"でも俺は、それでもみんなでやる価値があるって気がする
まぁ、自然とそういう流れにもなったし──","하지만 나는, 그래도 다 같이 할 가치가 있다는 생각이 들어
뭐, 자연스럽게 그런 흐름이 되기도 했고──"
0,プロデューサー,真乃のためにもなるって思ってる,마노에게도 도움이 될 거라고 생각하고 있어
4001027020420,真乃,"……っ
プロデューサーさん……","……
프로듀서님……"
4001027020430,真乃,……────,……────
4001027020440,真乃,"……
気にしすぎちゃってるのかな……","……
너무 신경쓰는 걸까……"
4001027020450,真乃,──あ,──아
4001027020460,甜花,"『お疲れ様です
ごみ拾い頑張ります』","『수고하십니다
쓰레기 줍기 열심히 할게요』"
4001027020470,甜花,"『これは、ファイトって言ってる
なーちゃんと千雪さんの写真』","『이건 화이팅이라고 말하는
나쨩이랑 치유키 씨 사진』"
4001027020480,真乃,わ……,와……
4001027020490,甜花,『あと、幽谷さんと撮った！』,"『그리고, 유코쿠 씨랑 찍었어!』"
4001027020500,真乃,わぁ……,와아……
4001027020510,真乃,"えっと
『ありがとう』────","으음
『고마워』────"
4001027020520,真乃,"ふふっ
ありがとうってばっかり言ってる","후훗
고맙다고만 말하고 있네"
4001027020530,真乃,"……
うれしいな……","……
기쁘다……"
4001027020540,咲耶,……────,……────
4001027020550,霧子,"ハーブのお水……
どうぞ……","허브 물……
마셔……"
4001027020560,咲耶,"……おや、霧子
作ってくれたのかい？","……어머, 키리코
만들어 준 거야?"
4001027020570,霧子,うん……,응……
4001027020580,咲耶,"ありがとう
いただくよ","고마워
잘 마실게"
4001027020590,霧子,"咲耶さんは……
考えごとの……途中みたい……","사쿠야 씨는……
생각 중……인 것처럼 보여……"
4001027020600,咲耶,"ああ……
フフ、考えごとというほどのことじゃないんだ","아……
후후, 생각 중이라고 할 만한 건 아니야"
4001027020610,咲耶,"８月というのは、
どこか切ないものだな……とね","8월이라는 건
뭔가 슬픈 말이구나……해서"
4001027020620,霧子,……────,……────
