id,name,text,trans
4001032040010,AB船員,風、こないね～……,"바람, 안 오네~……"
4001032040020,航海士,"……
気圧計、高いしね","……
기압계, 높으니까"
4001032040030,ボーイ,"き、船長
いつ、船を出せますか……！","캐, 캡틴
언제, 배가 출항하나요……!"
4001032040040,船長,んー……,응ー……
4001032040050,船長,風さえ吹けば、いつでも,"바람만 분다면, 언제든지"
4001032040060,AB船員,でも、吹かないよ～？,"근데, 안부는데~?"
4001032040070,船長,……,……
4001032040080,船長,それじゃ、呼ぼう,"그러면, 부르자"
4001032040090,航海士,……口笛で？,……휘파람으로?
4001032040100,船長,"そう
ほら、AB船員、ボーイ","맞아
봐, AB선원, 보이"
0000000000000,船長,────♪,────♪
4001032040120,ボーイ,"わ……！
口笛で、来るの……？","와……!
휘파람으로, 오는거야……?"
4001032040130,AB船員,"あは～
ほんと～？","아하~
정말~?"
4001032040140,航海士,本当,정말
0000000000000,航海士,────♪,────♪
4001032040160,ボーイ,ぴゅ、ぴゅー……！,"퓨, 퓨ー……!"
4001032040170,AB船員,ぴゅ～！,퓨~!
4001032040180,船長,"──航海士、すぐに風が来る
追い風だ","──항해사, 곧 바람이 온다
순풍이다"
4001032040190,船長,ジャイブ、いくよ,"자이브, 간다"
4001032040200,航海士,アイ・アイ・サー,아이・아이・서ー
4001032040210,AB船員,────わ……！,────와……!
4001032040220,船長,風だ……！,바람이다……!
4001032040230,透,──────…………,──────…………
4001032040240,透,世界だ,세계다
4001032040250,透,"────…………
────","────…………
────"
0000000000000,透の母,"そろそろ起きてきてー
もうおせち、準備できてるのー","슬슬 일어나렴ー
벌써 명절음식, 준비 끝났어ー"
4001032040260,透,"──あ
んー……","──아
응ー……"
0000000000000,透の母,お雑煮、おもちいくつにするー？,"떡국, 떡은 몇개로 할래ー?"
4001032040270,透,"────ふぁ……
２個ー","────후아……
2개ー"
0000000000000,透の母,はーい,그래ー
4001032040280,透,────,────
4001032040290,透,"やば
寝ちゃったか","아차
잠들었었나"
0000000000000,透の母,"全然起きてこないんだもんー
初詣、すぐに戻って来てたじゃない？","전혀 일어나질 않던걸ー
새해 참배, 금방 돌아온거 아니었니?"
4001032040300,透,"あ、うん
ごめん","아, 응
미안"
