id,name,text,trans
0000000000000,off,──今回のかくれんぼゲームは、どのような体験でしたか？,"──이번 숨바꼭질 게임은, 어떤 체험이었나요?"
3010012020010,智代子,──主人公体験、でした,"──주인공 체험, 이었어요"
3010012020020,智代子,本当に『STEALTH』の世界に入ったみたいで……,정말로 『STEALTH』의 세계에 들어온 것 같아서……
3010012020030,智代子,"私が世界を救うんだ、任務を達成するんだ、
という思いが自然と湧き上がってきて、とても高揚しました","내가 세상을 구하는 거야, 임무를 달성하는 거야,
하는 생각이 자연스럽게 생겨나서, 무척 달아올랐어요"
0000000000000,off,"その思いとは裏腹に、
早々に脱落するという結果になりましたが？","그 생각과는 다르게,
일찌감치 낙오하는 결과가 되어버렸는데요?"
3010012020040,智代子,"はい……
やはりこうなったか……という感じがしましたね","네……
역시 이렇게 되는구나…… 하는 생각이 들었죠"
3010012020050,智代子,スパイものの映画はよく見るんですが──,스파이 영화는 자주 보는데요──
3010012020060,智代子,"いざ自分がそういう立場になったら、真っ先に
落とされるだろうなと思っていました。はしゃぐので","막상 내가 그런 입장이 되니까, 가장 먼저
쓰러지겠구나 하는 생각이 들었어요. 너무 들떠서요"
3010012020070,智代子,"なのでむしろ──……
健闘した方だと思っています","그래서 오히려──……
분발한 편이라고 생각해요"
0000000000000,off,銃を取り落とすシーンは可愛かったですもんね,총을 떨어뜨리는 장면은 귀여웠던걸요
3010012020080,智代子,ありがとうございます,감사합니다
0000000000000,off,一番印象に残っているのは？,가장 인상에 남았던 것은?
3010012020090,果穂,夏葉さんがゲームをクリアした時です,나츠하 씨가 게임을 클리어 했을 때예요
3010012020100,果穂,"放送が入った時に、
どうしてそのまま脱出しないんだろうって思って","방송이 들어왔을 때,
왜 그냥 탈출하지 않을까 하는 생각이 들어서"
3010012020110,果穂,Ｓさんからの連絡を見て、びっくりしました,"S 씨의 연락을 받고, 깜짝 놀랐어요"
3010012020120,果穂,"あたしは、Ｓさんの逃げ方のことまで
考えられていなかったので──","저는 S 씨가 도망치는 방법까지는
생각이 미치지 못했어서──"
3010012020130,果穂,夏葉さんは、スゴいエージェントです,"나츠하 씨는, 대단한 에이전트예요"
0000000000000,off,どのような点に気を付けていましたか？,어떤 점을 염두에 두셨나요?
3010012020140,凛世,はい……,네……
3010012020150,凛世,"あらゆるものを……
見落とさぬようにと……","모든 것을……
간과하지 않도록……"
3010012020160,凛世,"ひとつ……誤れば……
のちのちに……響きますゆえ……","하나를…… 그르치면……
이후에 계속…… 영향을 끼치게 되니……"
0000000000000,off,途中で諦めようとは思わなかったんでしょうか？,도중에 포기하려고 생각하지는 않으셨나요?
3010012020170,樹里,はい、まったく,"네, 전혀요"
3010012020180,樹里,"驚くような仕掛けも多かったですし、
結局アタシは途中で一度落ちちゃいましたけど──","놀랄 만한 장치도 많았고,
결국 저는 중간에 한 번 쓰러졌었지만──"
3010012020190,樹里,"──それでも
チームとしては必ず任務達成できるって、信じてましたから","──그래도
팀으로서는 반드시 임무를 달성할 거라고 믿고 있었으니까요"
0000000000000,off,"すべてのトラブルがドッキリの仕込みだったことについて、
違和感はありませんでしたか？","모든 트러블이 몰래카메라 장치였던 부분에 대해서,
위화감은 없었나요?"
3010012020200,夏葉,"そうですね
今改めて考えれば……","그렇네요
지금 다시 생각해보면……"
3010012020210,夏葉,"……でも、あの時の私たちは
エージェントでしたから","……하지만, 그때 저희는
에이전트였으니까요"
3010012020220,夏葉,"不測の事態にどのように対応するか、ということ以外は
それほど重要ではなかったんです","예측되지 않은 사태에 어떻게 대응할 것인가, 하는 것 이외에는
별로 중요하지 않았어요"
3010012020221,一同,──っふ、あはははは……！,"──후, 아하하하하……!"
3010012020230,樹里,盛大に引っかかったくせにな～,성대하게 걸렸으면서 말야~
3010012020240,夏葉,"うふふっ、本当にね
物は言いようだわ","우후훗, 정말 그래
말은 하기 나름이야"
3010012020250,智代子,本当だったらとんだおまぬけエージェントなのにねぇ,사실은 어이없을 정도로 멍청한 에이전트인데 말야
3010012020260,果穂,でも、なんだかカッコいいですっ！,"하지만, 뭔가 엄청 멋있어요!"
3010012020270,凛世,"『健闘した方だと……
思っています……』","『분발한 편이라고……
생각해요……』"
3010012020280,樹里,"それ！
しれっと言うから現場でも吹きそうになったっつーの","그거!
너무 아무렇지도 않게 말하니까 현장에서 뿜을 뻔했다고"
3010012020290,智代子,あはは、ごめーん！,"아하하, 미안ー!"
3010012020300,果穂,"ちょこ先輩のインタビューを見てて、
こんな感じで答えたらいいんだなって思いました！","쵸코 선배의 인터뷰를 보고,
이런 느낌으로 대답하면 좋겠구나 하는 생각이 들었어요!"
3010012020310,智代子,さすが果穂は飲み込みが早いなぁ……！,역시 카호는 이해가 빠르네……!
3010012020320,智代子,"でもこれは特殊なケースだからね！
毎回こんな調子で受け答えしたらダメだよ……！","그치만 이건 특수한 케이스니까!
매번 이런 식으로 대답하면 안 돼……!"
