id,name,text,trans
0000000000000,テレビの音声,"『────の試用に向けて最終調整に入ったと関係省庁が
発表しました。この問題で────』","『────의 시범운용을 위해 최종 조정에 들어갔다고 관계 부처가
발표했습니다. 이 문제로────』"
3024005020010,にちか,…………,…………
3024005020020,にちか,……ふぁ────,……후암────
0000000000000,テレビの音声,"『サイテーのナンセンス来たよ
ぴょぷぷ～！』","『최악의 넌센스가 왔다
뾰뿌뿌~!』"
0000000000000,テレビの音声,"『さて、それでは今週のチャートをご紹介
注目の初登場１位は────』","『자 그럼, 이번 주 차트를 소개해 드립니다
주목하셔야 할 첫 등장 1위는────』"
3024005020030,にちか,…………,…………
3024005020040,美琴,…………,…………
3024005020050,にちか,…………はー,…………하ー
3024005020060,にちか,"……だっさー
てかパクリじゃん","……구려ー
애초에 베낀 거잖아"
3024005020070,にちか,"……ダメだダメだ
台本読も……","……안 되지 안 돼
대본 읽자……"
3024005020080,にちか,"……ロケ、温泉地かー
名物とかマメ知識とかも調べとかなきゃ……","……촬영지, 온천지인가ー
명물이나 토막지식 같은 것도 조사해야지……"
3024005020090,美琴,…………,…………
3024005020100,にちか,"……キンメダイ、麩まんじゅう
…………エビチリソフトクリーム","……금눈돔, 후만쥬
…………새우 칠리 소프트 아이스크림"
3024005020110,にちか,"うわー
エビチリにもソフトクリームにも謝れ……","우와ー
새우 칠리랑 소프트 아이스크림한테 사과해라……"
3024005020120,美琴,…………────,…………────
3024005020130,にちか,あっ、美琴さん！,"앗, 미코토 씨!"
3024005020140,美琴,"バスルーム空いたけど
もう使わない？","욕실 비었는데
아직 안 써?"
3024005020150,にちか,あ、はい……！,"아, 네……!"
3024005020160,美琴,シャンプー、ありがとう,"샴푸, 고마워"
3024005020170,美琴,……いい匂いだね,……향 좋네
3024005020180,にちか,……！,……!
3024005020190,にちか,"は、はい……！
ふふっ……！","아, 네……!
후훗……!"
3024005020200,美琴,…………,…………
0000000000000,テレビの音声,"『毎月３の付く日はポイント３倍デー！
県庁通りを曲がって３分、安心の────』","『매월 3이 붙는 날은 3배 데이ー!
현청 거리를 지나 3분, 안심되는────』"
3024005020210,にちか,"わ……！
結構、スキンケアとかシンプルなんですね……！","와……!
스킨케어 같은 거 꽤 심플하시네요……!"
3024005020220,美琴,……え？,……에?
3024005020230,にちか,"……あっ
す、すみません、覗くみたいなこと……！","……앗
죄, 죄송해요, 엿보는 것 같았죠……!"
3024005020240,美琴,あ……ううん,아…… 아니야
3024005020250,美琴,……そんな大げさなことじゃないよ,……그렇게 대단한 거 없어
3024005020260,にちか,"……あっ
もう寝ちゃいます？　電気────","……앗
이제 잘까요? 불────"
3024005020270,美琴,起きているなら、いいけど,"깨어있을 거면, 괜찮은데"
3024005020280,にちか,"いえいえ！
明日早いし、なんのための前乗りだって感じですしね……！","아뇨아뇨!
내일 일도 일찍이고, 기껏 전날에 온 건데요……!"
3024005020290,にちか,ほんと,정말
3024005020300,にちか,なんのための前乗りだって話だから,기껏 전날에 온 건데
3024005020310,美琴,……あ,……아
3024005020320,にちか,"はい……！
私も寝ます！","네……!
저도 잘게요!"
3024005020330,美琴,……,……
3024005020340,美琴,"台本、読んでいたでしょ？
私はこれで眠れるから","대본, 읽고 있었잖아?
나는 이러고 잘 수 있어"
3024005020350,にちか,……っ,……읏
3024005020360,にちか,ほんと……バカみたい,정말…… 바보 같아
3024005020370,にちか,"修学旅行じゃないから
仕事だから、これは","수학여행이 아니니까
일이니까, 이건"
3024005020380,にちか,美琴さんとやる、大事な────,"미코토 씨랑 하는, 소중한────"
3024005020390,にちか,"ありがとうございます……！
あの……","감사합니다……!
저……"
3024005020400,にちか,"おやすみなさいです！
明日……頑張りますね！","안녕히 주무세요!
내일…… 열심히 해봐요!"
3024005020410,美琴,"うん
おやすみ","응
잘 자"
3024005020420,にちか,──────完璧,──────완벽
3024005020430,美琴,"──────…………
すぅ…………","──────…………
새근…………"
3024005020440,にちか,完璧な『おやすみ』をもらえて,완벽한 '잘 자'를 듣고
3024005020450,にちか,"完璧な時間に眠れて、
完璧な時間に起きる","완벽한 시간에 잠들어서,
완벽한 시간에 일어나는"
3024005020460,にちか,完璧な前乗り,완벽한 전날
3024005020470,にちか,………………,………………
3024005020480,にちか,────でも……,────하지만……
3024005020490,にちか,"とか思う私
ほんと終わってるよね、お姉ちゃん","이런 생각이나 하는 나
정말 끝장이지, 언니"
3024005020500,にちか,────温泉の発祥……,────온천의 발상……
3024005020510,にちか,"……奈良時代
────鎌倉の前くらい……？","……나라 시대
────가마쿠라의 전 정도……?"
3024005020520,にちか,"……ちょっと、あるかもって
なんていうか","……조금, 있을 수도 있겠다 싶어서
뭐랄까"
3024005020530,美琴,"…………
………………──────","…………
………………──────"
3024005020540,にちか,"いつもと、少し違う会話
……完璧な旅行の夜の会話","평소랑, 조금 다른 대화
……완벽한 여행의 밤에 나누는 대화"
3024005020550,にちか,"……源平合戦の時に、源頼朝が祈願して……
よりともだっけ、えっ……","……겐페이 전투 때, 미나모토노 요리토모가 기원하고……
요리토모였나, 엣……"
3024005020560,にちか,"…………寝れない
水飲も……","…………못 자겠다
물 마셔야지……"
3024005020570,美琴,…………ん……────,…………음……────
3024005020580,美琴,……──────,……──────
3024005020590,にちか,"──────そういう会話とか
写真、撮ったりとか","──────그렇게 대화하고
사진 찍고 그런 거"
3024005020600,にちか,あははっ,아하핫
3024005020610,にちか,"そういうの、やるでしょ
……みんな前乗りとかは、きゃっきゃってやるでしょ","그런 거, 하잖아
……다들 전날에 오면, 꺄꺄거리면서 하잖아"
3024005020620,にちか,部屋くらい、撮ったって……,"방 정도는, 찍어도……"
3024005020630,にちか,"…………うん、盗撮とかじゃぜんっぜんないし……！
部屋の写真撮るでしょ、誰だって…………！","…………응, 전혀 도촬 같은 거 아니고……!
방 사진은 찍잖아, 누구든…………!"
3024005020640,美琴,………………──────,………………──────
3024005020650,にちか,…………,…………
3024005020660,にちか,"──────やめやめ
やめよ","──────아냐아냐
관두자"
3024005020670,にちか,"撮るなら……
撮りましょうって言えって話ですよね","찍을 거면……
찍자고 말해야 하는 거겠지"
3024005020680,にちか,"……アイドル
撮らせてもらうんだから────","……아이돌
찍는 거니까────"
info,produce_events/302400502.json,
번역자,,
