id,name,text,trans
4001028010010,樹里,あー……,아ー……
4001028010020,樹里,"──あれ
聞こえますかー","──어라
들립니까ー"
4001028010030,樹里,"なー凛世
これって繋がってんのか……？","저기ー린제
이거 연결된 거야……?"
4001028010040,凛世,"もしもし……
みなさま────","여보세요……
여러분────"
4001028010050,凛世,"────凛世たち……
だけのようです……","────저희들……
뿐인 것 같습니다……"
4001028010060,樹里,ま、間違ってねーよな……？,"시, 실수한 건 아니겠지……?"
4001028010070,凛世,"はい……
アドレスは……確かに……","네……
주소는……확실히……"
4001028010080,樹里,"んじゃ、ちょっと早すぎたってことか……？
……オンラインミーティングなんて初めてだからな","그럼 너무 빨리 온 건가……?
……온라인 미팅은 처음이니까 말이지"
4001028010090,凛世,"ふふっ……
はい……","후훗……
네……"
4001028010100,凛世,不思議でございます……,신기하옵니다……
4001028010110,凛世,"隣り合っているのに……
画面の……樹里さんと……","이웃하고 있는데……
화면의……쥬리 씨와……"
4001028010111,樹里＆凛世,──ははっ,──하핫
4001028010120,樹里,"や、凛世がいねーと
こんなややこしいことわかんねーからさ……","아니, 린제가 없었으면
이런 까다로운 건 몰랐을 테니까 말야……"
4001028010130,凛世,"いえ……まだ……
正しかったのか……どうか……","아뇨……아직……
제대로 한 건지……어떤지는……"
4001028010140,智代子,お疲れ様でーす,수고하십니다ー
4001028010150,智代子,"あっ、よかった！
樹里ちゃんも凛世ちゃんもいるー！","아, 다행이다!
쥬리쨩도 린제쨩도 있네!"
4001028010160,樹里,"おー！　チョコ
よかったー！","오ー! 쵸코
다행이다!"
4001028010170,樹里,"なんか間違えたんじゃないかって
不安だったんだよ","뭔가 실수한 건 아닌가 싶어서
불안했거든"
4001028010180,智代子,"わかる！
誰か来るまではそうだよね……！","알 것 같아!
누가 오기 전까지는 그렇단 말이지……!"
4001028010190,凛世,"智代子さん……
後ろの……壁は……","치요코 씨……
뒤쪽의……벽은……"
4001028010200,智代子,ああ、これ────,"아, 이거────"
4001028010210,智代子,"プロデューサーさんから頼まれたんだ
試しに背景使ってみてくれないかって","프로듀서님이 부탁하셨어
시험 삼아 배경으로 사용해보지 않겠냐고"
4001028010220,智代子,け、結構派手だね……！？,"꽤, 꽤 화려하네……!?"
4001028010230,凛世,"とても……
映えております……","무척……
빛나고 있습니다……"
4001028010240,樹里,"すげーな……！
なんかの番組みたいだな","굉장한데……!
꼭 무슨 방송 같아"
4001028010250,智代子,そうだったらいいんだけど……！,그렇담 다행이지만……!
4001028010260,智代子,"──部屋が映らないから
掃除しなくてよかったのはラッキーでした！","──방이 안 나오니까
청소를 안해도 됐던 건 럭키였습니다!"
4001028010270,智代子,えっ！？　ああーっ！！,엣!? 아아ー!!
4001028010280,智代子,"お母さんっ
今日オンラインミーティングだって言ったじゃん……！","엄마
오늘 온라인 미팅이라고 말했잖아……!"
4001028010290,凛世,"ふふ……
お客さまのようです……","후후……
손님이 오신 듯합니다……"
4001028010300,樹里,"チョコんちのおばさん！？
──着替えとけばよかったな……","쵸코네 아주머니!?
──갈아입을 걸 그랬네……"
4001028010310,夏葉,──あら、もういるのね,"──어머, 벌써 있네"
4001028010320,樹里,"お、夏葉
お疲れー","오, 나츠하
수고ー"
4001028010330,凛世,お疲れ様でございます……,수고하셨습니다……
4001028010340,夏葉,"ええ、お疲れ様
──智代子は……そこにいるの？","응, 수고했어
──치요코는……거기 있어?"
4001028010350,樹里,"あー
えっと──","아ー
그게──"
4001028010360,智代子,"もーっ、ご挨拶とかいいから！
ちょっとふざけてるのわかってるからね！","아이 참ー, 인사는 됐으니까!
장난치려는 거 다 안다니까 그러네!"
4001028010370,夏葉,"ふふっ
お取り込み中なのね","후훗
어수선한 상황인 모양이네"
4001028010380,凛世,はい……,네……
4001028010390,智代子,"──お待たせ……！
あっ、夏葉ちゃんお疲れ様！","──기다렸지……!
앗, 나츠하쨩, 수고했어!"
4001028010400,夏葉,"お疲れ様
残念よ、お母さまにお目にかかりたかったわ","수고했어
아쉽네, 어머님 뵙고 싶었는데"
4001028010410,智代子,"あはは……
聞こえちゃってたか……","아하하……
들렸구나……"
4001028010420,凛世,"お優しい……
お声でした……","다정한……
목소리였습니다……"
4001028010430,智代子,"いやいやー
今も悪ふざけしに来たんだし……","아니아니ー
지금도 장난치러 온 거고……"
4001028010440,樹里,楽しいお母さんだよな,즐거운 어머님이시네
4001028010450,智代子,ま、まぁ……！　それはね……！,"뭐, 뭐어……! 그거야……!"
4001028010460,夏葉,"くれぐれも
夜分恐れ入りますと伝えてちょうだい","아무쪼록
오밤 중에 죄송하다고 전해드려"
4001028010470,智代子,うん、ありがとう……！,"응, 고마워……!"
4001028010480,智代子,"──なんか、家からやるの
恥ずかしいなぁ……！","──뭔가, 집에서 하는 거
부끄럽네……!"
4001028010481,一同,あははっ……！,아하핫……!
4001028010490,夏葉,"──あとは果穂とプロデューサーね
こんな形で集まるなんて、新鮮だわ","──남은 건 카호랑 프로듀서네
이런 형태로 모이다니 신선해"
4001028010500,智代子,そうだね,그러게
4001028010510,智代子,みんな、結構先まで予定合わないし,"다들, 한참 앞까지 예정이 안맞으니까"
4001028010520,樹里,"まぁ、夜しか集まれねーっていうのは
ちょっと不便だけど──","뭐, 밤에만 모일 수 있다는 건
좀 불편하지만──"
4001028010530,凛世,はい……,네……
4001028010540,凛世,"このように……お目にかかるのは……
楽しいです……","이렇게……만나뵙는 것은……
즐겁습니다……"
4001028010541,一同,──────！,──────!
4001028010550,樹里,な、なんだ……！？,"뭐, 뭐야……!?"
4001028010560,夏葉,"……誰か入ってきたわ
画面共有が始まったのかしら……？","……누군가 들어왔어
화면 공유가 시작된 걸까……?"
4001028010570,智代子,……っ,……에
4001028010580,智代子,誰……？,누구……?
4001028010590,凛世,"……
もし……どなたでございましょう……？","……
저기……누구신지요……?"
0,off,────────,────────
4001028010600,夏葉,"……っ
だ、誰なの……！","……읏
누, 누구야……!"
0,off,────────────────,────────────────
4001028010601,一同,………………！,………………!
4001028010610,樹里,お、おい……！,"어, 어이……!"
4001028010620,off,"──────
おしえて……やろーかぁ…………","──────
가르쳐……줄ー까…………"
4001028010621,樹里＆凛世,……っ,……
4001028010630,智代子,"な、なになに……！？
なんの声……！？","뭐, 뭐야, 뭐야……!?
무슨 소리야……!?"
4001028010640,off,おしえて……やろーかぁ…………,가르쳐……줄ー까…………
4001028010641,智代子＆夏葉,──────っ,──────
4001028010650,off,くっくっく…………,큭큭큭…………
4001028010660,off,死神だよ…………！,저승사자다…………!
info,game_event_communications/400102801.json,
