id,name,text,trans
2015012010010,甜花,…………,…………
0000000000000,off,"『甜花ちゃんにはいっぱいお休みをあげて
いっぱいゲームをさせてあげたい』","『텐카쨩에게 잔뜩 휴식을 주고
잔뜩 게임하게 해주고 싶어』"
0000000000000,off,"『甜花ちゃんが毎日美味しいもの食べて
幸せに過ごせる世界でありますように！！』","『텐카쨩이 매일 맛있는 걸 먹고
행복하게 지내는 세계가 되기를!!』"
0000000000000,off,『甜花ちゃんに俺の金で肉を食わせたい』,『텐카쨩에게 내 돈으로 고기를 먹이고 싶어』
2015012010020,甜花,…………,…………
2015012010030,甜花,──プロデューサーさん……,──프로듀서님……
0000000000000,プロデューサー,ん……？,응……?
2015012010040,甜花,甜花の、ファンの人って……,"텐카의, 팬분들은……"
2015012010050,甜花,"甜花に……
何かしてあげたい、って言ってくれる……","텐카한테……
뭔가 해주고 싶다고, 말해줘……"
2015012010060,甜花,"なんか、ファンの人にも、甜花……
お世話されてる感じ……","뭔가, 팬분들한테도, 텐카……
신세지고 있는 느낌……"
0000000000000,プロデューサー,て、甜花……,"테, 텐카……"
2015012010070,甜花,"これは……
すごい……発見……！","이건……
굉장한…… 발견……!"
0000000000000,プロデューサー,"お、おお……
そうか……！","오, 오오……
그렇구나……!"
0000000000000,プロデューサー,"それはよかった──
……のか……？","그것 참 다행──
……인가……?"
2015012010080,甜花,え……？,에……?
0000000000000,プロデューサー,"──……
甜花はどう思うんだ？","──……
텐카는 어떻게 생각해?"
0000000000000,プロデューサー,"ファンの人たちが、
甜花にそう思ってくれることに対してさ","팬분들이,
텐카를 이렇게 생각해 주는 것에 대해"
2015012010090,甜花,"……あ……えと……
なんでかな、って思うけど……","……아…… 그게……
왤까, 라곤 생각하지만……"
2015012010100,甜花,"にへへ……
みんなの気持ち、嬉しい……","니헤헤……
모두의 마음, 기뻐……"
0000000000000,プロデューサー,"はは
……そうだな","하하
……그렇지"
2015012010110,甜花,…………,…………
2015012010120,甜花,"でも……
甜花は、アイドルだから……","그래도……
텐카는, 아이돌이니까……"
2015012010130,甜花,"してあげたい、とか……
してもらう、とか……","해주고 싶어, 라든지……
해줘야지, 같은……"
2015012010140,甜花,"そういうのばっかで、
いいのかなとも……ちょっと思う……","그런 것뿐이어도,
괜찮은 걸까라고도…… 약간 생각해……"
0000000000000,プロデューサー,甜花……,텐카……
2015012010150,甜花,"甜花も……何か、あげられたら……
いいんだけど、な……","텐카도…… 뭔가, 해줄 수 있으면……
좋겠지만, 말야……"
select,,……そうか,……그렇구나
select,,"うってつけの
イベントがあるな","안성맞춤인
이벤트가 있어"
select,,仕事で返していこう,일로 보답해 나가자
0000000000000,プロデューサー,"それじゃあ、甜花のその気持ち、
ちゃんと伝えていかないとな","그럼, 텐카의 그 마음
똑바로 전해야겠네"
2015012010160,甜花,うん……！,응……!
2015012010170,甜花,"……でも、どうやって……？
握手会……？　ファンレターの、お返事……？","……그치만, 어떻게……?
악수회……? 팬레터의 답장……?"
0000000000000,プロデューサー,"いやいや
なにも、言葉だけが気持ちを伝える方法じゃないよ","아니아니
뭘, 언어만이 마음을 전하는 방법인 건 아니야"
0000000000000,プロデューサー,"甜花の行動を見て、ファンの人たちは
そこに込めた気持ちを感じ取ってくれるんじゃないかな","텐카의 행동을 보면, 팬분들이
거기에 담긴 마음을 느껴주지 않을까?"
2015012010180,甜花,"わ……
そっ、か……","와……
그렇, 구나……"
2015012010190,甜花,"……なんか……
やる気、出てきた……！","……뭔가……
의욕, 생겼어……!"
0000000000000,プロデューサー,"おおっ
その意気だぞ、甜花！","오오
그 기세야, 텐카!"
2015012010200,甜花,"ちゃんと……
気持ち、伝えられるように……","똑바로……
마음을, 전할 수 있도록……"
2015012010210,甜花,"甜花、お仕事とか……色々……
頑張ってみる、ね……！","텐카, 일도…… 이것저것……
힘낼, 게……!"
2015012010220,甜花,イベント……？,이벤트……?
2015012010230,甜花,"──あ……
バレンタイン……！","──아……
발렌타인……!"
0000000000000,プロデューサー,"甜花はバレンタイン関連の
仕事の予定、たくさん入ってるからな","텐카는 발렌타인 관련으로
업무 예정, 잔뜩 들어와 있으니까 말이지"
0000000000000,プロデューサー,それに、バレンタインっていうのは──,"게다가, 발렌타인이란 건──"
2015012010240,甜花,"……大切な人に、チョコ、
あげるイベント……！","……소중한 사람에게, 초콜릿을
건네주는 이벤트……!"
0000000000000,プロデューサー,"ああ、ファンの人にチョコをあげる──
ってのは難しいけどさ","맞아, 팬분들에게 초콜릿을 드리자──
라는 건 어렵지만 말야"
0000000000000,プロデューサー,"チョコをあげるみたいな気持ちで、
仕事ができるといいんじゃないかな","초콜릿을 주는 기분으로,
일을 할 수 있으면 좋지 않을까?"
2015012010250,甜花,"みんなに、チョコ……
あげるみたいな気持ち……","모두에게, 초콜릿을……
주는 것 같은 기분……"
2015012010260,甜花,"うん……！
甜花、やってみる、ね……！","응……!
텐카, 한 번 해볼게……!"
2015012010270,甜花,え……,에……
0000000000000,プロデューサー,"ファンの人たちは、
甜花の仕事を見てくれてるはずだからさ","팬분들은
텐카가 일하는 모습을 보고 계실 테니까"
0000000000000,プロデューサー,"甜花がひとつひとつの仕事に
『何かをあげたい』って気持ちを込めていけば","텐카가 하나씩 하나씩 업무에
『무언가를 주고 싶다』란 마음을 담다 보면"
0000000000000,プロデューサー,それはきっと、伝わっていくと思うよ,"그건 분명, 전해질 거라고 생각해"
2015012010280,甜花,そう、かな……,"그럴, 까……"
0000000000000,プロデューサー,ああ,응
2015012010290,甜花,"じゃあ……甜花、
そうやって、お仕事、頑張ってみるね……！","그럼…… 텐카,
그렇게, 일, 열심히 해볼게……!"
info,produce_events/201501201.json,
번역자,,
