id,name,text,trans
1023004030010,雛菜,『アイドル　辞めた後　何になる』,『아이돌 그만둔 뒤 뭐가 되는지』
1023004030020,雛菜,──検索,──검색
1023004030030,雛菜,…………,…………
1023004030040,雛菜,ふ～ん……,흐응~……
0000000000000,プロデューサー,………………,………………
1023004030050,雛菜,ん～…………,음~…………
1023004030060,雛菜,──ね、プロデューサー,"──있잖아, 프로듀서"
0000000000000,プロデューサー,"うん？
どうした雛菜","응?
왜 그래 히나나"
1023004030070,雛菜,"プロデューサーって
どうやってプロデューサーになったの？","프로듀서는
어떻게 해서 프로듀서가 됐어?"
0000000000000,プロデューサー,"え？
なんだ、急に","어?
뭐야, 갑자기"
1023004030080,雛菜,"なんか、アイドルの人ってアイドルじゃなくなったら
何になるのかな～って調べてたの","뭔가, 아이돌은 아이돌이 아니게 되면
뭐가 되는 걸까~ 찾아봤거든"
0000000000000,プロデューサー,"…………
あの子は、芸能活動を続けるんじゃなかったか？","…………
그 애는 연예계 활동 계속 한다고 하지 않았어?"
1023004030090,雛菜,へ～？,헤~?
0000000000000,プロデューサー,あの、トールくんの話じゃないのか？,"그, 토오루 군 얘기 아니야?"
1023004030100,雛菜,"あ～……
あの人はそうみたいだね～","아~……
그 사람은 그렇다 했지~"
1023004030110,雛菜,"タレントとか歌手とか俳優とかの芸能人を続ける人もいれば
振付とか作詞とかスタッフになる人もいて","탤런트나 가수나 배우처럼 연예인을 계속하는 사람도 있는가 하면
안무가나 작사가, 스태프가 되는 사람도 있고"
1023004030120,雛菜,"ブランドプロデュースとか
アイドルプロデュースする人も結構いるんだって","브랜드 프로듀스싱이라든가
아이돌 프로듀싱하는 사람도 꽤 있다나 봐"
0000000000000,プロデューサー,……そうだな,……그렇네
0000000000000,プロデューサー,"最近はアイドルを卒業した後も
色々な道で活躍する人が増えてるよな","요즘엔 아이돌 졸업한 뒤에도
다양한 길에서 활약하는 사람이 늘고 있지"
1023004030130,雛菜,"だから、プロデューサーはどうやって
アイドルのプロデューサーになったのかなって","그래서, 프로듀서는 어떻게 해서
아이돌 프로듀서가 됐을까 궁금해서"
0000000000000,プロデューサー,"そういうことか
うーん…………","그런 말이구나
으음ー…………"
0000000000000,プロデューサー,"元々アイドルをやってた人と
俺みたいな場合じゃ結構違うのかもしれないけど","원래 아이돌이었던 사람이랑
나 같은 경우는 꽤 다를 수도 있는데"
1023004030140,雛菜,あ～、そっか,"아~, 그렇구나"
0000000000000,プロデューサー,"俺の場合は２８３プロに入社して、
プロデューサーになって……っていう形だけど","나 같은 경우는 283프로에 입사해서,
프로듀서가 되고…… 그런 형태라서"
0000000000000,プロデューサー,"アイドルの活動形態とか、事務所によって
やり方もそれぞれだろうし……","아이돌 활동 형태라든가, 사무소에 따라서
방법도 제각각일 테고……"
1023004030150,雛菜,"へ～
なんか結構大変そうだね～……","헤~
뭔가 꽤 힘들 것 같네~……"
1023004030160,雛菜,"でも、やっぱりアイドルだった人が
アイドルのプロデューサーやるのっていいのかな","그치만, 역시 아이돌이었던 사람이
아이돌 프로듀서 하는 게 더 좋으려나?"
1023004030170,雛菜,自分の経験したこととか、参考になりそうだもんね？,자기가 겪었던 일이 참고가 될 것 같잖아?
0000000000000,プロデューサー,……ああ、そうかもしれないな,"……응, 그럴지도 모르겠네"
0000000000000,プロデューサー,"そういう人は、アイドルの気持ちを
よくわかってあげられるのかもしれない","그런 사람은 아이돌의 마음을
잘 알아줄지도 모르지"
1023004030180,雛菜,ん～……,음~……
1023004030190,雛菜,"だけど別にそうじゃなくても、プロデューサーは
ちゃんとプロデューサーできてるでしょ～？","그치만 딱히 그렇지 않은데도, 프로듀서는
프로듀서 잘하고 있잖아~?"
0000000000000,プロデューサー,"はは、そうか？
そう言ってもらえるとありがたいけど","하하, 그래?
그렇게 말해주면 고맙긴 한데"
1023004030200,雛菜,"なんでプロデューサーは雛菜じゃないし
アイドルしてたわけでもないのに","어떻게 프로듀서는 히나나도 아니고
아이돌 했던 것도 아닌데"
1023004030210,雛菜,"雛菜のことわかるのかな～って
たまに不思議に思うもん","히나나를 알아주는 건지
가끔은 신기하다니깐"
0000000000000,プロデューサー,"それは雛菜が自分の考えを伝えてくれたり
意見を出してくれるからかな","그건 히나나가 자기 생각을 전해주고
의견을 내줘서 그런 거 아닐까"
0000000000000,プロデューサー,"だけど本当はもっと雛菜のこと
理解したいと思ってて──……","하지만 사실은 좀 더 히나나를
이해하고 싶다고 생각해서──……"
1023004030220,雛菜,──あ！　そっか！　そういうこと？,──아! 그렇구나! 그런 거야?
0000000000000,プロデューサー,え？,어?
1023004030230,雛菜,"もしかしてプロデューサーって、
昔アイドルしてたの？","혹시 프로듀서,
옛날에 아이돌 했었어?"
0000000000000,プロデューサー,"いやいや……！
してないよ、俺は！","아니아니……!
안 했어, 나는!"
0000000000000,プロデューサー,なんでそうなるんだ……！,왜 이야기가 그렇게 돼……!
1023004030240,雛菜,"なんだ～
してないのか～……","뭐야~
안 했구나~……"
1023004030250,雛菜,ね、プロデューサー,"있잖아, 프로듀서"
1023004030260,雛菜,"雛菜もいつかは高校生でも
アイドルでもない雛菜になるでしょ","히나나도 언젠가는 고등학생도
아이돌도 아닌 히나나가 되는 거잖아"
0000000000000,プロデューサー,…………！,…………!
1023004030270,雛菜,その時、雛菜って何になると思う？,"그때, 히나나는 뭐가 될 것 같아?"
1023004030280,雛菜,プロデューサー、わかる？,프로듀서는 알겠어?
info,produce_events/102300403.json,
번역자,,
