id,name,text,trans
0,off,"『ある晩カフェに行くと、
一隅の卓に倚ったひとりの娘が、』","『어느 날 밤 카페에 가보니,
탁자 한켠에 혼자 앉은 아가씨가,』"
0,off,"『墺太利の千円紙幣で
しきりに鶴を折っている』","『오스트리아의 천 엔짜리 지폐로
자꾸 학을 접고 있다』"
1012004010010,凛世,"────────…………
あれは…………","────────…………
그것은…………"
0,off,"『なんだ千円札じゃないか。
勿体ないことをするね。』","『뭐야, 천 엔짜리잖아.
아깝게시리.』"
1012004010020,off,『いいえ、ちっとも勿体なかないわ。』,"『아니, 전혀 아깝지 않아.』"
1012004010030,off,"『ごらんなさい、
墺太利のお金は、こうやってどんどん飛ぶわ』","『봐,
오스트리아의 돈은, 이렇게 멀리 날아가』"
1012004010040,凛世,"…………
鶴──────","…………
학──────"
1012004010050,凛世,"ありがとうございました……
また……お目にかかりましょう…………！","감사합니다……
또……만나뵙도록 하죠…………!"
0,プロデューサー,"お疲れ様、凛世
すごくよかったよ……！","수고했어, 린제
너무 좋았어……!"
1012004010060,凛世,"はい……
プロデューサーさま……","네……
프로듀서님……"
0,客席からの声,凛世ちゃーん…………！！！！！！！！,린제쨩ー…………!!!!!!!!
1012004010070,凛世,ふふ……,후후……
0,プロデューサー,"──ホーム、って感じだったよな。今日は！
ファンの人たち、すごくたくさん来てくれてた","──홈이라는 느낌이었지. 오늘은!
팬분들 엄청 많이 와주셨어"
1012004010080,凛世,"とても……あたたかく……
ありがたいです……","무척…… 따뜻하고……
감사할 따름입니다……"
1012004010090,凛世,"ともに……ステージを……
作ってくださり……","함께…… 스테이지를……
만들어주시고……"
0,プロデューサー,"うん
そんなふうに感じられるんだったら、何よりだよ","응
그렇게 느껴진다면 다행이야"
1012004010100,凛世,"鍛錬が……必要です……
もっともっと────","단련이…… 필요합니다……
더욱더────"
1012004010110,凛世,"喜んで……
いただかなければ……","기쁘게……
만들어드려야……"
0,プロデューサー,……そうだな,……그렇지
0,プロデューサー,"凛世が魅せて、
受け取る人がそれを完成してくれる","린제가 매료시키고,
받아들이는 사람이 그걸 완성시켜줘"
0,プロデューサー,"だから────
一緒に喜ばなきゃ","그러니까────
같이 기뻐해야겠지"
0,プロデューサー,今日みたいなステージ、大事にしていこう,오늘같은 스테이지를 소중히 여기자
1012004010120,凛世,"はい……
プロデューサーさま……","네……
프로듀서님……"
0,プロデューサー,よし、じゃあ帰────,"좋아, 그럼 돌아────"
0,プロデューサー,"────あれ、凛世
今日カバンもうひとつ持ってなかったか？","────어라, 린제
오늘 가방 하나 더 들고 오지 않았어?"
1012004010130,凛世,"は、はい……本番前に……舞台袖へ……！
タンブラーを入れて────","아, 네…… 본방 전에…… 무대 소매에……!
텀블러를 두고────"
1012004010140,凛世,"────申し訳ございません……
取って……まいります……","────죄송합니다……
가지고……오겠습니다……"
1012004010150,凛世,"どうぞ……
先にお車へ…………！","먼저 차로……
가주십시오…………!"
0,プロデューサー,"あっ、凛────
──まぁ……車回してくるか","앗, 린────
──뭐……차 빼고 있자"
0,年配の警備員,"────あれ、あの子行っちゃったの？
ソデ？","────어라, 그 애 갔어?
무대 소매로?"
0,プロデューサー,"……え？　あぁ、はい……！
すみません、許可が必要でしたでしょうか────","……어? 아아, 네……!
죄송합니다, 허가가 필요했나요────"
0,年配の警備員,"あはは、
そんなのはいらないんだけどねぇ","아하하,
그런 건 아닌데 말야"
0,年配の警備員,"いや、出るんだよねぇ時々
この時間帯はさぁ","아니, 나온단 말이지~ 가끔씩
이 시간대에 말야"
0,プロデューサー,……え？,……네?
0,年配の警備員,ひゅ～どろどろ～って,히유~흐느적흐느적~하고
1012004010160,凛世,────あった……,────있다……
1012004010170,凛世,────────……？,────────……?
1012004010180,凛世,──────────────,──────────────
1012004010190,凛世,"──────
鶴────────","──────
학────────"
0,off,ふふふっ……！,후후훗……!
1012004010200,凛世,…………！,…………!
0,プロデューサー,"り、凛世……！
────凛世、よかった……！","리, 린제……!
────린제, 다행이다……!"
1012004010210,凛世,"……
プロデューサーさま……？","……
프로듀서님……?"
0,プロデューサー,"いや、時間かかってるみたいだから……
警備員さんにおかしなこと言われて、ちょっと心配でさ","아니, 시간이 걸리는 것 같길래……
경비원님이 이상한 말을 해서, 조금 걱정이 돼서 말야"
1012004010220,凛世,"は、はい……
凛世は……何も…………","아, 네……
린제는…… 아무렇지도…………"
0,プロデューサー,"そうか
そうだよなぁ……！","그렇구나
그렇겠지……!"
1012004010230,凛世,"……ふふっ
ご心配……くださったのですか……？","……후훗
걱정…… 해주신 건가요……?"
0,プロデューサー,"うん
まぁ……","응
뭐……"
1012004010240,凛世,"凛世は……
大事……ございません……","린제는……
지장…… 없습니다……"
1012004010250,凛世,────────,────────
info,produce_events/101200401.json,
번역자,,
