id,name,text,trans
1012004050010,凛世,"──────すぅ……
……──────","─────스……
……──────"
0,プロデューサー,"──────……
せっかく眠ったのにな……","──────……
기껏 잠들었는데……"
0,プロデューサー,……もう少しドライブだ,……좀 더 드라이브해야지
1012004050020,凛世,"────本日は……
ワルツを……準備してまいりました……","────오늘은……
왈츠를…… 준비해왔습니다……"
0,舞踏家,"No no!
マル！　今日はマル～！","No no!
동그라미! 오늘은 동그라미~!"
0,舞踏家,"マルよ、circle!　まぁるーいのお願いします！
Let's try it!","동그라미야, circle! 동ー그란 거 부탁해요!
Let's try it!"
1012004050030,凛世,"は、はい……！
まる……","아, 네……!
동그라미……"
0,プロデューサー,"────練習していったのにな、今日は……
……","────연습해갔는데 말야, 오늘은……
……"
1012004050040,凛世,"──────すぅ……
……────","──────스……
……────"
0,ダンストレーナー,"……んー、あたしはポップスとかジャズ専門だから
なんとも言えないんだけど……","……음ー, 나는 팝이나 재즈 전문이니까
뭐라고 말은 못하겠는데……"
0,ダンストレーナー,"あの人、
たぶん型を崩そうとしてるんだと思うのね","저 사람,
아마도 틀을 깨려고 하는 것 같아"
0,ダンストレーナー,"凛世ちゃん、持ってるものを磨き上げようとして
自分をどんどん型にはめていってると思うの","린제쨩, 가지고 있는 것을 갈고 닦으려고
자신을 점점 틀에 가두고 있다고 생각해"
1012004050050,凛世,"まる……はい……
────イメージ……いたします────","동그라미…… 네……
────이미지를…… 떠올리겠습니다────"
0,舞踏家,"動きながらね！
Don't think!　動いて見つけて！","움직이면서!
Don't think! 움직여서 찾아!"
1012004050060,凛世,"……は、はい……！
────","……네, 네……!
────"
0,ダンストレーナー,"きちんと型を身につけるっていうのは、
もちろんすごくいいこと！","제대로 틀을 몸에 익힌다는 건,
물론 굉장히 좋은 일이지!"
0,ダンストレーナー,"でも、そういうのって地味で地道で……
すぐにインパクトに結び付くわけじゃないじゃない？","하지만, 그런 건 수수하고 견실할 뿐이라……
바로 임팩트랑 연결되는 건 아니잖아?"
0,ダンストレーナー,"だから今は、綺麗だね、丁寧だねって褒められることに、
ちょっとしがみついちゃってるっていうか……","그러니까 지금은, 예쁘다, 섬세하다라며 칭찬받는 일에,
조금 매달리고 있다고 해야 할까……"
1012004050070,凛世,"まる……まる……──────
────","동그라미…… 동그라미……──────
────"
0,ダンストレーナー,"そうね、だから型を壊すっていうか、
凛世ちゃんのプライドを崩そうとしてる、っていうか！","그렇지, 그래서 틀을 깬다고 할까,
린제쨩의 프라이드를 부수려고 한다, 고 할까!"
