id,name,text,trans
1009002010010,果穂,『天気、くもりのち晴れ』,"『날씨, 흐림 뒤 맑음』"
1009002010020,果穂,"『今日は体育のドッジボールで、
最後のひとりに残りました！』","『오늘은 체육시간의 피구에서,
마지막 한 사람이 되었습니다!』"
1009002010030,果穂,"『とちゅうで、友達に当たりそうだったボールを
キャッチできた時もありました』","『중간에, 친구에게 맞을 것 같은 공을
잡아낸 적도 있었습니다』"
1009002010040,果穂,"『ありがとう！　と言ってもらえて、
ヒーローはいつもこんな気持ちなのかな？　と思いました』","『고마워! 라고 해줘서,
히어로는 항상 이런 기분인걸까? 생각했습니다』"
0000000000000,プロデューサー,"へぇ……！
すごいじゃないか果穂、大活躍だな！","헤에……!
굉장한데 카호, 대활약했잖아!"
1009002010050,果穂,えへへ……！,에헤헤……!
1009002010060,果穂,"『それから、うちにある封印されし宝物について
思い出しました……！』","『그리고, 집에 있는 봉인된 보물이
떠올랐습니다……!』"
0000000000000,プロデューサー,宝物？,보물?
1009002010070,果穂,"はい！
キラキラでカッコいい剣です！","네!
번쩍번쩍 멋있는 검이에요!"
1009002010080,果穂,……でも、どこにしまったかわからなくなっちゃってて……,"……그치만, 어디에 뒀는질 모르게 돼서……"
1009002010090,果穂,"プロデューサーさんも、
見つかるようにお祈りしてくれたら嬉しいです……！","프로듀서님도,
찾을 수 있도록 기도해주시면 기쁠 것 같아요……!"
0000000000000,プロデューサー,"おう、わかった……！
見つかりますように……！","응, 알았어……!
꼭 찾게 되기를……!"
1009002010100,果穂,見つかりますように……！,찾을 수 있기를……!
0000000000000,プロデューサー,"──でも、剣なんて勇者みたいだな
物語の主人公だ","──근데, 검이라니 용사같네
이야기의 주인공말야"
1009002010110,果穂,"はいっ！　──あっ、でもっ、
プロデューサーさんとあたしは、もう主人公です！","네! 앗, 그치만
프로듀서님하고 저는 벌써 주인공이에요!"
0000000000000,プロデューサー,"そうだな
一緒にアイドル物語を突っ走る約束だった","그러게
함께 아이돌 이야기를 힘차게 달려가잔 약속이었지"
1009002010140,果穂,"ふたり揃えば、あたしたちは無敵です！
だから──","둘이 뭉치면, 저희는 무적이에요!
그러니까"
1009002010150,果穂,明日はきっと、もーっと楽しいことがあります！,"내일은 분명, 더욱 즐거운 일이 있을 거예요!"
info,produce_events/100900211.json,
번역자,,
