id,name,text,trans
4001031040001,off,"la la la la la la la
la la la la la la la────","la la la la la la la
la la la la la la la────"
4001031040010,透,"──その健やかなる時も
病める時も","──건강할때도
아플때도"
4001031040020,円香,"喜びの時も
悲しみの時も","기쁠 때도
슬플 때도"
4001031040030,はづき,会場はどうしますか？,회장은 어떻게 하실건가요?
0000000000000,プロデューサー,"はづきさんの
好きなところでいいですよ","하즈키씨의
마음에 든 곳이면 돼요"
4001031040040,はづき,ふふっ,후훗
4001031040050,小糸,富める時も,부유할 때도
4001031040060,雛菜,貧しい時も,가난할 때도
4001031040070,はづき,"もう、そんなふうに言われると
迷っちゃいます～────","정말, 그렇게 말하시면
곤란하다구요~────"
4001031040080,透,これを愛し,이를 사랑하고
4001031040090,円香,これを敬い,이를 공경하고
4001031040100,小糸,これを慰め,이를 위로하고
4001031040110,雛菜,これを助け,이를 도와
0000000000000,プロデューサー,ははっ,하핫
4001031040120,はづき,ふふっ,후훗
4001031040130,透,"その命ある限り
真心を尽くすことを誓いますか","그 목숨이 다하는 날까지
정성을 다할 것을 맹세합니까"
4001031040131,off,la la la la la la la────,la la la la la la la────
0000000000000,プロデューサー,はぁ～,하아~
0000000000000,プロデューサー,"『真心接客』って触れ込みでしたけど
ウチ、わりと足元見られてますよねー","『진심접객』이라고 선전했지만
저희, 의외로 약점이 잡혀있단 말이죠 ー"
0000000000000,プロデューサー,"内覧会の案内、こんなに送ってくれるのは嬉しいですけど
どれも駅から遠すぎでしょ？","내람회의 안내, 이렇게나 보내준 건 기쁘지만
전부 역에서 너무 멀지 않나요?"
4001031040140,はづき,"ふふっ
予算が予算ですからね～","후훗
예산이 예산이니까요~"
0000000000000,プロデューサー,"けどなぁ、せっかくだったら
条件こだわりたいし","그래도, 모처럼이니까
조건을 고집하고 싶네요"
0000000000000,プロデューサー,"……『みんなが自由に使える部屋を押さえろ』とか
社長もそりゃ、言うのは簡単ですけど────","……『모두가 자유롭게 쓸 방을 확보해라』라니
사장님도 그렇고, 말하는 건 간단하지만────"
4001031040150,はづき,──あれ、社長……？,"──어라, 사장님……?"
0000000000000,プロデューサー,"────！
って、もちろん真心こめて探してるわけで……！","────!
물론 정성을 담아서 찾고 있었죠……!"
4001031040160,はづき,"──────
なんて～","──────
농담이에요~"
4001031040161,はづき＆プロデューサー,──はづきさん……！,──하즈키씨……!
4001031040170,はづき,"──大丈夫ですよ～
内覧会の資料、ざっと見て選んでおきますから","──괜찮아요~
내람회의 자료, 쓱 보고 고를테니까요"
0000000000000,プロデューサー,"いやいや！　俺もやりますから
はづきさん、ここ終わってからもお仕事で大変でしょう？","아뇨아뇨! 저도 할테니까요
하즈키씨, 이 일이 끝나도 다음 일때문에 큰일이시잖아요?"
4001031040180,はづき,──いえ～……,──아뇨~……
0000000000000,プロデューサー,"ダメですよ、そういう無理
──はい、分けましょう","안된다구요, 그렇게 무리하시면
──자, 나누도록 해요"
0000000000000,プロデューサー,『な行』までがはづきさん、後は俺！,"『나행』까지가 하즈키씨, 다음은 저!"
0000000000000,off,"はは
プレゼント、買ってきたんだ……！","하하
선물, 사왔어……!"
4001031040200,はづき,"……私に能力ないみたいに言うの
やめてもらいたいです～","……제가 능력이 없는 것처럼 말하는 거
그만해주셨으면 좋겠어요~"
0000000000000,プロデューサー,……えっ,……엣
4001031040210,はづき,"私、そういうのは
時間内に終わらせますので～","저, 그런 건
시간 안에 끝낼 수 있어서요~"
0000000000000,プロデューサー,あ、いやそういう意味じゃ────,"아, 아뇨 그런 의미가 아니라────"
