id,name,text,trans
0000000000000,プロデューサー,……叶いますように……と,……이루어지기를……
0000000000000,プロデューサー,"お、もうこんな時間か
そろそろ出ないと……！","오, 벌써 이런 시간이네
슬슬 나가야겠다……!"
0000000000000,プロデューサー,ただいま戻りました──！,다녀왔습니다──!
0000000000000,プロデューサー,……なんて、この時間じゃもう誰もいないか,"……는 무슨, 이 시간이면 아무도 없나"
0000000000000,プロデューサー,"夜でもエアコンついてないと蒸し暑いな……
俺も早く終わらせて帰ろう","밤인데도 에어컨을 안 틀면 쪄죽을 정도라니……
나도 빨리 끝내고 돌아가자"
0000000000000,プロデューサー,ん？　このメモは──……,응? 이 메모는──……
0000000000000,夏葉,"『プロデューサー、心願成就のお守りよ
私たちの夢が叶うまで、アナタが持っていて』","『프로듀서, 염원 성취의 부적이야
우리의 꿈이 이루어질 때까지 당신이 가지고 있어』"
0000000000000,プロデューサー,"（お守りか……
なんだかご利益がありそうだ！）","(부적이구나……
왠지 효험이 있을 것 같아!)"
info,special_communications/490101514.json,
译者,,
