id,name,text,trans
3021008020010,灯織,『駅につきました』,'역에 도착했어요'
3021008020020,灯織,『事務所までもう少しかかります』,'사무소까지 좀 더 걸릴 거예요'
3021008020030,灯織,…………,…………
3021008020040,灯織,『プロデューサーこそ、朝早くからお疲れ様です』,'프로듀서야말로 아침부터 고생 많으세요'
3021008020050,灯織,うん……,응……
3021008020060,灯織,…………,…………
3021008020070,灯織,……,……
3021008020080,灯織,あ……────,아……────
3021008020090,灯織,………………,………………
3021008020100,灯織,……………………,……………………
0000000000000,円香,…………,…………
0000000000000,灯織,…………,…………
3021008020130,円香,ん…………,음…………
0000000000000,灯織,………………,………………
3021008020150,円香,ふわ……………………,하암……………………
0000000000000,灯織,………………,………………
3021008020170,円香,んん…………,으음…………
3021008020180,円香,ん…………,음…………
3021008020190,灯織,…………,…………
3021008020200,円香,あっ……,앗……
3021008020210,灯織,……！,……!
3021008020220,円香,ん……,음……
3021008020230,灯織,……どうぞ,……여기요
3021008020240,円香,ありがとう,고마워
3021008020250,円香,"……側溝に落ちるところだったね
拾ってくれて助かった","……도랑에 빠질 뻔했네
주워줘서 고마워"
3021008020260,灯織,いえ、よかったです,"아뇨, 다행이에요"
3021008020270,灯織,……おはようございます,……안녕하세요
3021008020280,円香,ん、おはよ,"응, 안녕"
3021008020290,円香,"うしろにいたんだ
気付かなかった","뒤에 있었구나
몰랐어"
3021008020300,灯織,"あ……私も……
すみません、樋口さんだって気付かなくて","아…… 저도……
죄송해요, 히구치 씨라고 못 알아봐서"
3021008020310,円香,……拾ってくれたこれ、知ってる？,"……방금 주워줬던 이거, 알아?"
3021008020320,灯織,"……？
保湿リップですよね……？","……?
보습용 립이죠……?"
3021008020330,円香,そう。これ────,"맞아, 이거────"
3021008020340,円香,駅の──……………………,역──……………………
3021008020350,円香,……………………,……………………
3021008020351,灯織＆円香,………………,………………
3021008020352,灯織＆円香,ふふっ……,후훗……
3021008020360,円香,……これ、駅の近くにしか売ってないんだけど、おすすめ,"……이거, 역 근처에서만 파는 건데, 추천해"
3021008020370,灯織,そうなんですね,그렇군요
3021008020380,円香,香りもないし、結構使いやすい,"향도 안 나고, 사용하기 꽤 편해"
3021008020390,円香,肌に合う合わないはあると思うけど,피부에 맞고 안 맞고는 있겠지만
3021008020400,灯織,"……ありがとうございます
覚えておきます","……감사합니다
기억해 놓을게요"
3021008020410,灯織,行き先は事務所ですか？,사무소 가시는 길이세요?
3021008020420,円香,そう,응
3021008020430,灯織,……樋口さんも朝早くからお疲れ様です,……히구치 씨도 아침 일찍부터 고생 많으시네요
3021008020440,円香,"あ、全然……
置き忘れた本を取りに行くだけ","아, 전혀……
책을 두고 와서 가지러 가는 것뿐"
3021008020450,灯織,"あっ、そうでしたか
すみません……","앗, 그러셨군요
죄송해요……"
3021008020460,円香,今日の昼が図書館の返却期限で,오늘 낮이 도서관 반납 기한이라
3021008020470,円香,風野さんは仕事？,카자노 씨는 일?
3021008020480,灯織,"あ……はい……
一応……","아…… 네……
일단은……"
3021008020490,円香,……そっちは本当に忙しそう,……그쪽은 정말 바쁘겠다
3021008020500,円香,頑張って,힘내
3021008020510,灯織,は、はい……！,"아, 네……!"
3021008020520,灯織,あ……,아……
3021008020530,灯織,"あの、もし支障なければ……なんですけど
樋口さんって何座ですか……？","저어, 혹시 방해가 안 된다면…… 말인데요
히구치 씨는 무슨 자리신가요……?"
3021008020540,円香,"え……？
ああ、星座……？","에……?
아, 별자리……?"
info,produce_events/302100802.json,
번역자,,
