id,name,text,trans
4001031030001,一同,わーっ……！,와앗……!
4001031030010,千雪,"……！
あれ……っ","……!
어라……"
4001031030011,一同,──────！,──────!
4001031030020,結華,"……あ、あはは……
ごめん千雪姉さん、お邪魔してます……","……아, 아하하……
미안 치유키 언니, 실례하고 있습니다……"
4001031030030,千雪,"う、うん……！
それは歓迎……なんだけど────","아, 아냐……!
당연히 환영……이긴 한데────"
4001031030040,甘奈,"は、早く千雪さんっ！
中入って！","빠, 빨리 치유키 씨!
안에 들어와!"
4001031030050,甜花,か、鍵も……！,"자, 잠금도……!"
4001031030060,千雪,う、うん……！,"으, 응……!"
4001031030070,樹里,ふぅ……,후우……
4001031030080,千雪,どうしたの……？,왜그래……?
4001031030090,結華,"えーと……
話せば長くなるんだけどね────","그게……
얘기하자면 긴데 말야────"
4001031030100,凛世,"──
ミラクル除菌と……瞬間殺菌……","──
미라클 제균과…… 순간살균……"
4001031030110,凛世,"いずれも……
278円……","둘 다……
278엔……"
4001031030120,摩美々,除菌と殺菌って違うのー？,제균이랑 살균은 다른 거야ー?
4001031030130,凛世,"……
どう……なのでしょう……","……
어떨……는지요……"
4001031030140,凛世,"殺めるとなれば……
物騒です……","죽인다고 하면……
뒤숭숭합니다……"
4001031030150,咲耶,"フフ、それはなかなか示唆に富んだ視点だ
ぜひ一票を投じたいところだけれど────","후후, 그건 꽤 시사하는 바가 많은 시점이야
꼭 한 표를 던지고 싶지만────"
4001031030160,甜花,"て、甜花たち……
ちゃんと……静かにお留守番、してた……","테, 텐카네들……
제대로…… 조용히 집 지키기, 하고 있었어……"
4001031030170,甘奈,"うんっ
そしたら、おっきな音が聞こえてきたの……！","응
그랬더니, 엄청 큰 소리가 들렸어……!"
4001031030180,甜花,"いつも……
おしゃれなCD、並んでる……","언제나……
세련된 CD, 늘어져 있어……"
4001031030190,甘奈,"甘奈も気になってたの……！
──見てもいいかなぁ……","아마나도 신경 쓰였었어……!
──봐도 괜찮을까……"
4001031030200,甘奈,──えっと、『I surrender ……』,"──어디, 『I surrender ……』"
4001031030210,甜花,愛されんだ……！？,사랑받아……!?
4001031030211,甘奈＆甜花,しー……！,쉿ー……!
4001031030220,甘奈,英語だよ、甜花ちゃん……！,"영어야, 텐카쨩……!"
4001031030230,甜花,"すごい、読めるの……！
小さくて……見え────","굉장해, 읽을 수 있어……!
작아서…… 안 보────"
4001031030231,甘奈＆甜花,わぁ……！,와아……!
4001031030232,甘奈＆甜花,ふふふふっ……,후후후훗……
4001031030240,甘奈,しー……！,쉿ー……!
4001031030250,甘奈,"ダメですよ、大崎さん……！
ここは寮です！","안 된다구요, 오사키 씨……!
여긴 기숙사예요!"
4001031030260,甜花,"にへへ……
ダメですよ、大崎さん……！","니헤헤……
안 된다구요, 오사키 씨……!"
4001031030270,甜花,ここは寮です……！,여긴 기숙사예요……!
4001031030271,結華＆霧子＆樹里,わー……！,와ー……!
4001031030272,甘奈＆甜花,──わぁ……っ！,──와아……앗!
4001031030273,甘奈＆甜花,──しー……！,──쉿ー……!
4001031030280,霧子,"大声出しちゃったのは……
わたしたちで……","큰 소리를 내버린 건……
우리들이고……"
4001031030290,結華,"うん
こがたんがこたつ出すの、手伝いに来てたんだけど","응
코가땅이 코타츠 꺼내는 거, 도와주러 온 건데"
4001031030300,結華,"──奥の物置きにいたら、
じゅりちーも手伝ってくれて","──안쪽 창고에 있었더니,
쥬리치도 도와주러 와서"
4001031030310,樹里,そんで、一緒に奥の物置きに行って──,"그래서, 같이 안쪽 창고로 가서──"
4001031030320,結華,"──そっち、足元気を付けて
そーっといこう","──거기, 발밑 조심해
천천히 가자"
4001031030330,霧子,"う、うん……！
──くしゅっ……","으, 응……!
──엣취……"
4001031030340,結華,"おおっ……！？
ちょっと下ろそっか！","오옷……!?
잠깐 내려놓을까!"
