id,name,text,trans
2023007020010,雛菜,"あは～……
いただきま────……","아하~……
잘 먹겠습니────……"
0,プロデューサー,──すまん雛菜,──미안 히나나
2023007020020,雛菜,"ん～…………？
どうしたの～？","음~…………?
왜 그래~?"
0,プロデューサー,"来週の撮影の前に打ち合わせが入って
一緒に現場入りできそうにないんだ","다음주 촬영 전에 회의가 잡혀서
같이 현장에 못 갈 것 같아"
2023007020030,雛菜,"へ～
そうなんだ～","헤~
그렇구나~"
0,プロデューサー,"打ち合わせが終わったら
俺もすぐに向かおうと思うんだけどさ……","회의가 끝나면
바로 가려고 하는데……"
2023007020040,雛菜,"別に全然平気だよ～？
雛菜、ひとりでも～","별로 아무렇지도 않은데~?
히나나 혼자여도~"
0,プロデューサー,"え……
あ、そうか……？","어……
아, 그래……?"
2023007020050,雛菜,"うん～
だって、前に行ったことあるスタジオだし","응~
전에 가봤던 스튜디오고"
2023007020060,雛菜,"出たことある雑誌で、スタッフさんたちも
前と一緒でしょ～？","나가본 적 있는 잡지에, 스태프님들도
전이랑 똑같잖아~?"
0,プロデューサー,"あ、ああ
そうなんだけど……","아, 응
그렇기는 한데……"
2023007020070,雛菜,"だったら大丈夫だと思うけど
プロデューサーは何が心配～？","그러면 괜찮을 것 같은데
프로듀서는 뭐가 걱정이야~?"
0,プロデューサー,いや、心配っていうか……,"아니, 걱정이랄까……"
2023007020080,雛菜,"ん～…………
例えば","음~…………
예를 들어"
2023007020090,雛菜,"雛菜が遅刻しないかとか～
失礼がないかとか、撮影で失敗しないかとか～？","히나나가 지각하지 않을까~
버릇없게 굴지는 않을까, 촬영을 실패하지는 않을까~?"
2023007020100,雛菜,"でも、午後からの撮影だし
スタッフさんたちもいい人だったし","그치만, 오후 촬영이고
스태프님들도 좋은 분들이고"
2023007020110,雛菜,雛菜は普通に楽しみだけど～,히나나는 그저 기대되기만 하는데~
0,プロデューサー,"……うん、雛菜ひとりで現場入りになるのは
先方にも伝えるし……","……응, 히나나 혼자서 현장에 들어가게 되는 건
저쪽에도 얘기했고……"
2023007020120,雛菜,"じゃ、それで大丈夫だと思うけど
他に何かある～？","그럼, 그걸로 괜찮다고 생각하는데
또 뭔가 있어~?"
0,プロデューサー,"いや、無いよ
……悪いけど、頼むな","아니, 없어
……미안하지만, 부탁할게"
2023007020130,雛菜,"全然悪くないけど～？
プロデューサーもお仕事だし、雛菜もお仕事だし","전혀 미안해할 필요 없는데~?
프로듀서도 일하는 거고, 히나나도 일하는 거고"
2023007020140,雛菜,"頑張ってて
すっごいえらいでしょ～","열심히 해서
엄청 기특하지~"
0,プロデューサー,"…………
……そうだな","…………
……그렇네"
0,プロデューサー,"雛菜がしっかりしててくれて助かってるし
だからこそすごく仕事も上手くいってると思う","히나나가 착실히 해줘서 고맙기도 하고
그렇기에 일도 엄청 잘되고 있다고 생각해"
2023007020150,雛菜,"あは～
そうだよね～","아하~
그치~"
0,プロデューサー,"だけどそういうところに頼りきりにならないように
しないといけないよな","하지만 그런 부분에 너무 의지하려고 하지 않는 게
좋겠지"
2023007020160,雛菜,…………,…………
2023007020170,雛菜,"そんなに心配することないのに
プロデューサー","그렇게까지 걱정할 필요 없는데
프로듀서"
2023007020180,雛菜,……ね～？,……응~?
0,プロデューサー,"──っていうか雛菜、もうすぐ撮影なのに
そんなにお菓子食べたら……","──아니 그보다 히나나, 이제 곧 촬영인데
그렇게 과자를 먹으면……"
2023007020190,雛菜,"あは～
それも大丈夫だよ～、ほら見て～？","아하~
그것도 괜찮아~, 봐봐~"
2023007020200,雛菜,"こっちのは糖質オフ、脂質オフで～
こっちはゼロカロリーだし","이건 무당, 무지방이고~
이건 제로칼로리고"
2023007020210,雛菜,ね～？,그치~?
0,プロデューサー,……そうか,……그렇네
2023007020220,雛菜,"ま、雛菜はちょっとくらい太っても
かわいいから大丈夫だよ～","뭐, 히나나는 조금 살쪄도
귀여우니까 괜찮아~"
0,プロデューサー,────うん,────응
select,,頼もしいな,믿음직하구나
select,,"なるべく早く
着くようにするよ","가능한 빨리
도착하도록 할게"
select,,"俺は必要ない
かもな……！","나는 필요
없을지도……!"
2023007020230,雛菜,へ～……？,헤~……?
