id,name,text,trans
2012011030010,凛世,──────,──────
0000000000000,プロデューサー,……ぜ……,……제……
0000000000000,プロデューサー,凛世────,린제────
2012011030020,凛世,"────
……ろ……でゅ…………──────","────
……로……듀…………──────"
0000000000000,プロデューサー,"──
はは、よく寝てる……","──
하하, 잘 자네……"
0000000000000,プロデューサー,"…………
ごめんな────","…………
미안────"
0000000000000,プロデューサー,"──土産もの？
いいぞ、俺も見ようかな","──선물?
좋아, 나도 볼까"
0000000000000,プロデューサー,誰に買っていくんだ？,"누구한테 사가는 거야?
"
2012011030030,凛世,"放クラの……みなさまと……
寮の……みなさま……","방클걸의……여러분과……
기숙사의……여러분……"
0000000000000,プロデューサー,"おー、そうか
たくさんだなぁ","오ー, 그래?
잔뜩 사야겠네"
2012011030040,凛世,"はい……
ふふ……","네……
후후……"
2012011030050,凛世,"それから……
プロデューサーさまにも……","그리고……
프로듀서님께도……"
0000000000000,プロデューサー,え？,어?
0000000000000,プロデューサー,"はは、俺はいいよ
ここに来れてるし","하하, 나는 됐어
여기 같이 왔으니까"
2012011030060,凛世,……,……
0000000000000,プロデューサー,そのぶん、誰かに渡してあげてくれ,"그만큼, 다른사람한테 건네 줘"
2012011030070,凛世,"……い、いえ……
でも……","……아, 아뇨……
하지만……"
0000000000000,プロデューサー,"いや、もったいないよ
そんなのいいから────","아니, 아까워
그런 거 괜찮으니까────"
2012011030080,凛世,────,────
0000000000000,プロデューサー,────凛世？,────린제?
2012011030090,凛世,"……
よく……ありません……","……
괜찮지……않습니다……"
0000000000000,プロデューサー,"──あっ
凛世────！","──앗
린제────!"
0000000000000,プロデューサー,なぁ、凛世……！,"저기, 린제……!"
2012011030100,凛世,"……
あ、開けては……いけません……","……
여, 열면……안 됩니다……"
0000000000000,プロデューサー,"凛世、すまん
何か気分を悪くしてたら────","린제, 미안
뭔가 기분을 상하게 한거면────"
2012011030110,凛世,わ……悪くしては……おりません…………,사……상하게 하진……않았습니다…………
